RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
256039,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,948.9,585.5,0.1,0.1,-1,-1.8,2.3,691.9,644.3,501.6
256042.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,949.4,585,0.1,0.1,-1,-1.8,2.3,691.7,644.2,501.5
256046.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,947.8,584.6,0.1,0.1,-1,-1.8,2.3,691.7,644.3,501.5
256050.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,949.7,584.6,0.1,0.1,-1,-1.8,2.3,691.6,644.2,501.5
256054.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,949.8,580.8,0.1,0.1,-1,-1.8,2.3,691.7,644.2,501.4
256058.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,952,580.7,0.1,0.1,-1,-1.8,2.3,691.8,644.2,501.5
256062.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,953.5,577.5,0.1,0.1,-1,-1.7,2.3,691.9,644.2,501.4
256066.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,956.6,576.4,0.1,0.1,-1,-1.7,2.3,692.1,644.1,501.4
256070.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,957,574.8,0.1,0.1,-1,-1.7,2.3,692.3,644.2,501.4
256074.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
256078.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,957.2,575,0.1,0.1,-1,-1.7,2.3,692.4,644.2,501.4
256082.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,957.7,574.8,0.1,0.1,-1,-1.7,2.3,692.7,644.1,501.5
256086.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,958.7,573.3,0.1,0.1,-1,-1.7,2.3,692.9,644.1,501.4
256090.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
256094.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,957.6,575,0.1,0.1,-1,-1.7,2.3,693.3,644.1,501.5
256098.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,959.1,574.4,0.1,0.1,-1,-1.7,2.3,693.6,644.1,501.5
256102.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,960.7,572.2,0.1,0.1,-1,-1.7,2.3,694,644,501.4
256106.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
256110.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,962.4,573.4,0.1,0.1,-1,-1.7,2.3,694.5,644,501.5
256114.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,965.8,571.9,0.1,0.1,-1,-1.7,2.3,694.7,643.9,501.5
256118.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,965.8,573.3,0.1,0.1,-1,-1.7,2.3,694.7,643.9,501.5
256122.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
256126.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,970.5,574.6,0.1,0.1,-1,-1.7,2.3,694.3,643.8,501.6
256130.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,971.2,575.8,0.1,0.1,-1,-1.7,2.3,693.3,643.8,501.6
256134.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,970.9,576.8,0.1,0.1,-1,-1.7,2.3,692.3,643.8,501.6
256138.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
256142.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,973.2,576.6,0.1,0.1,-1,-1.6,2.3,691.2,643.8,501.6
256146.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,973.9,576.1,0.1,0.1,-1,-1.6,2.3,689.9,643.7,501.5
256150.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,976.3,575.1,0.1,0.1,-1,-1.6,2.3,688.8,643.7,501.5
256154.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
256158.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,974.6,574.8,0.1,0.1,-1,-1.6,2.3,687.3,643.8,501.5
256162.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,974.2,576.8,0.1,0.1,-1,-1.6,2.2,686,643.7,501.6
256166.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,975.1,578.5,0.1,0.1,-1,-1.6,2.2,684.6,643.7,501.6
256170.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,974.3,580.2,0.1,0.1,-1,-1.6,2.2,683.3,643.6,501.5
256174.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,972,581.2,0.1,0.1,-1,-1.6,2.2,682.2,643.7,501.5
256178.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,969.1,580.3,0.1,0.1,-1,-1.6,2.2,681.1,643.7,501.5
256182.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,967.9,582.4,0.1,0.1,-1,-1.6,2.2,680,643.7,501.6
256186.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,968.3,582.2,0.1,0.1,-1,-1.6,2.2,679.1,643.7,501.5
256190.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,966.6,581.6,0.1,0.1,-1,-1.6,2.2,678.1,643.7,501.4
256194.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,966.5,582.5,0.1,0.1,-1,-1.6,2.2,677.6,643.7,501.5
256198.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,965.8,586.4,0.1,0.1,-1,-1.6,2.2,677,643.7,501.6
256202.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,967.5,585.5,0.1,0.1,-1,-1.6,2.2,676.7,643.7,501.4
256206.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,968.6,587,0.1,0.1,-1,-1.6,2.2,676.6,643.7,501.5
256210.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,968.7,587.9,0.1,0.1,-1,-1.6,2.2,676.7,643.7,501.5
256214.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,967.1,586.5,0.1,0.1,-1,-1.6,2.2,676.9,643.8,501.4
256218.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,967.8,590,0.1,0.1,-1,-1.6,2.2,677.1,643.8,501.5
256222.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,970.2,592.9,0.1,0.1,-1,-1.6,2.2,677.5,643.7,501.5
256226.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,970.6,590.4,0.1,0.1,-1,-1.6,2.3,678.1,643.8,501.4
256230.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,970.8,591.4,0.1,0.1,-1,-1.6,2.3,678.9,643.8,501.4
256234.7,348:16:01,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,972.7,590.7,0.1,0.1,-1,-1.6,2.3,679.7,643.8,501.4
256238.7,348:16:05,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,974.6,593.8,0.1,0.1,-1,-1.7,2.3,680.9,643.8,501.5
256242.7,348:16:09,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,974.3,590.3,0.1,0.1,-1,-1.7,2.3,682,643.9,501.4
256246.7,348:16:13,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
256250.7,348:16:17,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,970.9,590.5,0.1,0.1,-1,-1.7,2.3,683.5,644.1,501.4
256254.7,348:16:21,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,969.7,588.6,0.1,0.1,-1,-1.7,2.3,684.7,644.1,501.4
256258.7,348:16:25,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,969.7,584.1,0.1,0.1,-1,-1.7,2.3,686,644,501.3
256262.7,348:16:29,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
256266.7,348:16:33,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,969,584.5,0.1,0.1,-1,-1.7,2.3,687.4,644.1,501.3
256270.7,348:16:37,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,969.3,582.1,0.1,0.1,-1,-1.7,2.3,688.9,644.1,501.3
256274.7,348:16:41,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,971.3,578.3,0.1,0.1,-1,-1.7,2.3,690.4,644,501.3
256278.7,348:16:45,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
256282.7,348:16:49,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.5,967,576.8,0.1,0.1,-1,-1.7,2.3,691.9,644.2,501.3
256286.7,348:16:53,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,967,574,0.1,0.1,-1,-1.7,2.3,693.4,644.2,501.3
256290.7,348:16:57,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,966.6,571.5,0.1,0.1,-1,-1.7,2.3,694.8,644.1,501.3
256294.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
256298.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,11,3.6,965.7,569,0.1,0.1,-1,-1.8,2.3,696,644.1,501.3
256302.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Saccade,11,3.6,963.6,568.1,0.1,0.1,-1,-1.7,2.4,696.7,644.2,501.3
256306.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Saccade,11,3.6,969,564.6,0.1,0.1,-1,-1.7,2.4,697.1,644,501.2
256310.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Saccade,11,0,0,0,0,0,0,0,0,0,0,0
256314.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Saccade,11,3.6,993.1,565.9,0.1,0.1,-1,-1.7,2.3,696.9,643.7,501.4
256318.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Saccade,11,3.6,1018.2,568.4,0.1,0.1,-1,-1.7,2.3,696.8,643.6,501.4
256322.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Saccade,11,3.6,1020.3,571.7,0.1,0.1,-1,-1.7,2.3,696.6,643.6,501.5
256326.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Saccade,11,0,0,0,0,0,0,0,0,0,0,0
256330.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.6,1018,573.7,0.1,0.1,-1,-1.7,2.3,696.3,643.7,501.5
256334.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.6,1015.6,570.1,0.1,0.1,-1,-1.7,2.3,695.9,643.7,501.3
256338.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.6,1019.4,571.8,0.1,0.1,-1,-1.7,2.3,695.5,643.7,501.3
256342.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.6,1020.7,576,0.1,0.1,-1,-1.7,2.3,695.1,643.7,501.4
256346.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.6,1023.5,576.9,0.1,0.1,-1,-1.7,2.4,694.7,643.7,501.3
256350.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.6,1028.3,580.8,0.1,0.1,-1,-1.7,2.4,694,643.6,501.4
256354.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.6,1024.1,579.3,0.1,0.1,-1,-1.7,2.4,692.8,643.7,501.2
256358.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.6,1023.6,585.8,0.1,0.1,-1,-1.7,2.4,691.7,643.7,501.4
256362.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.6,1024.2,586,0.1,0.1,-1,-1.6,2.4,690.3,643.5,501.3
256366.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.6,1019.7,587.8,0.1,0.1,-1,-1.6,2.4,688.8,643.5,501.3
256370.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.6,1016.4,586.7,0.1,0.1,-1,-1.6,2.4,687.1,643.5,501.2
256374.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.6,1015,586.3,0.1,0.1,-1,-1.6,2.3,685.3,643.4,501.2
256378.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.6,1009.4,591.3,0.1,0.1,-1,-1.6,2.3,684.2,643.5,501.3
256382.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.6,1004.5,591.4,0.1,0.1,-1,-1.6,2.3,683.4,643.5,501.2
256386.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.6,1004.3,588.2,0.1,0.1,-1,-1.5,2.3,682.9,643.3,501.1
256390.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,1003.4,587.2,0.1,0.1,-1,-1.5,2.3,682.6,643.3,501.1
256394.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,997.8,588.4,0.1,0.1,-1,-1.5,2.3,682.5,643.3,501.2
256398.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,995.3,588.7,0.1,0.1,-1,-1.5,2.3,682.8,643.3,501.2
256402.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,996.3,584.8,0.1,0.1,-1,-1.5,2.3,683,643.2,501.2
256406.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,993.4,580.6,0.1,0.1,-1,-1.5,2.3,683.5,643.2,501.1
256410.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,989.9,575.4,0.1,0.1,-1,-1.5,2.3,683.8,643.2,501.1
256414.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,986.9,576.7,0.1,0.1,-1,-1.5,2.3,684.7,643.2,501.2
256418,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,984.4,572.9,0.1,0.1,-1,-1.5,2.3,685.9,643.2,501.1
256421.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,984.8,567.7,0.1,0.1,-1,-1.5,2.3,687,643.1,501.1
256425.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,985.6,563.6,0.1,0.1,-1,-1.5,2.3,688,643.1,501.1
256429.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,987.5,558.4,0.1,0.1,-1,-1.5,2.4,688.7,643,501
256433.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,985.6,559.2,0.1,0.1,-1,-1.5,2.4,689,643.1,501.1
256437.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
256441.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,989.2,556.7,0.1,0.1,-1,-1.5,2.4,689,642.9,501.1
256445.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,990.1,551.7,0.1,0.1,-1,-1.4,2.4,688.9,643,501
256449.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,990.8,550.1,0.1,0.1,-1,-1.4,2.4,688.7,643,501
256453.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
256457.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,991.5,551.2,0.1,0.1,-1,-1.4,2.4,688.4,642.9,501
256461.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,994.8,554,0.1,0.1,-1,-1.4,2.4,688.3,642.9,501
256465.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,995.1,554.4,0.1,0.1,-1,-1.4,2.4,687.9,642.9,501
256469.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
256473,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,996.9,557.4,0.1,0.1,-1,-1.4,2.4,687.7,642.9,501
256477,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,997.9,561.6,0.1,0.1,-1,-1.4,2.4,687.3,642.9,501
256480.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,998.3,565.8,0.1,0.1,-1,-1.4,2.4,686.9,642.9,500.9
256484.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
256488.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,997.7,572.1,0.1,0.1,-1,-1.4,2.5,686.5,642.8,500.9
256492.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,999.9,580.2,0.1,0.1,-1,-1.4,2.5,686.2,642.8,501
256496.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,998.8,582.1,0.1,0.1,-1,-1.4,2.5,685.9,642.8,500.9
256500.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,1000,588.7,0.1,0.1,-1,-1.4,2.5,685.8,642.8,500.9
256504.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,999.7,591,0.1,0.1,-1,-1.4,2.5,685.7,642.8,500.9
256508.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,1000.1,596.7,0.1,0.1,-1,-1.4,2.5,685.6,642.8,501
256512.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,999.1,602.6,0.1,0.1,-1,-1.4,2.5,685.6,642.8,501
256516.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,998.9,604.3,0.1,0.1,-1,-1.4,2.5,685.6,642.8,500.9
256520.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5026.6,NMQ_4,DarkGoldenrod,NaN,82.6,Eye,Fixation,12,3.5,1000.7,601.8,0.1,0.1,-1,-1.4,2.5,685.7,642.7,500.8
