RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
161733.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,11,2.4,1693.6,993.9,0.3,0.1,-1,14.2,9,676.1,584.3,478.4
161737,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,11,0,0,0,0,0,0,0,0,0,0,0
161740.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,11,2.4,1692.6,1003.4,0.3,0.1,-1,14.2,9,675.3,584.3,478.6
161744.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,11,2.4,1692.2,1000.2,0.3,0.1,-1,14.2,9,674.9,584.3,478.5
161748.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,11,0,0,0,0,0,0,0,0,0,0,0
161752.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,11,0,0,0,0,0,0,0,0,0,0,0
161756.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,11,2.4,1550.8,832.4,0.2,0.1,-1,14,9,673,585.9,477.5
161760.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,11,0,0,0,0,0,0,0,0,0,0,0
161764.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,11,0,0,0,0,0,0,0,0,0,0,0
161768.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,11,0,0,0,0,0,0,0,0,0,0,0
161772.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161776.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161780.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161784.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161788.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161792,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161796,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161799.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161803.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161807.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161811.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161815.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161819.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161823.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,2.5,984.2,832.3,0,0.1,-1,13.3,9.2,670.6,591.3,476.9
161827.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161831.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161835.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161839.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161843.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161847,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161851,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161854.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161858.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161862.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161866.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161870.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161874.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161878.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161882.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161886.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161890.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161894.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161898.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161902.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161906.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161910.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161914.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161918.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161922.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161926.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161930.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161934.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161938.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161942.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161946.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161950.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161954.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161958.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161962.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161966.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161970.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161974.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161978.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161982.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161986.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,2.4,1000.5,537.2,0,0.2,-1,13.8,9.1,668.1,589.3,475.8
161990.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161994.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
161998.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
162002.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Blink,12,0,0,0,0,0,0,0,0,0,0,0
162006.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
162010.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
162014.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
162018.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
162022.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
162026.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,2.5,1036.8,810.4,0.1,0.1,-1,13.8,9.1,666.4,588.8,476.6
162030.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
162034.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
162038.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,2.5,1039.5,752.9,0.1,0.1,-1,13.8,9.1,665,588.9,476.4
162042.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,2.6,1029.8,766.9,0.1,0.1,-1,13.7,9.1,663.6,589,476.5
162046.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
162050.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,2.6,1032.2,747.6,0.1,0.1,-1,13.7,9.1,662.7,589,476.3
162054.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,2.6,1044.3,551.7,0.1,0.2,-1,13.7,9.1,662,588.8,475.7
162058.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,2.5,1045.5,589.6,0.1,0.2,-1,13.7,9.1,661.3,588.8,475.8
162062.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
162066.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,2.5,1016,512.7,0,0.2,-1,13.7,9.1,660.7,589.3,475.3
162070.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,2.5,1024.4,542.2,0,0.2,-1,13.7,9.1,660.7,589.2,475.4
162074.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,2.5,1005.6,512.9,0,0.2,-1,13.7,9.2,661.7,589.4,475.2
162078.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,2.5,977.9,514.8,0,0.2,-1,13.7,9.2,663.1,589.7,475.3
162082.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,2.4,993.9,510.9,0,0.2,-1,13.7,9.2,664.6,589.5,475.3
162086.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,-,NaN,2.5,996.5,520.3,0,0.2,-1,13.7,9.2,665.9,589.4,475.4
162090.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,5,2.5,979.5,571.5,0,0.2,-1,13.8,9.2,666.2,589.5,475.6
162094.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,5,2.5,970.6,494.5,0,0.2,-1,13.8,9.2,666.3,589.6,475.1
162098.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,5,2.5,985.4,497.6,0,0.2,-1,13.8,9.2,665.7,589.2,475.2
162102.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,5,2.5,974.8,504.8,0,0.2,-1,13.8,9.2,664.8,589.4,475.3
162106.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,5,2.5,978.3,500.4,0,0.2,-1,13.8,9.2,663.8,589.2,475.3
162110.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,5,2.5,973.8,501,0,0.2,-1,13.7,9.2,662.3,589.3,475.2
162114.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,5,2.5,973.4,497,0,0.2,-1,13.7,9.2,661,589.2,475.2
162118.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,5,2.4,973.9,506.9,0,0.2,-1,13.7,9.1,659.6,589.2,475.3
162122.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,5,2.4,977.3,502.1,0,0.2,-1,13.7,9.1,658.3,589.2,475.2
162126.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,5,2.4,976.9,502.8,0,0.2,-1,13.6,9.1,657.1,589.2,475.2
162130.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,5,2.4,978.1,491.6,0,0.2,-1,13.6,9.1,655.8,589.1,475.1
162134.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,5,2.4,979.7,501.4,0,0.2,-1,13.6,9.1,654.6,589.1,475.2
162138.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,5,2.4,981.2,506.5,0,0.2,-1,13.6,9.1,653.4,589.2,475.2
162142.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,5,2.4,978.6,533.3,0,0.2,-1,13.5,9,652.3,589.2,475.4
162146.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,5,2.4,977.5,544.8,0,0.2,-1,13.5,9,651.2,589.2,475.4
162150.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Saccade,8,2.4,976.6,536.1,0,0.2,-1,13.5,9,650.3,589.2,475.3
162154.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Saccade,8,0,0,0,0,0,0,0,0,0,0,0
162158.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Saccade,8,2.4,974.8,524.4,0,0.2,-1,13.5,9,649.6,589.3,475.2
162162.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Saccade,8,0,0,0,0,0,0,0,0,0,0,0
162166.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Saccade,8,2.4,971.9,522.8,0,0.2,-1,13.5,9,648.9,589.3,475.2
162170.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Saccade,8,0,0,0,0,0,0,0,0,0,0,0
162174.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Saccade,8,2.4,974.4,547.5,0,0.2,-1,13.5,9,648.3,589.1,475.4
162178.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Saccade,8,2.3,969.7,572.1,0,0.2,-1,13.4,9,647.8,589.3,475.5
162182.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Saccade,8,2.3,976.5,585.5,0,0.2,-1,13.4,9,647.3,589,475.5
162186.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Saccade,8,0,0,0,0,0,0,0,0,0,0,0
162190.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,2.3,968.9,546.5,0,0.2,-1,13.4,9,647.1,589.3,475.2
162194.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,2.3,965.4,580.5,0,0.2,-1,13.4,9,646.8,589.3,475.5
162198.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,2.3,970,582.5,0,0.2,-1,13.4,9,646.8,589.1,475.5
162202.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
162206.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,2.3,968.7,565.7,0,0.2,-1,13.4,9,646.9,589.2,475.3
162210.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,2.3,974,562.4,0,0.2,-1,13.4,9,647.2,589.1,475.3
162214.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,2.3,976.4,582.9,0,0.2,-1,13.4,9,647.5,589.1,475.5
162218.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
162222.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,2.3,973.3,571.6,0,0.2,-1,13.4,9,648,589.3,475.3
162226.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,2.3,967.1,579,0,0.2,-1,13.4,9,648.9,589.5,475.4
162230.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,2.3,972.7,576.4,0,0.2,-1,13.5,9,649.9,589.3,475.4
162234.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
162238.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,2.3,959.8,567.2,0,0.2,-1,13.5,9,651.5,589.7,475.3
162242.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,2.4,964.1,555.9,0,0.2,-1,13.5,9.1,653.4,589.5,475.2
162246.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,2.4,968.3,563.1,0,0.2,-1,13.5,9.1,655.4,589.4,475.3
162250.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,2.4,967.7,557.6,0,0.2,-1,13.6,9.1,657.7,589.5,475.3
162254.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027,NMQ_6,DarkGreen,NaN,61.5,Eye,Fixation,6,2.4,964.2,554.9,0,0.2,-1,13.6,9.2,660,589.6,475.3
