RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
11185716.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,11,3.6,1358.2,860.5,0.1,0,-1,25.7,14.7,663.2,544.2,457.8
11185720.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,11,3.6,1356.2,857.6,0.1,0,-1,25.7,14.7,663.3,544.3,457.9
11185724.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1358.6,855.6,0.1,0,-1,25.7,14.7,663,544.2,457.9
11185728.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1359.4,853.3,0.1,0,-1,25.7,14.7,662.5,544.2,457.9
11185732.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
11185736.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1360,850.4,0.1,0,-1,25.6,14.7,661.9,544.3,457.9
11185740.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1360.6,847.9,0.1,0,-1,25.6,14.6,661.3,544.3,457.9
11185744.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1360.9,845.1,0.1,0,-1,25.6,14.6,660.5,544.3,457.9
11185748.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
11185752.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1361.4,843.6,0.1,0,-1,25.6,14.6,659.9,544.2,458
11185756.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1360.1,842.1,0.1,0,-1,25.5,14.6,659.3,544.3,458
11185760.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1359.2,839.3,0.1,0,-1,25.5,14.6,658.8,544.3,457.9
11185764.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
11185768.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1359.4,837.8,0.1,0,-1,25.5,14.5,658.1,544.3,458
11185772,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1359.4,836.2,0.1,0,-1,25.5,14.5,657.5,544.2,458
11185776,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1358.1,834.4,0.1,0,-1,25.4,14.5,656.8,544.4,457.9
11185780,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
11185784,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1359.2,834,0.1,0,-1,25.4,14.5,656.8,544.3,457.9
11185788,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1358.4,834.1,0.1,0,-1,25.4,14.5,656.8,544.4,457.9
11185792,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1358.2,834.6,0.1,0,-1,25.4,14.5,656.9,544.4,457.9
11185796,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
11185800,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1359.7,838.1,0.1,0,-1,25.4,14.5,656.6,544.4,458
11185804,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1360.9,840.6,0.1,0,-1,25.4,14.6,656.6,544.4,457.9
11185808,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1361.1,841.3,0.1,0,-1,25.4,14.6,656.9,544.4,457.8
11185812,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
11185816,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1363.2,843.6,0.1,0,-1,25.4,14.6,657.6,544.4,457.8
11185820,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1365,846.1,0.1,0,-1,25.4,14.6,658.3,544.5,457.8
11185824,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1367.4,847.3,0.1,0,-1,25.4,14.6,658.9,544.5,457.8
11185828,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
11185831.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1368,849.4,0.1,0,-1,25.5,14.7,659.6,544.5,457.8
11185835.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1370.9,850.4,0.1,0,-1,25.5,14.7,660.1,544.5,457.8
11185839.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1371.3,851.6,0.1,0,-1,25.5,14.7,660.5,544.5,457.8
11185843.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
11185847.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1374,852.7,0.1,0,-1,25.5,14.7,661,544.5,457.8
11185851.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1376.1,853.5,0.1,0,-1,25.5,14.7,661.5,544.5,457.8
11185855.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1377.5,852.9,0.1,0,-1,25.6,14.7,661.8,544.5,457.8
11185859.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
11185863.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1378,853.3,0.1,0,-1,25.6,14.7,661.8,544.5,457.9
11185867.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1378.6,853.8,0.1,0,-1,25.6,14.7,661.7,544.5,457.9
11185871.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1378.9,854.2,0.1,0,-1,25.6,14.7,661.4,544.4,457.9
11185875.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
11185879.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1378.5,853.7,0.1,0,-1,25.5,14.6,660.7,544.4,457.9
11185883.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1377.3,852.8,0.1,0,-1,25.5,14.6,659.9,544.4,457.9
11185887.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1375.3,853.5,0.1,0,-1,25.5,14.6,659.8,544.4,458
11185891.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1372,854.2,0.1,0,-1,25.5,14.6,659.5,544.4,457.9
11185895.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1368.5,852.9,0.1,0,-1,25.5,14.6,659.1,544.4,457.9
11185899.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1367.9,852.2,0.1,0,-1,25.5,14.6,658.9,544.2,457.9
11185903.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
11185907.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1362.7,851.7,0.1,0,-1,25.5,14.6,658.8,544.3,457.9
11185911.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1358.2,851.8,0.1,0,-1,25.5,14.6,659.1,544.3,457.9
11185915.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1355.1,851.9,0.1,0,-1,25.6,14.6,659.6,544.3,457.9
11185919.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1354.3,852.8,0.1,0,-1,25.6,14.6,660.1,544.2,457.9
11185923.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
11185927.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1353.7,854.8,0.1,0,-1,25.6,14.7,660.6,544.2,457.9
11185931.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1353.1,857.4,0.1,0,-1,25.6,14.7,661,544.1,457.9
11185935.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1352.4,860.1,0.1,0,-1,25.7,14.7,661.1,544.1,457.8
11185939.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
11185943.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1352.4,862,0.1,0,-1,25.6,14.7,660.1,544,457.8
11185947.8,333:40:01,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.6,1352.1,865.3,0.1,0,-1,25.6,14.7,659,544,457.8
11185951.7,333:40:05,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.5,1351.4,868.8,0.1,0,-1,25.6,14.6,657.9,544,457.8
11185955.7,333:40:09,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
11185959.7,333:40:13,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,12,3.5,1351,870.1,0.1,0,-1,25.5,14.6,656.7,543.9,457.7
11185963.7,333:40:17,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.5,1351.9,870.8,0.1,0,-1,25.5,14.6,655.5,543.9,457.7
11185967.7,333:40:21,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.5,1353.3,872.4,0.1,0,-1,25.5,14.6,654.5,543.8,457.7
11185971.7,333:40:25,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,0,0,0,0,0,0,0,0,0,0,0
11185975.7,333:40:29,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.5,1375.1,874.1,0.2,0,-1,25.7,14.7,657.8,543.1,457.8
11185979.7,333:40:33,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.5,1440.6,871.6,0.2,0,-1,25.9,14.7,660.2,542.7,457.6
11185983.7,333:40:37,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.5,1464.8,867.5,0.2,0,-1,25.9,14.7,659.7,542.4,457.6
11185987.7,333:40:41,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.5,1484,862.9,0.2,0,-1,25.9,14.7,658.6,542.2,457.6
11185991.7,333:40:45,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.5,1497.2,862.6,0.2,0,-1,25.9,14.7,657.7,542,457.6
11185995.6,333:40:49,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.5,1533,859.8,0.2,0,-1,25.9,14.7,657.5,541.7,457.6
11185999.6,333:40:53,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.5,1547.2,856.5,0.2,0,-1,25.9,14.7,657.7,541.6,457.6
11186003.5,333:40:57,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.5,1545,855.1,0.2,0,-1,26,14.7,658.4,541.7,457.7
11186007.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.5,1549.2,852.6,0.2,0,-1,26,14.7,659.9,541.6,457.7
11186011.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.5,1555.4,853,0.2,0,-1,26.1,14.7,661.6,541.5,457.8
11186015.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.6,1561.3,850.9,0.2,0,-1,26.2,14.8,663.2,541.4,457.7
11186019.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.6,1566.2,849.4,0.2,0,-1,26.3,14.8,665.5,541.3,457.8
11186023.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.6,1568.5,848.1,0.2,0,-1,26.4,14.8,667.6,541.3,457.7
11186027.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.6,1569.6,848.2,0.2,0,-1,26.5,14.9,669.4,541.3,457.7
11186031.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Saccade,12,3.6,1574.1,848.8,0.2,0,-1,26.6,14.9,670.5,541.2,457.8
11186035,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.6,1577.6,846.9,0.2,0,-1,26.6,14.9,671.1,541.2,457.7
11186038.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.6,1577.6,845.1,0.2,0,-1,26.6,14.9,671.4,541.2,457.7
11186042.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.6,1577.7,843.9,0.2,0,-1,26.6,15,671.5,541.2,457.7
11186046.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.6,1577,843,0.2,0,-1,26.6,14.9,670.4,541.2,457.6
11186050.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.6,1573.7,839.9,0.2,0,-1,26.6,14.9,669,541.2,457.5
11186054.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.6,1571.1,838.8,0.2,0,-1,26.5,14.9,667.5,541.1,457.6
11186058.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.6,1565.7,838.1,0.2,0,-1,26.5,14.9,665.9,541.1,457.5
11186062.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,0,0,0,0,0,0,0,0,0,0,0
11186066.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.6,1560.8,836.8,0.2,0,-1,26.4,14.8,664.6,541.1,457.5
11186070.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.6,1555.7,836.7,0.2,0,-1,26.4,14.8,663.4,541.1,457.5
11186074.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.6,1550.6,835.4,0.2,0,-1,26.3,14.8,662.1,541.1,457.4
11186078.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,0,0,0,0,0,0,0,0,0,0,0
11186082.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.6,1546.9,834.4,0.2,0,-1,26.3,14.8,661.1,541.1,457.4
11186086.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.6,1544.6,835,0.2,0,-1,26.2,14.7,660.2,541,457.5
11186090.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.6,1541.8,835.4,0.2,0,-1,26.2,14.7,659.4,541,457.5
11186094.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,0,0,0,0,0,0,0,0,0,0,0
11186098,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1538.3,834.1,0.2,0,-1,26.2,14.7,658.7,541,457.4
11186101.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1536.4,833.7,0.2,0,-1,26.2,14.7,658,541,457.5
11186105.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1535.2,834.1,0.2,0,-1,26.1,14.7,657.4,541,457.4
11186109.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,0,0,0,0,0,0,0,0,0,0,0
11186113.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1535.8,834.9,0.2,0,-1,26.1,14.7,657,540.9,457.5
11186117.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1535,835,0.2,0,-1,26.1,14.7,656.5,540.9,457.5
11186121.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1534.9,837.5,0.2,0,-1,26.1,14.6,656.1,540.9,457.6
11186125.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,0,0,0,0,0,0,0,0,0,0,0
11186129.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1536,839.2,0.2,0,-1,26.1,14.6,655.8,540.8,457.6
11186133.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1539.5,840.2,0.2,0,-1,26.1,14.6,655.8,540.7,457.5
11186137.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1541.5,842.6,0.2,0,-1,26.1,14.6,655.8,540.8,457.6
11186141.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,0,0,0,0,0,0,0,0,0,0,0
11186145.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1544.7,844.1,0.2,0,-1,26.1,14.6,656,540.7,457.6
11186149.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1548.9,845.7,0.2,0,-1,26.2,14.6,656.5,540.6,457.6
11186153.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1552.2,849.2,0.2,0,-1,26.2,14.7,657.1,540.6,457.6
11186157.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1556.8,849.7,0.2,0,-1,26.2,14.7,657.9,540.6,457.6
11186161,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1559.2,851.7,0.2,0,-1,26.3,14.7,659,540.6,457.6
11186164.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1561.6,851.8,0.2,0,-1,26.3,14.7,660.5,540.5,457.6
11186168.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1564,852.2,0.2,0,-1,26.4,14.8,662.4,540.5,457.7
11186172.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1568.3,851.1,0.2,0,-1,26.5,14.8,664.3,540.5,457.7
11186176.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1571.7,850.5,0.2,0,-1,26.6,14.8,666.8,540.4,457.7
11186180.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1572.8,850.8,0.2,0,-1,26.7,14.9,669.3,540.5,457.7
11186184.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1577.3,848.1,0.2,0,-1,26.8,14.9,671.4,540.3,457.6
11186188.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1581,847.8,0.2,0,-1,26.9,15,673.1,540.3,457.7
11186192.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1584.3,844.8,0.2,0,-1,27,15,674.1,540.3,457.7
11186196.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,C016,MediumSeaGreen,1,84.8,Eye,Fixation,13,3.5,1586.9,843.2,0.2,0,-1,27,15,674.7,540.3,457.8
