RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
742416.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.3,938.8,433.3,0,0.1,-1,37.1,24.4,596.9,490.8,410.9
742422.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
742428.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.3,937.8,434.1,0,0.1,-1,37.1,24.4,596.7,490.9,411
742434.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.3,937.9,433.8,0,0.1,-1,37.1,24.4,596.5,490.9,410.9
742440.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.3,936.1,434.5,0,0.1,-1,37.1,24.4,596.3,490.9,411
742446.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.3,936.5,434.7,0,0.1,-1,37.1,24.3,596.2,490.9,410.9
742452.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
742458.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.3,935.6,435.2,0,0.1,-1,37.1,24.4,596.3,490.9,410.9
742464.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.3,935.6,435.6,0,0.1,-1,37.1,24.4,596.8,490.9,410.9
742470.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.3,935.9,436.1,0,0.1,-1,37.2,24.4,597.4,490.8,410.8
742476.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
742482.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.3,936.3,436.1,0,0.1,-1,37.2,24.5,598.5,490.8,410.8
742488.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.3,936.5,436.8,0,0.1,-1,37.3,24.6,599.6,490.9,410.8
742494.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.3,936.7,438.1,0,0.1,-1,37.4,24.6,600.9,490.8,410.8
742500.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
742506.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.4,936.8,441.3,0,0.1,-1,37.5,24.7,602.1,490.8,410.7
742512.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.4,938.1,444,0,0.1,-1,37.5,24.8,603.2,490.8,410.7
742518.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.4,939.1,446.6,0,0.1,-1,37.6,24.8,604.2,490.8,410.7
742524.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
742530.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.4,940.3,448,0,0.1,-1,37.6,24.8,604.8,490.8,410.6
742536.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.4,941.2,451.4,0,0.1,-1,37.7,24.9,605.5,490.8,410.7
742542.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.4,940.8,451.4,0,0.1,-1,37.7,24.9,606,490.9,410.6
742548.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
742554.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.4,941.8,452.4,0,0.1,-1,37.7,24.9,606.6,490.8,410.6
742560.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.4,942.1,452.7,0,0.1,-1,37.8,24.9,607.1,490.8,410.6
742566.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.4,943,453.4,0,0.1,-1,37.8,25,607.6,490.8,410.6
742572.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.4,942.7,454.5,0,0.1,-1,37.8,25,608.1,490.9,410.7
742578.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.4,943.2,453.9,0,0.1,-1,37.9,25,608.7,490.8,410.6
742584.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.4,943.5,453,0,0.1,-1,37.9,25,609.2,490.9,410.7
742590.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.4,944,451.4,0,0.1,-1,37.9,25,609.7,490.8,410.6
742596.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.4,942.7,448.8,0,0.1,-1,37.9,25.1,610.2,490.9,410.6
742602.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,943.1,446.8,0,0.1,-1,38,25.1,610.7,490.9,410.6
742608.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,942.8,444.9,0,0.1,-1,38,25.1,611.1,490.9,410.6
742614.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,942.6,444,0,0.1,-1,38,25.1,611.5,490.9,410.7
742620.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,941.6,443.6,0,0.1,-1,38,25.1,611.8,490.9,410.7
742626.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,940.9,443,0,0.1,-1,38.1,25.1,612.1,490.9,410.6
742632.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,940.4,441.4,0,0.1,-1,38.1,25.1,612.3,490.9,410.6
742638.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,939.3,439.4,0,0.1,-1,38.1,25.1,612.5,491,410.6
742644.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,938,438,0,0.1,-1,38.1,25.2,612.5,491,410.6
742650.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,937.2,436.5,0,0.1,-1,38.1,25.2,612.6,491,410.6
742656.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,936.3,435.1,0,0.1,-1,38.1,25.2,612.7,490.9,410.5
742662.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,937.7,435.3,0,0.1,-1,38.1,25.2,612.7,490.9,410.6
742668.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,936.7,435.1,0,0.1,-1,38.1,25.2,612.6,491,410.5
742674.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,935.7,434.8,0,0.1,-1,38.1,25.2,612.4,491,410.5
742680.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,935.7,433.9,0,0.1,-1,38.1,25.2,612.2,491,410.5
742686.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
742692.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,936.1,433.3,0,0.1,-1,38,25.2,611.9,490.9,410.4
742698.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,935.9,432.9,0,0.1,-1,38,25.2,611.5,491,410.4
742704.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,935.9,433.3,0,0.1,-1,38,25.1,611.1,490.9,410.4
742710.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
742716.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,936.1,433.3,0,0.1,-1,38,25.1,610.4,490.9,410.3
742722.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,1,4.5,935.2,433.7,0,0.1,-1,37.9,25.1,609.7,491,410.3
742728.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Saccade,1,4.5,935,434.8,0,0.1,-1,37.9,25.1,609.1,490.9,410.3
742734.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
742740.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Saccade,1,4.5,930.9,435.9,0,0.1,-1,37.9,25.1,610.4,491.4,410.3
742746.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Saccade,1,4.5,875.2,436.7,-0.1,0.1,-1,37.9,25.2,611.8,492,410.4
742752.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Saccade,1,4.5,814.7,440.8,-0.1,0.1,-1,37.7,25.1,610.5,492.6,410.5
742758.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
742764.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Saccade,1,4.5,767,442.9,-0.1,0.1,-1,37.7,25.2,611.2,493.3,410.5
742770.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Saccade,1,4.5,761,446.2,-0.1,0.1,-1,37.8,25.2,613,493.4,410.5
742776.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Saccade,1,4.5,747.2,449.1,-0.1,0.1,-1,37.8,25.3,614.1,493.6,410.5
742782.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
742788.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Saccade,1,4.5,733.9,449.6,-0.1,0.1,-1,37.8,25.3,614.7,493.8,410.5
742794.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Saccade,1,4.5,731.3,451.7,-0.1,0.1,-1,37.9,25.3,615.4,493.7,410.5
742800.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Saccade,1,4.5,732.2,453.6,-0.1,0.1,-1,37.9,25.4,616.1,493.7,410.5
742806.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,730.9,455.3,-0.1,0.1,-1,38,25.4,616.7,493.7,410.5
742812.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,727.2,456.3,-0.1,0.1,-1,38,25.4,617.3,493.7,410.6
742818.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,724.4,457.2,-0.1,0.1,-1,38,25.4,617.8,493.7,410.6
742824.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,722.7,458.3,-0.1,0.1,-1,38,25.4,618.2,493.7,410.6
742830.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,717.9,457.4,-0.1,0.1,-1,38.1,25.4,618.5,493.8,410.6
742836.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,716.9,457.4,-0.1,0.1,-1,38.1,25.4,618.7,493.7,410.6
742842.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,714.3,455.4,-0.1,0.1,-1,38.1,25.5,618.9,493.8,410.5
742848.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,712.3,454,-0.1,0.1,-1,38.1,25.5,619.1,493.8,410.6
742854,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,712.9,453.4,-0.1,0.1,-1,38.1,25.5,619.3,493.7,410.6
742860,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,712.1,452.3,-0.1,0.1,-1,38.1,25.5,619.5,493.8,410.5
742866,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,710.9,451,-0.1,0.1,-1,38.1,25.5,619.6,493.8,410.5
742872,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,709.7,450.8,-0.1,0.1,-1,38.1,25.5,619.7,493.8,410.6
742878,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,709.6,450.2,-0.1,0.1,-1,38.1,25.5,619.8,493.8,410.6
742884,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,708.5,449.5,-0.1,0.1,-1,38.1,25.5,619.9,493.8,410.6
742890,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,708.7,448.7,-0.1,0.1,-1,38.1,25.5,619.9,493.8,410.6
742896,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,709.3,447.4,-0.1,0.1,-1,38.1,25.5,620,493.8,410.6
742902,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,708,447.3,-0.1,0.1,-1,38.1,25.5,619.9,493.8,410.6
742908,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,707.9,447.2,-0.1,0.1,-1,38.1,25.5,619.9,493.8,410.6
742914,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,707.7,447.2,-0.1,0.1,-1,38.1,25.5,620,493.8,410.6
742920,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,708,446.5,-0.1,0.1,-1,38.1,25.5,619.9,493.7,410.6
742926,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,708,446.4,-0.1,0.1,-1,38.1,25.5,619.8,493.8,410.6
742932,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,707.2,446.3,-0.1,0.1,-1,38.1,25.5,619.9,493.8,410.6
742938,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,707.4,445,-0.1,0.1,-1,38.1,25.5,619.9,493.8,410.6
742944,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
742950,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,706.8,444,-0.1,0.1,-1,38.1,25.4,619.7,493.8,410.7
742956,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,707.8,443.4,-0.1,0.1,-1,38.1,25.4,619.5,493.8,410.7
742962,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,706.8,443,-0.1,0.1,-1,38.1,25.4,619.3,493.8,410.7
742968,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
742974,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,706.9,442.5,-0.1,0.1,-1,38.1,25.4,619.1,493.8,410.7
742980,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,706.8,441.2,-0.1,0.1,-1,38.1,25.4,618.8,493.8,410.7
742986,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,706.4,440.7,-0.1,0.1,-1,38.1,25.4,618.6,493.8,410.7
742992,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
742998,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,706.3,440,-0.1,0.1,-1,38.1,25.4,618.5,493.8,410.7
743004,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,705.5,439.8,-0.1,0.1,-1,38,25.4,618.3,493.8,410.7
743010,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,704.6,439.7,-0.1,0.1,-1,38,25.4,618.3,493.8,410.7
743016,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
743022,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,704.4,440.5,-0.1,0.1,-1,38,25.4,618.3,493.8,410.7
743028,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.6,703.1,441.5,-0.1,0.1,-1,38,25.4,618.4,493.9,410.7
743034,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.7,702.6,442.1,-0.1,0.1,-1,38.1,25.4,618.5,493.8,410.6
743040,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
743046,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.7,702.4,443.6,-0.1,0.1,-1,38.1,25.4,618.6,493.8,410.7
743052,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.7,702.2,443.4,-0.1,0.1,-1,38.1,25.4,618.8,493.8,410.6
743058,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.7,701.7,444.5,-0.1,0.1,-1,38.1,25.4,618.9,493.8,410.6
743064,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.7,703.1,445.1,-0.1,0.1,-1,38.1,25.4,619.1,493.7,410.6
743070,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.8,R03,DarkOrange,NaN,45.8,Eye,Fixation,2,4.7,702.7,446,-0.1,0.1,-1,38.1,25.5,619.3,493.8,410.6
