RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
152949.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3.1,991.5,491.7,0,0.2,-1,41.1,-4.2,621.6,481.3,523.4
152953.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3.1,991,490.8,0,0.2,-1,41.1,-4.2,621.3,481.3,523.4
152957.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3.1,991.4,489.7,0,0.2,-1,41.1,-4.1,621.3,481.2,523.4
152961.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
152965.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3.1,989.8,489.6,0,0.2,-1,41.1,-4.1,621,481.2,523.4
152969.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3.1,988.3,487.9,0,0.2,-1,41.1,-4.1,620.5,481.2,523.4
152973.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3.1,988.9,491,0,0.2,-1,41,-4.1,620,481.1,523.4
152977.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
152981.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3.1,988.5,493.8,0,0.2,-1,41,-4.1,619.6,481.1,523.5
152985.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3.1,986.8,497.6,0,0.2,-1,41,-4.1,619.1,481.1,523.5
152989.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3.1,985.7,499.4,0,0.2,-1,41,-4.2,618.6,481.1,523.5
152993.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3.1,984.4,501.1,0,0.2,-1,41,-4.2,618.2,481.1,523.6
152997.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3.1,984.3,503.1,0,0.2,-1,40.9,-4.2,617.5,481,523.6
153001.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3.1,983.3,506,0,0.2,-1,40.9,-4.2,616.8,481,523.7
153005.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3.1,982.1,508.7,0,0.2,-1,40.8,-4.2,616.1,481,523.7
153009.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,980.6,510.4,0,0.2,-1,40.8,-4.2,615.4,481,523.7
153013.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,980.5,512.8,0,0.2,-1,40.8,-4.2,615.1,481,523.7
153017.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,980.7,514.7,0,0.2,-1,40.8,-4.2,614.8,480.9,523.8
153021.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,979.6,515.7,0,0.2,-1,40.8,-4.2,614.7,481,523.8
153025.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
153029.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,978.9,515.4,0,0.2,-1,40.8,-4.2,614.9,481,523.8
153033.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,979,514.5,0,0.2,-1,40.8,-4.2,615,480.9,523.8
153037.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,978.6,514.4,0,0.2,-1,40.8,-4.2,615.2,480.9,523.8
153041.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
153045.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,978.1,514.4,0,0.2,-1,40.8,-4.2,615.5,480.9,523.8
153049.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,976.6,514,0,0.2,-1,40.8,-4.2,615.8,480.9,523.8
153053.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,977.4,513.7,0,0.2,-1,40.9,-4.2,615.9,480.8,523.8
153057.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
153061.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,977.2,513.2,0,0.2,-1,40.9,-4.2,615.9,480.8,523.7
153065.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,977.6,512.8,0,0.2,-1,40.9,-4.2,615.9,480.8,523.7
153069.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,977.3,512.5,0,0.2,-1,40.9,-4.2,615.9,480.8,523.7
153073.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
153077.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,977,511.5,0,0.2,-1,40.9,-4.2,616,480.8,523.5
153081.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,977.5,512.4,0,0.2,-1,40.9,-4.1,616.1,480.7,523.6
153085.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,977.9,513.7,0,0.2,-1,40.9,-4.1,616.3,480.7,523.5
153089.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
153093.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,978,515.9,0,0.2,-1,40.9,-4.1,616.5,480.8,523.5
153097.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,978.2,516.7,0,0.2,-1,40.9,-4.1,616.7,480.7,523.4
153101.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,977.7,518.7,0,0.2,-1,41,-4.1,616.9,480.8,523.5
153105.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,977.9,520,0,0.2,-1,41,-4.1,617,480.8,523.4
153109.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
153113.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,976.5,521.8,0,0.2,-1,40.9,-4.1,616.9,480.8,523.5
153117.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,977.4,522.2,0,0.2,-1,40.9,-4.1,616.8,480.8,523.4
153121.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,2.9,977.4,524.5,0,0.2,-1,40.9,-4.1,616.5,480.8,523.5
153125.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,3,977.4,525.6,0,0.2,-1,40.9,-4.1,616.1,480.8,523.5
153129.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,1,2.9,977.9,526.5,0,0.2,-1,40.8,-4.1,615.5,480.8,523.6
153133.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Saccade,1,2.9,977.8,526.3,0,0.2,-1,40.8,-4.2,615.2,481,523.7
153137.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Saccade,1,2.9,976.5,528.8,0,0.2,-1,40.7,-4.2,615.6,481.3,524
153141.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Saccade,1,2.9,971.8,551.7,0,0.2,-1,40.7,-4.3,615.8,481.7,524.4
153145.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Saccade,1,2.9,957,586.3,0,0.2,-1,40.7,-4.3,616.2,482,524.8
153149.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Saccade,1,2.9,920.8,618.3,0,0.2,-1,40.6,-4.3,615.4,482.4,525
153153.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Saccade,1,2.9,903.6,630.7,0,0.2,-1,40.5,-4.4,614.6,482.6,525.2
153157.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Saccade,1,2.9,898.1,649.4,0,0.2,-1,40.4,-4.4,614.6,482.7,525.4
153162,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Saccade,1,2.9,891.3,658.5,0,0.2,-1,40.4,-4.4,614.8,482.8,525.5
153165.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Saccade,1,2.9,887,664,0,0.2,-1,40.5,-4.4,615.2,482.8,525.6
153169.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,2,2.9,889.4,659.8,0,0.2,-1,40.5,-4.5,615.6,482.7,525.5
153173.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,2,2.9,886.4,662.6,0,0.2,-1,40.5,-4.5,615.9,482.7,525.6
153177.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,2,2.9,885.9,660.2,0,0.2,-1,40.5,-4.5,616,482.7,525.5
153181.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,2,2.9,883.4,657.1,0,0.2,-1,40.5,-4.5,616.3,482.8,525.5
153185.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,2,2.9,881.8,662.1,0,0.2,-1,40.5,-4.5,616.5,482.7,525.6
153189.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,2,2.9,879.4,665.3,0,0.2,-1,40.6,-4.5,616.9,482.8,525.6
153192.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,2,2.9,880.1,668.4,0,0.2,-1,40.6,-4.5,617.2,482.8,525.6
153196.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,2,2.9,880.1,668.4,0,0.2,-1,40.6,-4.5,617.5,482.8,525.5
153200.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
153204.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,2,2.9,879.8,668.4,0,0.2,-1,40.6,-4.5,617.9,482.8,525.5
153208.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,2,2.9,881.1,665.4,0,0.2,-1,40.6,-4.5,618,482.8,525.4
153212.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,2,2.9,882,666.6,0,0.2,-1,40.6,-4.5,618.2,482.8,525.5
153216.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.2,R30,LightBlue,NaN,86.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
