RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
2063901.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2063905.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1157.2,828.6,0.1,0.1,-1,33.3,11.8,606.9,506.5,463.4
2063909.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1156.1,828.4,0.1,0.1,-1,33.3,11.8,607.1,506.5,463.5
2063913.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1156.2,828.5,0.1,0.1,-1,33.3,11.8,607.3,506.5,463.5
2063917.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1156.3,829,0.1,0.1,-1,33.3,11.8,607.4,506.5,463.6
2063921.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1156.4,829.6,0.1,0.1,-1,33.3,11.8,607.6,506.5,463.6
2063925.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1155.3,828.8,0.1,0.1,-1,33.3,11.8,607.7,506.5,463.5
2063929.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1154.6,828.2,0.1,0.1,-1,33.3,11.8,607.8,506.5,463.6
2063933.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1157.4,829,0.1,0.1,-1,33.3,11.8,607.8,506.5,463.6
2063937.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1158.1,831,0.1,0.1,-1,33.3,11.8,607.7,506.5,463.6
2063941.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1157.9,831.9,0.1,0.1,-1,33.3,11.8,607.4,506.6,463.6
2063945.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1157.6,831.4,0.1,0.1,-1,33.3,11.8,607.1,506.6,463.5
2063949.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1158.2,830.8,0.1,0.1,-1,33.3,11.8,606.7,506.6,463.5
2063953.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1158.6,830.7,0.1,0.1,-1,33.2,11.8,606.4,506.6,463.5
2063957.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1158.4,830.4,0.1,0.1,-1,33.2,11.8,606.1,506.5,463.5
2063961.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1155.4,828.8,0.1,0.1,-1,33.2,11.8,605.8,506.6,463.4
2063965.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1155.7,828.3,0.1,0.1,-1,33.2,11.8,605.7,506.5,463.4
2063969.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1153.8,829.7,0.1,0.1,-1,33.2,11.8,605.6,506.5,463.4
2063973.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1154,829.4,0.1,0.1,-1,33.2,11.8,605.7,506.4,463.3
2063977.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1154,829.1,0.1,0.1,-1,33.2,11.8,605.7,506.4,463.3
2063981.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1153.3,829.3,0.1,0.1,-1,33.2,11.8,605.9,506.4,463.3
2063985.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1153.9,827.9,0.1,0.1,-1,33.3,11.8,606.2,506.4,463.1
2063989.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1155.8,828,0.1,0.1,-1,33.3,11.9,606.4,506.3,463.1
2063993.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2063997.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.9,1157.6,830.1,0.1,0.1,-1,33.3,11.9,606.4,506.3,463
2064001.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.9,1158.8,831.3,0.1,0.1,-1,33.3,11.9,606.3,506.3,463
2064005.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1159.8,833,0.1,0.1,-1,33.3,11.9,606.3,506.3,462.9
2064009.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064013.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1160.1,834.6,0.1,0.1,-1,33.3,11.9,606.4,506.4,462.9
2064017.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1159.7,836.2,0.1,0.1,-1,33.3,11.9,606.6,506.4,462.9
2064021.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.9,1160.2,835.5,0.1,0.1,-1,33.3,11.9,606.8,506.4,462.8
2064025.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064029.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.9,1160.8,836.9,0.1,0.1,-1,33.3,11.9,607.1,506.3,462.9
2064033.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.9,1160.1,837.6,0.1,0.1,-1,33.3,12,607.4,506.4,462.9
2064037.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.9,1160.1,838,0.1,0.1,-1,33.3,12,607.4,506.4,462.9
2064041.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064045.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.9,1159.8,840,0.1,0.1,-1,33.3,12,607.5,506.4,462.9
2064049.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.9,1160.2,841.6,0.1,0.1,-1,33.3,11.9,607.5,506.3,463
2064053.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.9,1159.4,842.2,0.1,0.1,-1,33.3,11.9,607.3,506.4,463
2064057.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064061.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.9,1158.8,842.1,0.1,0.1,-1,33.3,11.9,607.3,506.4,463
2064065.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.9,1157.8,841.5,0.1,0.1,-1,33.3,11.9,607.2,506.5,463
2064069.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.9,1158.1,840.4,0.1,0.1,-1,33.3,11.9,607.2,506.5,463
2064073.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064077.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.9,1158.2,838.4,0.1,0.1,-1,33.3,11.9,606.8,506.5,462.9
2064081.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1159.1,836.4,0.1,0.1,-1,33.2,11.9,606.4,506.5,462.8
2064085.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1160.8,815.5,0.1,0.1,-1,33.2,11.9,605.6,506.5,462.5
2064089.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064093.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1161.1,802.8,0.1,0.1,-1,33.1,11.9,605,506.7,462.5
2064097.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1161.2,791.8,0.1,0.1,-1,33.1,11.9,604.6,506.7,462.5
2064101.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1161.8,781.5,0.1,0.1,-1,33.1,11.9,604.3,506.7,462.5
2064105.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1162.3,776.8,0.1,0.1,-1,33.1,11.8,603.9,506.6,462.5
2064109.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1163.6,771.1,0.1,0.1,-1,33,11.8,603.7,506.6,462.5
2064113.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1164.9,766.2,0.1,0.1,-1,33,11.8,603.4,506.6,462.5
2064117.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1165.8,765.6,0.1,0.1,-1,33,11.8,603.1,506.6,462.6
2064121.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064125.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1166.5,764.5,0.1,0.1,-1,33,11.8,602.9,506.6,462.6
2064129.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1167.1,760.9,0.1,0.1,-1,33,11.8,602.6,506.6,462.5
2064133.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1167.4,759.3,0.1,0.1,-1,33,11.8,602.4,506.6,462.5
2064137.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1166.1,757.9,0.1,0.1,-1,33,11.8,602.1,506.6,462.5
2064141.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1165.8,756.6,0.1,0.1,-1,33,11.8,601.9,506.6,462.5
2064145.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1165.7,756.1,0.1,0.1,-1,33,11.8,601.7,506.6,462.5
2064149.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1166.1,756.2,0.1,0.1,-1,32.9,11.8,601.5,506.5,462.5
2064153.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1165.5,756.6,0.1,0.1,-1,32.9,11.8,601.4,506.6,462.4
2064157.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1165,757.3,0.1,0.1,-1,32.9,11.8,601.3,506.5,462.4
2064161.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1164.3,758.5,0.1,0.1,-1,33,11.8,601.3,506.5,462.4
2064165.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1163.3,759.1,0.1,0.1,-1,32.9,11.8,601.2,506.5,462.3
2064169.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064173.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1162.4,757.7,0.1,0.1,-1,33,11.9,601.8,506.5,462.2
2064177.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1161.1,758.4,0.1,0.1,-1,33,11.9,602.4,506.6,462.3
2064181.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1160.2,758,0.1,0.1,-1,33.1,11.9,603.2,506.5,462.2
2064185.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064189.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1160.3,757.4,0.1,0.1,-1,33.1,11.9,604.2,506.5,462.1
2064193.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1161.7,757.2,0.1,0.1,-1,33.2,12,605.1,506.4,462.1
2064197.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1163.5,755.9,0.1,0.1,-1,33.2,12,605.9,506.4,462
2064201.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1163.8,753.4,0.1,0.1,-1,33.2,12,606.6,506.5,462
2064205.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1163.8,751.9,0.1,0.1,-1,33.3,12,606.9,506.5,462
2064209.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1163.1,750.1,0.1,0.1,-1,33.3,12,607,506.6,462
2064213.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1163.1,748.5,0.1,0.1,-1,33.3,12,607,506.5,462
2064217.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064221.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1163.3,746.4,0.1,0.1,-1,33.3,12,606.8,506.6,461.9
2064225.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1164.1,745.1,0.1,0.1,-1,33.2,12,606.7,506.6,461.9
2064229.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1165.1,741.2,0.1,0.1,-1,33.2,12,606.8,506.6,461.8
2064233.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064237.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1166.3,737.9,0.1,0.1,-1,33.2,12,606.6,506.6,461.9
2064241.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1165.4,737.3,0.1,0.1,-1,33.2,12,606.4,506.6,462
2064245.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1164.1,736.2,0.1,0.1,-1,33.2,12,606.2,506.6,462
2064249.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1163.5,734.1,0.1,0.1,-1,33.2,12,606,506.6,462
2064253.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1163,735.8,0.1,0.1,-1,33.2,12,605.8,506.6,462.1
2064257.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1163.8,736.3,0.1,0.1,-1,33.1,11.9,605.1,506.6,462.1
2064261.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1165,737.9,0.1,0.1,-1,33.1,11.9,604.7,506.6,462.2
2064265.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1165.7,739.5,0.1,0.1,-1,33.1,11.9,604.2,506.6,462.2
2064269.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1166,741,0.1,0.1,-1,33.1,11.9,603.7,506.6,462.2
2064273.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1165.8,742.5,0.1,0.1,-1,33,11.9,603.3,506.6,462.2
2064277.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1164.9,746.4,0.1,0.1,-1,33,11.9,602.9,506.6,462.3
2064281.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1163.6,749.2,0.1,0.1,-1,33,11.9,602.8,506.6,462.3
2064285.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1163.6,764,0.1,0.1,-1,33,11.8,602.6,506.6,462.7
2064289.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1164,757.9,0.1,0.1,-1,33,11.8,602.5,506.6,462.5
2064293.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.8,1162.1,758.6,0.1,0.1,-1,33,11.8,602.4,506.6,462.4
2064297.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1161.2,758.9,0.1,0.1,-1,33,11.8,602.2,506.6,462.4
2064301,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1160.8,757.6,0.1,0.1,-1,33,11.8,602.1,506.6,462.3
2064304.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1160.5,759.7,0.1,0.1,-1,33,11.8,602.1,506.5,462.4
2064308.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1159.5,761,0.1,0.1,-1,33,11.8,602.2,506.6,462.4
2064312.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1158.5,759.6,0.1,0.1,-1,33,11.8,602,506.6,462.3
2064316.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1158,754.9,0.1,0.1,-1,33,11.9,601.7,506.6,462.1
2064320.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1158.5,747.5,0.1,0.1,-1,32.9,11.9,601.5,506.6,461.9
2064324.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064328.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1158.7,738.9,0.1,0.1,-1,32.9,11.9,601.5,506.6,461.8
2064332.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1158.7,732.4,0.1,0.1,-1,33,11.9,602.1,506.6,461.8
2064336.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1159.1,728.7,0.1,0.1,-1,33,11.9,602.8,506.5,461.8
2064340.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064344.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1160,723.2,0.1,0.1,-1,33.1,11.9,603.6,506.6,461.7
2064348.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1159.8,720.7,0.1,0.1,-1,33.1,12,604,506.6,461.7
2064352.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1158.8,715.3,0.1,0.1,-1,33.1,12,604.2,506.6,461.6
2064356,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064360,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1157.7,716.4,0.1,0.1,-1,33.1,12,604.4,506.6,461.6
2064363.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1156.8,712.1,0.1,0.1,-1,33.1,12,604.6,506.6,461.5
2064367.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1156.5,709.9,0.1,0.1,-1,33.1,12,604.7,506.6,461.5
2064371.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064375.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1157.5,708.7,0.1,0.1,-1,33.1,12,604.4,506.5,461.4
2064379.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1157.2,709,0.1,0.1,-1,33.1,12,604,506.6,461.4
2064383.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1157.1,708.9,0.1,0.1,-1,33.1,12,603.7,506.6,461.4
2064387.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064391.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1157.5,708.3,0.1,0.1,-1,33,12,603.4,506.6,461.4
2064395.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1157.4,709.3,0.1,0.1,-1,33,12,603.1,506.6,461.5
2064399.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1157.4,710.6,0.1,0.1,-1,33,12,602.7,506.6,461.5
2064403.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
2064407.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1158.4,712,0.1,0.1,-1,33,12,602.3,506.6,461.7
2064411.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,R02,DarkOliveGreen,NaN,84,Eye,Fixation,14,2.7,1160,713,0.1,0.1,-1,33,11.9,602.1,506.6,461.7
