RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
8423116.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,14,4.2,1365,1142.4,0.1,0,-1,39.8,-26.9,605.6,480.2,618
8423120.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,14,4.2,1347.7,1147.4,0.1,0,-1,39.8,-26.9,606,480.4,617.9
8423124,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,14,0,0,0,0,0,0,0,0,0,0,0
8423128,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,14,4.2,1319.9,1147.2,0.1,0,-1,39.8,-26.9,606.2,480.7,617.8
8423131.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,14,4.2,1318.3,1145.2,0.1,0,-1,39.8,-26.9,606.5,480.6,617.8
8423135.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,15,4.2,1316.1,1133.8,0.1,0,-1,39.9,-26.9,606.7,480.6,617.6
8423139.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,15,0,0,0,0,0,0,0,0,0,0,0
8423143.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,15,4.3,1341.7,1127.7,0.1,0,-1,39.9,-26.9,607.2,480.5,617.6
8423147.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,15,4.3,1322.4,1132.2,0.1,0,-1,39.9,-26.9,607.4,480.6,617.6
8423151.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,15,4.3,1308.9,1131.1,0.1,0,-1,39.9,-26.9,607.4,480.8,617.4
8423155.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,15,4.3,1283.4,1135.4,0.1,0,-1,39.8,-26.9,607.5,481,617.4
8423159.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.3,1276,1137.4,0.1,0,-1,39.8,-26.9,607.5,481.1,617.5
8423163.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.3,1305.7,1129.5,0.1,0,-1,39.8,-26.9,607.2,481,617.3
8423167.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.3,1290.3,1121.9,0.1,0,-1,39.7,-26.9,607,481.5,617.1
8423171.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.3,1272.4,1111.3,0.1,0,-1,39.5,-26.9,607.3,482.1,616.9
8423175.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.3,1212.1,1103.7,0.1,0,-1,39.3,-26.8,605.3,482.8,616.8
8423179.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.3,1129,1098.5,0,0,-1,39.2,-26.8,605.7,483.7,616.6
8423183.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.3,1102.8,1077.9,0,0.1,-1,39,-26.7,603.9,484.2,616.4
8423187.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.3,973.4,1071.8,0,0.1,-1,38.8,-26.6,603.7,485.3,616.2
8423191,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.3,925.8,1061.6,0,0.1,-1,38.7,-26.7,604.7,486.2,616.1
8423194.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.3,731.3,1064.2,0,0.1,-1,38.5,-26.6,603.8,487.3,616.1
8423198.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.4,883,1024.6,0,0.1,-1,38.5,-26.7,605.8,487.4,615.7
8423202.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.4,698.4,1041.8,0,0.1,-1,38.4,-26.7,605.4,488.5,615.9
8423206.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.4,656.4,1035.9,-0.1,0.1,-1,38.2,-26.6,603.5,488.9,615.8
8423210.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.4,647.9,1027.7,-0.1,0.1,-1,38.1,-26.6,602.7,489.1,615.8
8423214.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.4,617.8,1017.1,-0.1,0.1,-1,38,-26.6,601.8,489.2,615.7
8423218.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.4,618.6,968.6,-0.1,0.1,-1,38,-26.5,600.5,489.1,615.5
8423222.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.4,585.9,916.6,-0.1,0.1,-1,37.9,-26.5,598.8,489.2,615.4
8423226.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.4,501.4,900.7,-0.1,0.1,-1,37.8,-26.4,597.6,489.4,615.4
8423230.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,0,0,0,0,0,0,0,0,0,0,0
8423234.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.4,488.3,886.9,-0.1,0.1,-1,37.9,-26.5,597.8,489.4,615.5
8423238.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.4,573.6,881.4,-0.1,0.1,-1,37.9,-26.5,597.9,489,615.6
8423242.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.4,576.1,878.6,-0.1,0.1,-1,37.9,-26.5,598.2,488.9,615.6
8423246.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,0,0,0,0,0,0,0,0,0,0,0
8423250.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.4,655,925.9,0,0.1,-1,37.9,-26.6,598.8,488.5,616
8423254.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.4,635.4,949.1,-0.1,0.1,-1,38,-26.6,599.1,488.5,616.2
8423258.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,4.4,637.3,929.8,-0.1,0.1,-1,38,-26.6,599.3,488.5,616.1
8423262.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,16,0,0,0,0,0,0,0,0,0,0,0
8423266.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,17,4.4,635.3,927.9,-0.1,0.1,-1,38,-26.6,599.3,488.5,616.1
8423270.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,17,4.4,624.3,929.5,-0.1,0.1,-1,38,-26.6,599.3,488.6,616.2
8423274.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,17,4.4,610.2,925.6,-0.1,0.1,-1,38,-26.6,599.3,488.7,616.1
8423278.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,17,0,0,0,0,0,0,0,0,0,0,0
8423282.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,17,4.5,710.2,862.8,0,0.1,-1,38,-26.6,599.4,488.2,615.7
8423286.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,17,4.5,722,865.2,0,0.1,-1,38,-26.6,599.6,488.2,615.7
8423290.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,17,4.5,658.6,857.4,0,0.1,-1,38,-26.6,599.9,488.5,615.7
8423294.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,17,0,0,0,0,0,0,0,0,0,0,0
8423298.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,17,4.5,705.4,878.8,0,0.1,-1,38,-26.6,600.4,488.3,615.8
8423302.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,17,4.5,719.4,889.6,0,0.1,-1,38.1,-26.7,600.9,488.3,615.8
8423306.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,17,4.5,709.2,912.4,0,0.1,-1,38.1,-26.7,601.3,488.4,615.9
8423310.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,-,NaN,4.5,686.1,868.5,0,0.1,-1,38.1,-26.7,601.6,488.6,615.6
8423314.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,-,NaN,4.5,684.8,860.5,0,0.1,-1,38.1,-26.7,601.7,488.6,615.6
8423318.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,-,NaN,4.5,712.7,855.5,0,0.1,-1,38.1,-26.7,601.5,488.4,615.5
8423322.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,-,NaN,4.5,685.2,857.1,0,0.1,-1,38.1,-26.6,601,488.6,615.5
8423326.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,18,4.5,711.9,855.5,0,0.1,-1,38,-26.6,600.5,488.4,615.5
8423330.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,18,4.5,677.9,869,-0.1,0.1,-1,38,-26.5,599.8,488.7,615.6
8423334.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,18,4.5,672.6,886.7,-0.1,0.1,-1,37.9,-26.5,599,488.7,615.6
8423338.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,18,4.5,664.7,920.1,-0.1,0.1,-1,37.9,-26.4,598.4,488.7,615.7
8423342.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,18,4.5,663.5,909.5,-0.1,0.1,-1,37.9,-26.4,597.8,488.7,615.5
8423346.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,18,4.5,663.2,897.9,-0.1,0.1,-1,37.8,-26.4,597.2,488.6,615.4
8423350.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,18,4.5,642,909.7,-0.1,0.1,-1,37.8,-26.3,596.8,488.8,615.4
8423354.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,18,4.5,633.5,915.5,-0.1,0.1,-1,37.8,-26.3,596.2,488.8,615.4
8423358.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,18,4.5,627.8,920.5,-0.1,0.1,-1,37.7,-26.3,595.8,488.8,615.3
8423362.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,18,4.5,628.7,927.2,-0.1,0.1,-1,37.7,-26.2,595.3,488.8,615.4
8423366.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,18,4.5,622.5,930.7,-0.1,0.1,-1,37.7,-26.2,594.9,488.8,615.4
8423370.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,-,NaN,4.5,627.1,935.9,-0.1,0.1,-1,37.6,-26.2,594.5,488.8,615.4
8423374.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,-,NaN,4.5,624.7,932.6,-0.1,0.1,-1,37.6,-26.2,594.2,488.8,615.2
8423378.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,-,NaN,4.5,624.5,934.8,-0.1,0.1,-1,37.6,-26.2,593.9,488.8,615.3
8423382.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,-,NaN,4.5,638.3,931,0,0.1,-1,37.6,-26.2,593.6,488.6,615.3
8423386.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
8423390.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,-,NaN,4.5,631.7,933.1,-0.1,0.1,-1,37.6,-26.2,593.7,488.6,615.4
8423394.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,-,NaN,4.5,647.2,934.7,0,0.1,-1,37.7,-26.2,594.4,488.5,615.4
8423398.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,19,4.5,647.9,933.5,0,0.1,-1,37.8,-26.3,595.7,488.4,615.4
8423402.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,19,0,0,0,0,0,0,0,0,0,0,0
8423406.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,19,4.5,656.5,923.8,0,0.1,-1,38,-26.4,597.9,488.2,615.3
8423410.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,19,4.5,687,909.7,0,0.1,-1,38.1,-26.5,600,487.9,615.3
8423414.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,19,4.5,694.7,889.9,0,0.1,-1,38.2,-26.6,601.6,487.9,615.2
8423418.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,19,0,0,0,0,0,0,0,0,0,0,0
8423422.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,19,4.5,733.6,861.2,0,0.1,-1,38.3,-26.6,602.7,487.7,615.2
8423426.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,19,4.6,738.6,840.7,0,0.1,-1,38.4,-26.7,603.5,487.7,615.1
8423430.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,19,4.6,756.5,831,0,0.1,-1,38.4,-26.7,604.1,487.7,615.2
8423434.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Saccade,19,0,0,0,0,0,0,0,0,0,0,0
8423438,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,728.7,852.8,0,0.1,-1,38.4,-26.7,604.4,487.8,615.4
8423442,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,766.7,832.7,0,0.1,-1,38.4,-26.8,604.6,487.6,615.3
8423446,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,767.5,832,0,0.1,-1,38.4,-26.8,604.8,487.6,615.3
8423450,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
8423454,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,770,831,0,0.1,-1,38.5,-26.8,604.8,487.6,615.3
8423458,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,786.5,823,0,0.1,-1,38.5,-26.8,605.1,487.4,615.1
8423462,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,772.4,825.4,0,0.1,-1,38.5,-26.7,605.2,487.6,615.2
8423466,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
8423470,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,784.4,819.5,0,0.1,-1,38.5,-26.7,605,487.5,615
8423474,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,778,821.5,0,0.1,-1,38.5,-26.7,604.8,487.6,615.1
8423478,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,770.9,820.6,0,0.1,-1,38.4,-26.7,604.5,487.7,615
8423482,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,754.9,828,0,0.1,-1,38.4,-26.6,604.2,487.7,615.1
8423486,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,746.4,842.7,0,0.1,-1,38.4,-26.6,603.9,487.7,615.1
8423490,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,763.9,827.7,0,0.1,-1,38.4,-26.6,603.8,487.6,614.8
8423494,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,743.8,832.9,0,0.1,-1,38.4,-26.6,603.8,487.7,614.8
8423498,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,746.4,831.4,0,0.1,-1,38.4,-26.6,603.7,487.6,614.7
8423502,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,756.8,834.2,0,0.1,-1,38.4,-26.5,603.5,487.4,614.8
8423506,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,773.9,830.4,0,0.1,-1,38.4,-26.5,603.2,487.3,614.6
8423510,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,760.1,841.9,0,0.1,-1,38.4,-26.5,603,487.4,614.9
8423514,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,754.2,839.1,0,0.1,-1,38.4,-26.5,602.7,487.4,614.7
8423518,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,735.6,842.1,0,0.1,-1,38.4,-26.5,602.4,487.6,614.8
8423522,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,755,841,0,0.1,-1,38.3,-26.5,602.1,487.4,614.7
8423526,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,743.1,844.6,0,0.1,-1,38.3,-26.5,601.8,487.5,614.8
8423530,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,746.6,849.4,0,0.1,-1,38.3,-26.5,601.5,487.5,614.9
8423534,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,750.8,851,0,0.1,-1,38.3,-26.4,601.1,487.4,614.9
8423538,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,749.1,859,0,0.1,-1,38.2,-26.4,600.5,487.5,615
8423542,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,742.4,861.9,0,0.1,-1,38.2,-26.4,599.8,487.5,615
8423546,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,741.3,863.1,0,0.1,-1,38.2,-26.4,599.2,487.5,615
8423550,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,739.5,864.5,0,0.1,-1,38.1,-26.4,598.5,487.5,615
8423554,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,732.3,864.1,0,0.1,-1,38.1,-26.4,597.8,487.6,615
8423558,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
8423562,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,730.4,863.1,0,0.1,-1,38,-26.4,597.1,487.6,615.1
8423566,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,730,861,0,0.1,-1,38,-26.3,596.5,487.6,615.1
8423570,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,724.8,864.4,0,0.1,-1,37.9,-26.3,596,487.7,615.2
8423573.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
8423577.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,725,864.1,0,0.1,-1,37.9,-26.3,595.9,487.7,615.3
8423581.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,728.3,856.4,0,0.1,-1,37.9,-26.3,596.1,487.6,615.2
8423585.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,726.2,856.1,0,0.1,-1,37.9,-26.4,596.6,487.7,615.2
8423589.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
8423593.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.6,725,850.3,0,0.1,-1,38,-26.4,597.5,487.8,615.2
8423597.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.5,738.2,844.2,0,0.1,-1,38.1,-26.4,598.4,487.6,615.1
8423601.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.5,726.6,842.1,0,0.1,-1,38.1,-26.5,599.6,487.8,615.1
8423605.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
8423609.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.5,723.6,842.3,0,0.1,-1,38.2,-26.5,601,487.9,615
8423613.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.5,747.7,834.8,0,0.1,-1,38.3,-26.6,602.3,487.6,614.8
8423617.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.5,736.3,835.2,0,0.1,-1,38.4,-26.6,603.5,487.8,614.8
8423621.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
8423625.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.5,R09,DarkTurquoise,NaN,82.5,Eye,Fixation,12,4.5,743.5,832,0,0.1,-1,38.4,-26.6,604.2,487.8,614.7
