RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
20850751.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,931.4,536,0,0.2,-1,34.7,13.2,592.4,498.2,454.7
20850755.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,931,537.7,0,0.2,-1,34.7,13.2,592,498.2,454.8
20850759.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,929,539.2,0,0.2,-1,34.7,13.2,591.8,498.2,454.9
20850763.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,927.5,540.2,0,0.2,-1,34.7,13.2,591.7,498.2,454.9
20850767.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,926.3,540.4,0,0.2,-1,34.7,13.2,591.8,498.2,454.9
20850771.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,925.4,541.2,0,0.2,-1,34.7,13.2,592,498.2,455
20850775.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,924.9,541.9,0,0.2,-1,34.7,13.2,592.3,498.1,455
20850779.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,923.6,542.1,0,0.2,-1,34.8,13.2,592.6,498.2,455
20850783.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
20850787.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,924.4,542.1,0,0.2,-1,34.8,13.2,593,498.2,455
20850791.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,924.2,542.2,0,0.2,-1,34.8,13.2,593.4,498.2,455
20850795.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,923.4,541.6,0,0.2,-1,34.8,13.2,593.7,498.2,455
20850799.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
20850803.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,923.5,541.4,0,0.2,-1,34.8,13.2,593.8,498.3,454.9
20850807.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,923.2,541.3,0,0.2,-1,34.8,13.2,593.8,498.3,454.9
20850811.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,923.3,539.1,0,0.2,-1,34.8,13.3,593.9,498.3,454.7
20850815.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
20850819.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,923.9,537.6,0,0.2,-1,34.8,13.3,593.8,498.3,454.6
20850823.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,924.2,535.9,0,0.2,-1,34.8,13.3,593.7,498.3,454.5
20850827.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,923.6,534.9,0,0.2,-1,34.8,13.3,593.6,498.3,454.4
20850831.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
20850835.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,923.8,534.5,0,0.2,-1,34.8,13.3,593.8,498.3,454.4
20850839.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,924.8,534.6,0,0.2,-1,34.8,13.4,594.1,498.3,454.4
20850843.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,925.2,534.6,0,0.2,-1,34.8,13.4,594.5,498.3,454.3
20850847.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
20850851.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,925.6,534.5,0,0.2,-1,34.9,13.4,595,498.3,454.3
20850855.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,926.7,534.5,0,0.2,-1,34.9,13.4,595.3,498.3,454.4
20850859.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,929.2,533.8,0,0.2,-1,34.9,13.4,595.6,498.2,454.3
20850863.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
20850867.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,930.2,532.4,0,0.2,-1,34.9,13.4,595.8,498.3,454.4
20850871.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,932.7,532.9,0,0.2,-1,34.9,13.4,595.8,498.2,454.5
20850875.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,932.8,533.4,0,0.2,-1,34.9,13.4,595.8,498.3,454.5
20850879.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,933.2,533.5,0,0.2,-1,34.9,13.3,596,498.3,454.6
20850883.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.5,934.6,532.2,0,0.2,-1,34.9,13.3,596.3,498.3,454.6
20850887.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.6,934.8,531.1,0,0.2,-1,35,13.3,596.7,498.3,454.7
20850891.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.6,935.4,530.4,0,0.2,-1,35,13.3,597.4,498.3,454.8
20850895.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.6,934.6,530,0,0.2,-1,35,13.3,597.8,498.4,454.8
20850899.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,1,4.6,934.7,529.6,0,0.2,-1,35,13.3,598.2,498.3,454.9
20850903.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,1,4.6,933.5,528.9,0,0.2,-1,35.1,13.3,598.5,498.4,455
20850907.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,1,4.6,933.7,528.4,0,0.2,-1,35.1,13.3,598.3,498.1,455
20850911.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,1,4.6,939.9,528.7,0.1,0.2,-1,35.1,13.3,598,497.8,455.1
20850915.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,1,4.6,995.2,526.7,0.1,0.2,-1,35.2,13.3,598.4,497.3,455
20850919.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,1,4.6,1036.2,525.8,0.1,0.2,-1,35.2,13.3,598.6,497.1,455.1
20850923.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,1,4.6,1046.9,526.4,0.1,0.2,-1,35.2,13.3,598.6,497,455.2
20850927.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,4.5,1038.3,526.8,0.1,0.2,-1,35.2,13.3,598.5,497.1,455.1
20850931.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,4.5,1024.7,527.5,0.1,0.2,-1,35.2,13.3,598.5,497.2,455.1
20850935.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,4.5,1028.7,526,0.1,0.2,-1,35.2,13.3,598.5,497.2,455.1
20850939.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
20850943.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,4.5,1031.8,524.4,0.1,0.2,-1,35.2,13.3,598.7,497.2,455
20850947.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,4.5,1031.2,523.9,0.1,0.2,-1,35.2,13.3,598.8,497.2,455
20850951.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,4.5,1033.6,523,0.1,0.2,-1,35.2,13.3,599,497.2,455
20850955.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
20850959.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,4.5,1034.5,522.6,0.1,0.2,-1,35.2,13.3,599.4,497.2,455
20850963.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,4.5,1036.8,521.5,0.1,0.2,-1,35.3,13.3,599.8,497.2,455
20850967.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,4.5,1037.7,521.5,0.1,0.2,-1,35.3,13.3,600.2,497.2,454.9
20850971.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
20850975.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,4.5,1037.4,520.1,0.1,0.2,-1,35.3,13.4,600.7,497.2,454.9
20850979.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,4.5,1036.1,517.1,0.1,0.2,-1,35.4,13.4,601.2,497.2,454.8
20850983.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,4.5,1036,515.8,0.1,0.2,-1,35.4,13.4,601.7,497.2,454.8
20850987.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
20850991.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,4.5,1036.6,514.1,0.1,0.2,-1,35.4,13.4,602.1,497.3,454.8
20850995.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,2,4.5,1038.5,514.3,0.1,0.2,-1,35.4,13.4,602.5,497.2,454.9
20850999.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,2,4.5,1038.2,513.7,0.1,0.2,-1,35.4,13.4,602.8,497.3,454.9
20851003.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,2,0,0,0,0,0,0,0,0,0,0,0
20851007.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,2,4.5,1037.7,512.8,0.1,0.2,-1,35.4,13.4,602.9,497.4,454.8
20851011.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,2,4.5,1034.4,511.1,0.1,0.2,-1,35.3,13.4,601.7,497.6,454.6
20851015.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,2,4.5,1014.9,501.2,0,0.2,-1,35.2,13.5,601.6,498.2,454.1
20851019.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,2,0,0,0,0,0,0,0,0,0,0,0
20851023.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,2,4.4,873.2,402,0,0.2,-1,35,13.6,601.6,499.6,453.3
20851027.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,2,4.4,854.8,360.2,0,0.2,-1,35,13.6,601.7,500,453
20851031.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,2,4.4,856.8,319.2,0,0.2,-1,34.9,13.6,602,500.2,452.6
20851035.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,2,0,0,0,0,0,0,0,0,0,0,0
20851039.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Saccade,2,4.4,856.8,300.4,0,0.2,-1,34.9,13.7,602.4,500.3,452.4
20851043.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.4,860.1,305.9,0,0.2,-1,34.9,13.7,602.7,500.2,452.5
20851047.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.4,864.4,309.1,0,0.2,-1,35,13.7,603,500.1,452.6
20851051.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,0,0,0,0,0,0,0,0,0,0,0
20851055.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.3,861.6,307.1,0,0.2,-1,35,13.7,603.1,500.1,452.6
20851059.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.3,860.1,300.3,0,0.2,-1,35,13.7,603.2,500.1,452.6
20851063.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.3,858.4,299.7,0,0.2,-1,35,13.7,603.2,500.2,452.6
20851067.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,0,0,0,0,0,0,0,0,0,0,0
20851071.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.3,859,300.9,0,0.2,-1,35,13.7,603.2,500.1,452.6
20851075.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.3,858.2,302.1,0,0.2,-1,35,13.7,603.2,500.1,452.6
20851079.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.3,857.5,298.8,0,0.2,-1,35,13.7,603.3,500.1,452.6
20851083.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.3,857.2,296.3,0,0.2,-1,35,13.7,603.3,500.1,452.5
20851087.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.2,858.4,296,0,0.2,-1,35.1,13.7,603.4,499.9,452.5
20851091.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.2,859.6,297.8,0,0.2,-1,35.1,13.7,603.4,499.9,452.6
20851095.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.2,856.9,296,0,0.2,-1,35.1,13.7,603.5,500,452.5
20851099.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.2,856,296.6,0,0.2,-1,35.1,13.7,603.5,499.9,452.5
20851103.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.2,854.8,295.8,0,0.2,-1,35.1,13.7,603.5,500,452.4
20851107.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.2,854.5,296.8,0,0.2,-1,35.1,13.7,603.6,499.9,452.5
20851111.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.2,854.1,296.5,0,0.2,-1,35.1,13.7,603.5,500,452.5
20851115.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,0,0,0,0,0,0,0,0,0,0,0
20851119.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.2,853.2,295.6,0,0.2,-1,35.1,13.7,603.4,499.9,452.5
20851123.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.2,852.2,294.7,0,0.2,-1,35.1,13.7,603.1,499.9,452.6
20851127.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.1,851.7,295.1,0,0.2,-1,35.1,13.6,602.7,499.9,452.6
20851131.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,0,0,0,0,0,0,0,0,0,0,0
20851135.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.1,851.3,295.2,0,0.2,-1,35,13.6,602.3,499.9,452.6
20851139.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.1,850.6,295.6,0,0.2,-1,35,13.6,602,499.9,452.7
20851143.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.1,848.7,294.7,0,0.2,-1,35,13.6,601.7,499.9,452.7
20851147.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,0,0,0,0,0,0,0,0,0,0,0
20851151.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.1,848.6,298.8,0,0.2,-1,35,13.6,601.1,499.9,452.9
20851155.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.1,847.8,300.1,0,0.2,-1,34.9,13.5,600.5,499.9,452.9
20851159.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.1,R15,Firebrick,NaN,84.7,Eye,Fixation,3,4.1,847.5,302.6,0,0.2,-1,34.9,13.5,599.9,499.9,453
