RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
183618.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1110.6,349.4,0.1,0.2,-1,31.5,7.4,650,522.5,480.1
183622.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1111.6,349.3,0.1,0.2,-1,31.5,7.4,649.9,522.5,480.1
183626.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
183630.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1112.3,348.5,0.1,0.2,-1,31.4,7.4,649.6,522.5,480.1
183634.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1112.5,347.4,0.1,0.2,-1,31.4,7.4,649.4,522.5,480.1
183638.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1113.8,348.3,0.1,0.2,-1,31.4,7.4,649.1,522.5,480.1
183642.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
183646.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1113.4,348.5,0.1,0.2,-1,31.4,7.5,648.7,522.6,480
183650.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1112.8,349,0.1,0.2,-1,31.4,7.5,648.5,522.6,480
183654.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1113,349.5,0.1,0.2,-1,31.4,7.5,648.3,522.6,480
183658.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
183662.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1113.5,350.9,0.1,0.2,-1,31.3,7.5,648,522.6,480
183666,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1112.3,350.9,0.1,0.2,-1,31.3,7.5,647.7,522.6,479.9
183670,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1113.5,351.1,0.1,0.2,-1,31.3,7.5,647.6,522.6,480
183673.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
183677.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1113.5,352.6,0.1,0.2,-1,31.3,7.4,647.3,522.6,480
183681.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1112.1,353.3,0.1,0.2,-1,31.3,7.4,647.1,522.7,480
183685.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1110.5,354.7,0.1,0.2,-1,31.3,7.4,646.7,522.7,480.1
183689.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1110.4,356.7,0.1,0.2,-1,31.3,7.4,646.3,522.6,480.1
183693.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1111.2,357.9,0.1,0.2,-1,31.2,7.4,646,522.6,480.1
183697.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1111.2,357,0.1,0.2,-1,31.2,7.4,645.6,522.6,480.1
183701.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1111.8,360.1,0.1,0.2,-1,31.2,7.4,645.1,522.6,480.2
183705.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1112.2,361.2,0.1,0.2,-1,31.2,7.4,644.8,522.5,480.2
183709.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1111.1,361,0.1,0.2,-1,31.2,7.4,644.5,522.6,480.2
183713.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1111.1,363,0.1,0.2,-1,31.2,7.4,644.2,522.6,480.3
183717.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1111.7,366.1,0.1,0.2,-1,31.2,7.3,644,522.5,480.3
183721.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,5,5.9,1112,367.4,0.1,0.2,-1,31.1,7.3,643.8,522.5,480.3
183725.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,5.9,1113.6,370,0.1,0.2,-1,31.2,7.3,643.9,522.5,480.4
183729,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,5.9,1116.7,371,0.1,0.2,-1,31.2,7.3,644.4,522.3,480.4
183733,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,5.9,1120.4,372,0.1,0.2,-1,31.3,7.3,644.8,522.1,480.4
183737,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,5.9,1171,373.8,0.1,0.2,-1,31.3,7.3,644.9,521.5,480.4
183741,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,5.9,1283.3,374.6,0.1,0.2,-1,31.4,7.3,644.9,520.9,480.3
183745,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,5.9,1305,370.5,0.1,0.2,-1,31.4,7.4,644.9,520.6,480.2
183748.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,5.9,1296.1,363.2,0.1,0.2,-1,31.5,7.4,645.1,520.5,480
183752.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,5.9,1294.7,356.6,0.1,0.2,-1,31.5,7.4,645.7,520.5,480
183756.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,5.9,1303.8,352,0.1,0.2,-1,31.6,7.4,646.7,520.2,480
183760.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,5.9,1324.4,342,0.1,0.2,-1,31.7,7.4,647.7,519.8,479.9
183764.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,0,0,0,0,0,0,0,0,0,0,0
183768.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,5.9,1344.7,337.5,0.1,0.2,-1,31.8,7.5,648.3,519.6,479.8
183772.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,5.9,1348.5,333.7,0.1,0.2,-1,31.8,7.5,648.7,519.6,479.8
183776.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,5.9,1349.6,330.2,0.1,0.2,-1,31.8,7.5,649,519.6,479.7
183780.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,0,0,0,0,0,0,0,0,0,0,0
183784.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,5.9,1351.8,330.5,0.1,0.2,-1,31.8,7.5,649.2,519.6,479.7
183788.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,5.9,1360.6,327.1,0.1,0.2,-1,31.8,7.5,649.4,519.6,479.7
183792.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,5.9,1366,324.9,0.1,0.2,-1,31.9,7.5,649.6,519.5,479.7
183796.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Saccade,5,0,0,0,0,0,0,0,0,0,0,0
183800.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1368.4,323.7,0.1,0.2,-1,31.9,7.6,649.7,519.6,479.6
183804.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1372,323.7,0.1,0.2,-1,31.9,7.6,649.8,519.5,479.7
183808.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1373.3,322.3,0.1,0.2,-1,31.9,7.6,649.9,519.6,479.6
183812.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
183816.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1375.3,321.1,0.1,0.2,-1,31.9,7.5,650,519.5,479.6
183820.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1376.1,321.4,0.1,0.2,-1,31.9,7.5,650,519.5,479.7
183824.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1375.8,320.5,0.1,0.2,-1,31.9,7.5,649.9,519.5,479.7
183828.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
183832.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1376.7,317.8,0.1,0.2,-1,31.9,7.5,649.7,519.5,479.8
183836.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1377.9,316.7,0.1,0.2,-1,31.9,7.5,649.6,519.5,479.9
183840.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1378.9,313.5,0.1,0.2,-1,31.9,7.4,649.5,519.5,479.9
183844.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
183848.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1379.9,311.9,0.1,0.2,-1,31.9,7.4,649.3,519.4,480
183852.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1380.6,310.7,0.1,0.2,-1,31.9,7.4,649.2,519.4,480
183856.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1381.4,310.5,0.1,0.2,-1,31.9,7.4,649.1,519.4,480.1
183860.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1382,310.5,0.1,0.2,-1,31.9,7.4,649,519.4,480.1
183864.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1383.7,311.8,0.1,0.2,-1,31.9,7.4,648.8,519.4,480.1
183868.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1384.6,313.2,0.1,0.2,-1,31.8,7.4,648.6,519.4,480.1
183872.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1385.4,314.6,0.1,0.2,-1,31.8,7.4,648.4,519.4,480.1
183876.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1386.5,316,0.1,0.2,-1,31.8,7.4,648.2,519.4,480.1
183880.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1386.8,316.9,0.1,0.2,-1,31.8,7.4,648,519.4,480
183884.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1387.2,318.4,0.1,0.2,-1,31.8,7.4,647.8,519.4,480
183888.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1388.3,319.9,0.1,0.2,-1,31.8,7.4,647.7,519.3,480
183892.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1387.7,321.4,0.1,0.2,-1,31.8,7.4,647.5,519.4,479.9
183896.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1386,320.8,0.1,0.2,-1,31.8,7.4,647.4,519.4,479.8
183900.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1384.7,320.7,0.1,0.2,-1,31.8,7.5,647.1,519.4,479.8
183904.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1382.5,320.1,0.1,0.2,-1,31.8,7.5,646.9,519.4,479.8
183908.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1381.4,320.7,0.1,0.2,-1,31.8,7.5,646.8,519.3,479.8
183912.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.9,1378.4,320,0.1,0.2,-1,31.8,7.5,646.7,519.4,479.7
183916.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.8,1377.6,320.1,0.1,0.2,-1,31.8,7.5,646.6,519.3,479.7
183920.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.8,1376.5,320.4,0.1,0.2,-1,31.8,7.5,646.5,519.3,479.7
183924.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.8,1375.3,322.4,0.1,0.2,-1,31.8,7.5,646.2,519.3,479.8
183928.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.8,1373.4,323.3,0.1,0.2,-1,31.8,7.5,646.2,519.4,479.8
183932.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.8,1372.1,324.8,0.1,0.2,-1,31.8,7.5,645.9,519.3,479.8
183936.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
183940.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.8,1370.5,325.8,0.1,0.2,-1,31.7,7.5,645.7,519.3,479.8
183944.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,6,5.8,1370.1,328.7,0.1,0.2,-1,31.7,7.4,645.4,519.3,479.9
183948.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,5.8,1370.4,329.1,0.1,0.2,-1,31.8,7.4,645.5,519.2,479.9
183952.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
183956.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,5.8,1472.5,326.3,0.2,0.2,-1,31.9,7.4,646.5,518.1,479.8
183960.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,5.8,1542.5,317.1,0.2,0.2,-1,32.1,7.5,647.6,517.5,479.6
183964.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,5.8,1585.7,292.8,0.2,0.2,-0.9,32.1,7.5,648.3,517.1,479.4
183968.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
183972.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,5.8,1584.5,280.6,0.2,0.2,-0.9,32.3,7.5,649.2,516.9,479.5
183976.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,5.8,1582.5,277.5,0.2,0.2,-1,32.3,7.5,649.8,516.9,479.6
183980.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,5.8,1585.6,272.4,0.2,0.2,-0.9,32.3,7.5,650.5,516.8,479.6
183984.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
183988.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,5.8,1590,264.3,0.2,0.2,-0.9,32.4,7.5,651.2,516.8,479.7
183992.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,5.8,1595.4,262.2,0.2,0.2,-0.9,32.4,7.5,651.9,516.7,479.7
183996.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,5.8,1600.3,256.6,0.2,0.2,-0.9,32.5,7.5,652.6,516.7,479.7
184000.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
184004.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,5.8,1604.1,253.4,0.2,0.2,-0.9,32.5,7.5,653.2,516.7,479.7
184008.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,5.8,1607.7,251.6,0.2,0.2,-0.9,32.5,7.5,653.7,516.7,479.7
184012.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,5.8,1609.4,246.5,0.2,0.2,-0.9,32.5,7.5,654.2,516.6,479.6
184016.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,5.8,1613.7,244.7,0.2,0.2,-0.9,32.6,7.5,654.6,516.6,479.6
184020.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,5.8,1615.6,242.7,0.2,0.2,-0.9,32.6,7.5,655,516.6,479.5
184024.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,-,NaN,5.8,1618,241.6,0.2,0.2,-0.9,32.6,7.6,655.3,516.6,479.5
184028.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1621.4,240.2,0.2,0.2,-0.9,32.6,7.6,655.6,516.5,479.5
184032.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1622.3,239.6,0.2,0.2,-0.9,32.7,7.6,655.9,516.6,479.4
184036.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1624,238.1,0.2,0.2,-0.9,32.7,7.6,656.1,516.5,479.3
184040.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1624.4,236.6,0.2,0.2,-0.9,32.7,7.6,656,516.5,479.3
184044.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1623.5,236.1,0.2,0.2,-0.9,32.7,7.6,655.9,516.6,479.3
184048.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1622.1,236.3,0.2,0.2,-0.9,32.7,7.7,655.7,516.6,479.2
184052.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1621.1,236.8,0.2,0.2,-0.9,32.7,7.7,655.6,516.5,479.2
184056.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1619.7,237.7,0.2,0.2,-0.9,32.7,7.7,655.7,516.6,479.2
184060.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1618.4,237.9,0.2,0.2,-0.9,32.7,7.7,655.8,516.6,479.2
184064.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1617,238.7,0.2,0.2,-0.9,32.7,7.7,656,516.6,479.2
184068.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1616.4,238.9,0.2,0.2,-0.9,32.7,7.7,656.1,516.5,479.1
184072.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1615.3,239.2,0.2,0.2,-0.9,32.7,7.7,656,516.6,479.2
184076.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1615.2,238.5,0.2,0.2,-0.9,32.7,7.7,655.8,516.6,479.2
184080.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1614.1,238.5,0.2,0.2,-0.9,32.7,7.6,655.5,516.6,479.2
184084.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1614.2,239.3,0.2,0.2,-0.9,32.7,7.6,655.5,516.5,479.3
184088.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1614.8,239.2,0.2,0.2,-0.9,32.7,7.6,655.9,516.5,479.3
184092.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
184096.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1616.2,238,0.2,0.2,-0.9,32.7,7.6,656.6,516.5,479.4
184100.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C005,LightSlateGray,1,86.1,Eye,Fixation,7,5.8,1615.8,236.6,0.2,0.2,-0.9,32.7,7.6,657,516.6,479.5
