RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
230752.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,9,4.2,548.9,717.1,-0.1,0.2,-1,9.1,-26.2,627.3,606,608.6
230756.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,9,4.2,548.1,716,-0.1,0.2,-1,9.1,-26.2,627.4,606.2,608.6
230760.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,9,4.2,546.6,717.3,-0.1,0.2,-1,9.1,-26.2,627.3,606.2,608.6
230764.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,9,4.2,546,716.1,-0.1,0.2,-1,9.1,-26.2,627.3,606.1,608.5
230768.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,9,4.2,544.5,715.2,-0.1,0.2,-1,9.1,-26.2,627.2,606.2,608.5
230772.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,9,4.2,541.6,714.4,-0.1,0.2,-1,9.1,-26.2,627.2,606.3,608.4
230776.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,9,4.2,539.7,711.7,-0.1,0.2,-1,9.1,-26.2,627.2,606.3,608.3
230780.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,9,4.2,537.4,709.9,-0.1,0.2,-1,9.1,-26.2,627.3,606.3,608.3
230784.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,9,4.2,535.7,709.6,-0.1,0.2,-1,9.1,-26.2,627.4,606.3,608.4
230788.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,9,4.2,532.5,708.2,-0.1,0.2,-1,9.1,-26.2,627.4,606.4,608.3
230792.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,9,4.2,530.6,706.8,-0.1,0.2,-1,9.1,-26.2,627.5,606.3,608.3
230796.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,9,4.2,528.1,705,-0.1,0.2,-1,9.1,-26.2,627.6,606.4,608.3
230800.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,9,4.2,524.7,706.5,-0.1,0.2,-1,9.1,-26.2,627.6,606.4,608.5
230804.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,9,4.2,524.4,704,-0.1,0.2,-1,9.1,-26.2,627.6,606.4,608.4
230808.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,8,4.2,523,702.5,-0.1,0.2,-1,9.1,-26.2,627.4,606.3,608.5
230812.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,8,4.2,527.4,703.4,-0.1,0.2,-1,9.1,-26.2,627.4,606,608.6
230816.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,8,4.2,546.1,704.2,-0.1,0.2,-1,9.2,-26.2,626.9,605.6,608.6
230820.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,8,4.2,641.9,705.2,0,0.2,-1,9.2,-26.2,626.9,605,608.6
230824.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,8,0,0,0,0,0,0,0,0,0,0,0
230828.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,8,4.2,666.5,703.8,0,0.2,-1,9.3,-26.2,627.1,604.6,608.5
230832.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,8,4.2,676.8,698,0,0.2,-1,9.4,-26.2,627.3,604.4,608.4
230836.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,8,4.2,685.9,691.6,0,0.2,-1,9.4,-26.2,627.6,604.3,608.4
230840,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,8,0,0,0,0,0,0,0,0,0,0,0
230844,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,8,4.2,692.5,687.7,0,0.2,-1,9.4,-26.3,627.9,604.2,608.4
230847.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,8,4.2,694.7,683.3,0,0.2,-1,9.4,-26.3,628.2,604.3,608.4
230851.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,8,4.2,697.9,684.5,0,0.2,-1,9.4,-26.3,628.3,604.2,608.5
230855.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,8,0,0,0,0,0,0,0,0,0,0,0
230859.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,8,4.2,702.1,678.6,0,0.2,-1,9.4,-26.3,628.4,604.2,608.4
230863.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,8,4.2,702.3,675.4,0,0.2,-1,9.4,-26.3,628.5,604.2,608.4
230867.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,706.3,674.4,0,0.2,-1,9.4,-26.3,628.6,604.1,608.4
230871.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
230875.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,705.4,670.5,0,0.2,-1,9.4,-26.3,628.6,604.2,608.3
230879.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,707.7,668.7,0,0.2,-1,9.4,-26.3,628.6,604.2,608.3
230883.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,708.4,666.5,0,0.2,-1,9.4,-26.2,628.6,604.3,608.2
230887.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
230891.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,709.3,667.4,0,0.2,-1,9.4,-26.2,628.7,604.3,608.2
230895,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,709.4,669.7,0,0.2,-1,9.4,-26.2,628.8,604.3,608.3
230899,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,708.6,670.6,0,0.2,-1,9.4,-26.2,628.9,604.3,608.2
230902.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,708.3,672.2,0,0.2,-1,9.4,-26.2,629,604.3,608.2
230906.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,708,672.2,0,0.2,-1,9.4,-26.2,629.1,604.3,608.2
230910.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,706.7,673.4,0,0.2,-1,9.4,-26.2,629.1,604.3,608.2
230914.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,707.9,675,0,0.2,-1,9.4,-26.2,629.3,604.2,608.3
230918.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,707,676,0,0.2,-1,9.4,-26.3,629.3,604.3,608.3
230922.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,707.4,676.2,0,0.2,-1,9.4,-26.3,629.3,604.3,608.3
230926.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,707.6,675.9,0,0.2,-1,9.4,-26.3,629.3,604.3,608.3
230930.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,709.2,674.1,0,0.2,-1,9.4,-26.3,629.3,604.3,608.3
230934.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,710.4,673.9,0,0.2,-1,9.4,-26.3,629.5,604.3,608.5
230938.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,709.8,671.6,0,0.2,-1,9.4,-26.3,629.8,604.4,608.5
230942.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,709.5,672.4,0,0.2,-1,9.4,-26.4,630,604.4,608.5
230946.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,710.7,673.3,0,0.2,-1,9.4,-26.4,630.1,604.3,608.6
230950,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,711,673.3,0,0.2,-1,9.4,-26.4,630.1,604.3,608.6
230953.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.3,712,673.7,0,0.2,-1,9.4,-26.4,629.9,604.3,608.7
230957.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.3,711.6,672.7,0,0.2,-1,9.4,-26.4,629.8,604.3,608.7
230961.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.3,712.1,672.5,0,0.2,-1,9.4,-26.4,629.8,604.3,608.7
230965.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.3,712.9,672.4,0,0.2,-1,9.4,-26.4,629.8,604.3,608.7
230969.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.3,712.5,671.2,0,0.2,-1,9.4,-26.4,629.8,604.3,608.6
230973.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.3,712.9,672.7,0,0.2,-1,9.4,-26.4,629.7,604.2,608.7
230977.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
230981.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.3,713.3,675.1,0,0.2,-1,9.4,-26.4,629.7,604.2,608.7
230985.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.2,714.7,676.9,0,0.2,-1,9.4,-26.4,629.8,604.2,608.6
230989.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.3,715.6,677.7,0,0.2,-1,9.4,-26.4,630,604.3,608.6
230993.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
230997.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,10,4.3,715.3,675.8,0,0.2,-1,9.4,-26.4,630.1,604.3,608.5
231001.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,9,4.3,716.1,674.7,0,0.2,-1,9.4,-26.3,630.2,604.2,608.4
231005,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,9,4.3,718,675.7,0,0.2,-1,9.5,-26.3,629.7,603.9,608.5
231008.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,9,0,0,0,0,0,0,0,0,0,0,0
231012.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,9,4.3,772.9,681.1,0,0.2,-1,9.6,-26.3,629.4,603.1,608.7
231016.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,9,4.3,831.3,687.9,0,0.2,-1,9.6,-26.3,629.4,602.6,608.8
231020.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,9,4.3,869.9,717.8,0,0.1,-1,9.7,-26.4,629.3,602.2,609.1
231024.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,9,0,0,0,0,0,0,0,0,0,0,0
231028.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,9,4.3,894.3,761.9,0,0.1,-1,9.7,-26.4,628.7,601.9,609.4
231032.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,9,4.3,897.4,764.5,0,0.1,-1,9.8,-26.4,628.4,601.8,609.4
231036.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,9,4.3,908.6,752.9,0,0.1,-1,9.8,-26.4,628.3,601.7,609.3
231040.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,9,0,0,0,0,0,0,0,0,0,0,0
231044.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,9,4.3,913.4,743.9,0,0.2,-1,9.8,-26.4,628.7,601.6,609.3
231048.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,910.8,749.5,0,0.2,-1,9.8,-26.4,629,601.6,609.3
231052.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,913,757.2,0,0.1,-1,9.8,-26.4,628.9,601.6,609.4
231056.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
231060,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,916.4,763.3,0,0.1,-1,9.8,-26.4,628.5,601.5,609.5
231064,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,913.8,762.5,0,0.1,-1,9.8,-26.4,628.2,601.5,609.5
231068,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,918.7,767.5,0,0.1,-1,9.8,-26.4,628.1,601.4,609.6
231072,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,921.2,770.2,0,0.1,-1,9.8,-26.4,628.2,601.4,609.6
231076,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,923.7,772.2,0,0.1,-1,9.9,-26.4,628.2,601.3,609.7
231080,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,924.9,769.5,0,0.1,-1,9.9,-26.4,628.2,601.3,609.6
231084,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,926.7,769.7,0,0.1,-1,9.9,-26.4,628.3,601.3,609.7
231088,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,924.9,771,0,0.1,-1,9.9,-26.4,628.4,601.3,609.6
231092,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,925.9,773.3,0,0.1,-1,9.9,-26.5,628.6,601.2,609.6
231096,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,926.1,774.8,0,0.1,-1,9.9,-26.5,628.8,601.3,609.6
231100,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,928.8,774.1,0,0.2,-1,9.9,-26.5,628.9,601.2,609.5
231104,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,929.7,773.8,0,0.1,-1,9.9,-26.5,629,601.2,609.6
231108,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,931.7,773.5,0,0.1,-1,9.9,-26.5,629.1,601.2,609.5
231112,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,932.5,771.8,0,0.2,-1,9.9,-26.5,629.2,601.1,609.5
231116,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.2,933.3,770.8,0,0.1,-1,9.9,-26.5,629.3,601.1,609.5
231120,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.2,933.8,768.5,0,0.2,-1,9.9,-26.4,629.4,601.1,609.4
231124,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,934.2,767.5,0,0.2,-1,9.9,-26.4,629.5,601.1,609.4
231128,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,934.1,766.7,0,0.1,-1,9.9,-26.4,629.6,601.1,609.4
231132,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,935.4,765.6,0,0.1,-1,9.9,-26.4,629.6,601.1,609.3
231136,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,934.4,765.3,0,0.1,-1,9.9,-26.4,629.6,601.2,609.3
231140,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,935.8,764.7,0,0.1,-1,9.9,-26.4,629.6,601.1,609.3
231144,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,934.6,767.2,0,0.1,-1,9.9,-26.4,629.6,601.1,609.4
231148,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
231152,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,933.1,768.2,0,0.1,-1,9.9,-26.4,629.6,601.1,609.4
231156,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,933,769.3,0,0.1,-1,9.9,-26.4,629.6,601.1,609.3
231160,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,932.5,771.4,0,0.1,-1,9.9,-26.4,629.7,601,609.4
231164,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
231168,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,932.5,772.1,0,0.1,-1,10,-26.4,629.7,601,609.4
231172,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,932.5,773.1,0,0.1,-1,10,-26.5,629.7,601,609.4
231176,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,933.7,773.6,0,0.1,-1,10,-26.5,629.7,600.9,609.5
231180,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
231184,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,934.6,773.9,0,0.1,-1,10,-26.5,629.6,600.9,609.5
231188,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,936.4,773.6,0,0.1,-1,10,-26.5,629.4,600.9,609.5
231192,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,936.8,772.6,0,0.1,-1,10,-26.5,629.2,600.9,609.6
231196,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
231200,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,936.5,772.2,0,0.1,-1,10,-26.5,628.9,600.9,609.7
231204,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,11,4.3,936.4,770.4,0,0.2,-1,10,-26.5,628.5,600.9,609.7
231208,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,10,4.3,936.3,768.6,0,0.2,-1,10,-26.5,628.6,600.9,609.8
231212,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,10,0,0,0,0,0,0,0,0,0,0,0
231216.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,10,4.3,940.2,803.6,0,0.1,-1,10,-26.6,628.7,600.6,610.6
231220.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,10,4.3,945.1,865.2,0,0.1,-1,10,-26.6,628.3,600.6,610.9
231224.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,10,4.2,950.5,877.4,0,0.1,-1,10,-26.6,627.5,600.6,611
231228.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,10,4.2,953.5,893.3,0,0.1,-1,10,-26.6,627,600.6,611.1
231232.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,10,4.2,956.1,889.7,0,0.1,-1,10,-26.6,626.6,600.6,611
231236.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Saccade,10,4.2,961.4,887.5,0,0.1,-1,10,-26.6,626.4,600.5,611
231240.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,12,4.2,960.6,889.6,0,0.1,-1,10,-26.6,626.1,600.6,611
231244.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,12,4.2,966.7,889.6,0,0.1,-1,10,-26.5,626.3,600.5,610.9
231248.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,C001,LightGreen,1,84.6,Eye,Fixation,12,4.2,967,891,0,0.1,-1,10,-26.5,626.4,600.5,610.9
