RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
6738178,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1595,192.2,0.2,0.2,-1,44.5,19.4,611.4,462,431.8
6738182,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1591.4,192.3,0.2,0.2,-1,44.5,19.4,611.2,462,431.8
6738186,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1592.3,194,0.2,0.2,-1,44.5,19.4,611.2,461.9,431.8
6738190,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1593.4,196.9,0.2,0.2,-1,44.5,19.4,611.2,461.9,431.8
6738194,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1591.9,197.4,0.2,0.2,-1,44.5,19.4,611.2,461.9,431.7
6738198,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1590.6,197.9,0.2,0.2,-1,44.5,19.4,611.5,461.9,431.7
6738202,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1590.3,200,0.2,0.2,-1,44.5,19.4,611.7,461.9,431.7
6738206,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1590.2,201,0.2,0.2,-1,44.6,19.4,612.2,461.9,431.6
6738210,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1588.5,201.4,0.2,0.2,-1,44.6,19.5,612.6,461.9,431.6
6738214,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1588.1,201.4,0.2,0.2,-1,44.6,19.5,613,461.9,431.5
6738218,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1589.1,203.2,0.2,0.2,-1,44.7,19.5,613.4,461.9,431.6
6738222,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1587.9,203.1,0.2,0.2,-1,44.7,19.5,613.5,462,431.6
6738226,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738230,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1590.5,204.7,0.2,0.2,-1,44.7,19.5,613.7,461.8,431.6
6738234,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1592.3,205.1,0.2,0.2,-1,44.7,19.5,613.8,461.8,431.5
6738238,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1590.8,205.2,0.2,0.2,-1,44.7,19.5,613.9,461.9,431.5
6738242,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738246.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1592.7,205.7,0.2,0.2,-1,44.7,19.5,613.9,461.8,431.5
6738250.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1592.9,206,0.2,0.2,-1,44.7,19.5,614,461.9,431.5
6738254.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1592.2,205.4,0.2,0.2,-1,44.7,19.5,614,461.9,431.5
6738258.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738262.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1592.7,203,0.2,0.2,-1,44.8,19.6,614.5,461.8,431.4
6738266.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1594.5,203.4,0.2,0.2,-1,44.8,19.6,614.6,461.8,431.6
6738270.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1596.5,202.7,0.2,0.2,-1,44.8,19.6,615.1,461.7,431.5
6738274.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738278.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1594.1,201.2,0.2,0.2,-1,44.8,19.6,615.2,461.9,431.6
6738282.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1595.6,199.9,0.2,0.2,-1,44.9,19.6,615.5,461.8,431.6
6738286.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1595.9,196.3,0.2,0.2,-1,44.9,19.6,615.8,461.7,431.6
6738290.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738294.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1592.3,195.4,0.2,0.2,-1,44.9,19.6,615.8,461.9,431.7
6738298.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1593,195.1,0.2,0.2,-1,44.9,19.5,615.7,461.8,431.7
6738302.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1589.8,191.9,0.2,0.2,-1,44.9,19.5,615.6,461.8,431.6
6738306.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738310.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1590,191.5,0.2,0.2,-1,44.9,19.5,615.5,461.8,431.7
6738314.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1590.2,190.4,0.2,0.2,-1,44.9,19.5,615.3,461.8,431.7
6738318.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1587.7,192.2,0.2,0.2,-1,44.8,19.5,615,461.8,431.8
6738322.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738326.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1586.8,190.5,0.2,0.2,-1,44.8,19.5,614.8,461.8,431.7
6738330.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1584.9,190.9,0.2,0.2,-1,44.8,19.5,614.7,461.8,431.7
6738334.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1582.8,190.4,0.2,0.2,-1,44.8,19.5,614.5,461.9,431.7
6738338.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738342.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1584.9,190.5,0.2,0.2,-1,44.8,19.5,614.5,461.7,431.7
6738346.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1586.5,191.1,0.2,0.2,-1,44.8,19.5,614.6,461.6,431.6
6738350.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1586.1,193.9,0.2,0.2,-1,44.8,19.5,614.6,461.8,431.8
6738354.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738358.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1583.4,191.7,0.2,0.2,-1,44.8,19.5,614.6,461.9,431.6
6738362.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1586.8,192.4,0.2,0.2,-1,44.8,19.5,614.8,461.7,431.5
6738366.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1589.7,191.7,0.2,0.2,-1,44.8,19.6,615.3,461.7,431.5
6738370.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1587.3,193,0.2,0.2,-1,44.9,19.6,615.5,461.8,431.6
6738374.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1592.8,192.6,0.2,0.2,-1,44.9,19.6,615.7,461.7,431.5
6738378.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1592.1,191.6,0.2,0.2,-1,44.9,19.6,615.8,461.8,431.4
6738382.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1595.8,194.2,0.2,0.2,-1,44.9,19.6,616,461.7,431.6
6738386.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738390.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1594.5,195.8,0.2,0.2,-1,44.9,19.6,615.9,461.9,431.5
6738394.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1592.8,196.1,0.2,0.2,-1,44.9,19.6,615.8,461.9,431.5
6738398.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1594.5,196.1,0.2,0.2,-1,44.9,19.6,615.8,461.8,431.4
6738402.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738406.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1596.9,194.6,0.2,0.2,-1,44.9,19.6,615.8,461.8,431.4
6738410.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1600.8,196,0.2,0.2,-1,44.9,19.6,615.8,461.7,431.5
6738414.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1600.7,197.9,0.2,0.2,-1,44.8,19.6,615.7,461.8,431.5
6738418.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738422.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1601.4,199.3,0.2,0.2,-1,44.9,19.6,615.7,461.8,431.6
6738426.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1600,199.9,0.2,0.2,-1,44.8,19.6,615.7,461.9,431.6
6738430.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1599.6,199.3,0.2,0.2,-1,44.8,19.6,615.7,461.9,431.6
6738434.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738438.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1599.9,200,0.2,0.2,-1,44.8,19.6,615.5,461.8,431.6
6738442.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1599.2,198,0.2,0.2,-1,44.9,19.6,615.7,461.8,431.6
6738446.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1598.3,196.8,0.2,0.2,-1,44.9,19.5,615.8,461.9,431.7
6738450.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738454.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1598,195.3,0.2,0.2,-1,44.9,19.5,615.6,461.8,431.7
6738458.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1597.5,195.2,0.2,0.2,-1,44.9,19.5,615.5,461.8,431.7
6738462.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1596.9,195.9,0.2,0.2,-1,44.8,19.5,615.3,461.7,431.8
6738466.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1596.8,195.1,0.2,0.2,-1,44.8,19.5,615.1,461.7,431.8
6738470.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1595.3,194.5,0.2,0.2,-1,44.8,19.5,614.9,461.8,431.8
6738474.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1593.5,193.9,0.2,0.2,-1,44.8,19.5,614.7,461.8,431.8
6738478.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1594.4,193.8,0.2,0.2,-1,44.8,19.5,614.4,461.7,431.8
6738482.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1593,193.5,0.2,0.2,-1,44.8,19.5,614.1,461.8,431.8
6738486.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1592,192.8,0.2,0.2,-1,44.8,19.5,613.9,461.8,431.7
6738490.2,136:32:02,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1591.4,193.6,0.2,0.2,-1,44.8,19.5,613.9,461.7,431.8
6738494.2,136:32:06,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1592.1,195.3,0.2,0.2,-1,44.8,19.5,614,461.7,431.8
6738498.2,136:32:10,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1591.6,197.2,0.2,0.2,-1,44.8,19.5,614,461.8,431.8
6738502.2,136:32:14,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1592.7,198.3,0.2,0.2,-1,44.8,19.5,614,461.6,431.8
6738506.2,136:32:18,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1594,198.1,0.2,0.2,-1,44.8,19.5,614.2,461.6,431.7
6738510.2,136:32:22,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1592.8,197.6,0.2,0.2,-1,44.8,19.5,614.3,461.7,431.7
6738514.2,136:32:26,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1593.2,198,0.2,0.2,-1,44.8,19.5,614.3,461.6,431.7
6738518.2,136:32:30,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1594.1,197.6,0.2,0.2,-1,44.8,19.5,614.2,461.6,431.6
6738522.2,136:32:34,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1594.6,197.5,0.2,0.2,-1,44.8,19.5,614.1,461.6,431.6
6738526.2,136:32:38,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1595.6,198.8,0.2,0.2,-1,44.8,19.5,614,461.6,431.6
6738530.1,136:32:42,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1596,199.5,0.2,0.2,-1,44.8,19.5,614,461.6,431.6
6738534.1,136:32:46,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1595.5,198.5,0.2,0.2,-1,44.8,19.5,613.9,461.6,431.5
6738538,136:32:50,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1596,197.3,0.2,0.2,-1,44.8,19.5,614.1,461.6,431.5
6738541.9,136:32:54,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1597.6,197.3,0.2,0.2,-1,44.8,19.6,614.3,461.6,431.5
6738545.9,136:32:58,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1596.9,197.3,0.2,0.2,-1,44.8,19.6,614.3,461.6,431.5
6738549.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1594.7,195.6,0.2,0.2,-1,44.8,19.6,614.4,461.7,431.4
6738553.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,3.9,1594.1,195.7,0.2,0.2,-1,44.8,19.6,614.4,461.6,431.4
6738557.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,4,1594,195.2,0.2,0.2,-1,44.8,19.6,614.4,461.6,431.4
6738561.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,4,1595.1,195,0.2,0.2,-1,44.8,19.6,614.5,461.5,431.4
6738565.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,4,1595.1,195.2,0.2,0.2,-1,44.8,19.6,614.5,461.6,431.5
6738569.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,4,1596.9,194.3,0.2,0.2,-1,44.8,19.6,614.6,461.5,431.5
6738573.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738577.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,4,1596.7,193.8,0.2,0.2,-1,44.8,19.6,614.6,461.6,431.5
6738581.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,4,1596.2,193.9,0.2,0.2,-1,44.8,19.5,614.5,461.6,431.5
6738585.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,4,1595.8,193,0.2,0.2,-1,44.8,19.5,614.4,461.6,431.5
6738589.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738593,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,4,1595.7,193.1,0.2,0.2,-1,44.8,19.5,614.5,461.6,431.7
6738596.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,4,1595.9,190,0.2,0.2,-1,44.8,19.5,614.6,461.6,431.6
6738600.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,4,1598.5,191.2,0.2,0.2,-1,44.8,19.5,614.7,461.5,431.7
6738604.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738608.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,4,1598.8,194.3,0.2,0.2,-1,44.8,19.5,614.8,461.6,432
6738612.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,4,1599.5,197.3,0.2,0.2,-1,44.8,19.5,614.8,461.6,432
6738616.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,4,1600.1,197.4,0.2,0.2,-1,44.8,19.5,614.8,461.6,432
6738620.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
6738624.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,4,1601.2,196.5,0.2,0.2,-1,44.8,19.4,614.7,461.6,432
6738628.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,4,1601,197.4,0.2,0.2,-1,44.8,19.4,614.6,461.6,432
6738632.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,4,1600,197.6,0.2,0.2,-1,44.8,19.4,614.4,461.7,432
6738636.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R08 (1),DarkSlateGray,NaN,85.4,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
