RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
2173835.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1018.5,696.8,0,0.1,-1,35.8,13.5,641.7,506.5,459.5
2173839.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1018.5,697.9,0,0.1,-1,35.8,13.5,641.7,506.5,459.4
2173843.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
2173847.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1020,698.1,0,0.1,-1,35.7,13.5,641.6,506.5,459.4
2173851.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1020.4,697.1,0,0.1,-1,35.7,13.5,641.6,506.5,459.4
2173855.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1020.6,696.9,0,0.1,-1,35.7,13.5,641.5,506.5,459.4
2173859,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
2173862.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1018.6,699.5,0,0.1,-1,35.7,13.5,641.5,506.6,459.5
2173866.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1017,698.5,0,0.1,-1,35.7,13.5,641.6,506.6,459.4
2173870.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1016.2,701.8,0,0.1,-1,35.7,13.5,641.8,506.6,459.5
2173874.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
2173878.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1016.7,702.5,0,0.1,-1,35.8,13.5,641.8,506.6,459.4
2173882.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1014.1,697.8,0,0.1,-1,35.8,13.5,642,506.6,459.3
2173886.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1014.7,703.1,0,0.1,-1,35.8,13.5,642,506.6,459.5
2173890.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1016.6,700.5,0,0.1,-1,35.8,13.5,642.5,506.4,459.4
2173894.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1021,694.2,0,0.1,-1,35.9,13.6,643.3,506.3,459.2
2173898.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1025.8,674.9,0,0.1,-1,35.9,13.6,644.4,506.2,459
2173902.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1042.6,675.2,0,0.1,-1,36,13.7,645.6,506,459
2173906.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1053.9,686.8,0,0.1,-1,36.1,13.7,646.5,505.9,459
2173910.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1051.2,672.7,0,0.1,-1,36.1,13.8,647.1,506,458.8
2173914.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1051.6,667.6,0,0.1,-1,36.2,13.8,647.8,506.1,458.7
2173918.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1068.7,669.2,0,0.1,-1,36.2,13.8,648.4,505.9,458.8
2173922.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1073.5,664.1,0,0.1,-1,36.2,13.8,648.9,505.9,458.8
2173926.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1075.8,659.3,0,0.1,-1,36.2,13.8,649.3,505.9,458.8
2173930.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1082.9,662.1,0,0.1,-1,36.3,13.8,649.8,505.8,458.9
2173934.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1081.3,652.9,0,0.1,-1,36.3,13.8,650.3,506,458.7
2173938.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1087.4,656.1,0,0.1,-1,36.3,13.8,650.6,505.8,458.8
2173942.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1091.3,660.2,0,0.1,-1,36.3,13.9,650.8,505.8,458.8
2173946.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1090.7,666.5,0,0.1,-1,36.3,13.9,650.9,505.9,458.9
2173950.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1092.6,659.9,0,0.1,-1,36.3,13.9,650.9,505.8,458.7
2173954.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1093.5,652.1,0,0.1,-1,36.3,13.9,650.9,505.9,458.6
2173958.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1098.1,658.1,0,0.1,-1,36.3,13.9,650.9,505.8,458.8
2173962.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1098.2,655.8,0,0.1,-1,36.4,13.9,651,505.8,458.7
2173966.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
2173970.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1099.2,659.6,0,0.1,-1,36.4,13.9,651,505.8,458.8
2173974.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1099.5,654.2,0,0.1,-1,36.4,13.9,651.2,505.8,458.6
2173978.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1100.3,659.6,0,0.1,-1,36.4,13.9,651.3,505.7,458.8
2173982.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
2173986.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1100.8,664.2,0,0.1,-1,36.4,13.9,651.8,505.8,458.8
2173990.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1099,665.4,0,0.1,-1,36.4,13.9,652,505.8,458.8
2173994.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1096.7,657.3,0,0.1,-1,36.5,13.9,652.6,505.8,458.6
2173998.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
2174002.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1098,669.1,0,0.1,-1,36.5,13.9,653.2,505.7,458.9
2174006.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1096.3,665.2,0,0.1,-1,36.5,13.9,653.6,505.8,458.8
2174010.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1096.2,667.7,0,0.1,-1,36.5,13.9,654.1,505.8,458.8
2174014.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
2174018.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1092.8,670.8,0,0.1,-1,36.6,14,654.7,505.8,458.8
2174022.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1092.3,670.9,0,0.1,-1,36.6,14,655.5,505.7,458.8
2174026.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1090.7,668.6,0,0.1,-1,36.7,14,656.2,505.8,458.7
2174030.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
2174034.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1090.6,660.3,0,0.1,-1,36.7,14,656.7,505.7,458.6
2174039,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1089.5,661,0,0.1,-1,36.8,14,657.4,505.7,458.7
2174043,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1089,655.1,0,0.1,-1,36.8,14,657.8,505.7,458.7
2174047,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1088,662.9,0,0.1,-1,36.8,14,658.2,505.8,458.8
2174051,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1088.2,664.4,0,0.1,-1,36.8,14,658.3,505.7,458.8
2174055,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1088.1,653.2,0,0.1,-1,36.8,14,658.8,505.7,458.7
2174059,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1087.6,658.5,0,0.1,-1,36.9,14,659,505.7,458.8
2174063,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1089.6,650.6,0,0.1,-1,36.9,14.1,659.4,505.6,458.7
2174067,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.3,1091.9,645.8,0,0.1,-1,36.9,14.1,659.6,505.6,458.6
2174071,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1093.1,647.5,0,0.1,-1,36.9,14.1,659.9,505.6,458.7
2174075,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1093.6,642.4,0,0.1,-1,36.9,14.1,660.2,505.7,458.7
2174079,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1093.8,643,0,0.1,-1,36.9,14.1,660.5,505.7,458.7
2174083,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1095,638,0,0.1,-1,37,14.1,660.8,505.6,458.6
2174087,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1095.5,639.2,0,0.1,-1,37,14.1,661,505.6,458.7
2174091,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1096.3,639.5,0,0.1,-1,37,14.1,661.2,505.7,458.7
2174095,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1096.8,639.6,0,0.1,-1,37,14.1,661.4,505.6,458.8
2174099,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,6,4.4,1097.7,640,0,0.1,-1,37,14.1,661.6,505.6,458.7
2174103,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Saccade,6,4.4,1097.5,642.5,0,0.1,-1,37,14.1,661.4,505.6,458.8
2174107,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Saccade,6,4.4,1103.4,642,0,0.1,-1,37,14.1,660.9,505.3,458.7
2174111,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Saccade,6,4.4,1105.6,633.3,0,0.1,-1,37,14.1,660,505.2,458.5
2174115,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Saccade,6,4.4,1128.4,623.7,0,0.1,-1,37,14.1,658.9,504.8,458.3
2174119,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Saccade,6,4.4,1153,597.6,0,0.1,-1,36.9,14.1,657.8,504.6,458.2
2174123,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Saccade,6,0,0,0,0,0,0,0,0,0,0,0
2174127,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Saccade,6,4.3,1167.9,597.7,0,0.1,-1,36.9,14.1,657,504.5,458.2
2174131,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Saccade,6,4.3,1169.3,598.2,0,0.1,-1,36.9,14,656.1,504.6,458.3
2174135,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Saccade,6,4.3,1176.9,593.6,0,0.1,-1,36.8,14,655.3,504.5,458.3
2174139,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Saccade,6,0,0,0,0,0,0,0,0,0,0,0
2174143,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.3,1182.8,588.7,0,0.1,-1,36.8,14,654.6,504.5,458.2
2174147,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.3,1182.4,581.2,0,0.1,-1,36.7,14,654,504.6,458.2
2174151,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.3,1186.2,579.8,0,0.1,-1,36.7,14,653.5,504.5,458.2
2174155,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
2174159,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.3,1186.7,579.9,0,0.1,-1,36.7,14,653.2,504.6,458.2
2174163,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.3,1188.8,581.5,0,0.1,-1,36.7,14,652.7,504.6,458.3
2174167,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.3,1191.9,576.6,0,0.1,-1,36.6,14,652.3,504.5,458.2
2174171,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
2174175,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.3,1193.3,577,0,0.1,-1,36.6,14,652,504.5,458.2
2174179,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.3,1193.4,576.9,0,0.1,-1,36.6,13.9,651.9,504.6,458.2
2174183,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.3,1192.4,577,0,0.1,-1,36.6,13.9,651.6,504.6,458.2
2174187,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
2174191,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.3,1192.4,579.4,0,0.1,-1,36.6,13.9,651.3,504.6,458.3
2174195,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1192.9,577.6,0,0.1,-1,36.6,13.9,651.2,504.5,458.2
2174199,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1192.1,577.1,0,0.1,-1,36.6,13.9,650.9,504.6,458.2
2174203,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
2174207,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1193.4,578.2,0,0.1,-1,36.6,13.9,650.8,504.5,458.2
2174211,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1193.7,581.4,0,0.1,-1,36.5,13.9,650.6,504.5,458.3
2174215,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1194.6,579.1,0,0.1,-1,36.5,13.9,650.4,504.5,458.2
2174219,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
2174223,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1194.9,576.5,0,0.1,-1,36.5,13.9,650.3,504.6,458.2
2174227,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1194.5,577.9,0,0.1,-1,36.5,13.9,650.2,504.6,458.2
2174231,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1195.8,576.6,0,0.1,-1,36.5,13.9,650.2,504.5,458.2
2174235,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1196.3,581.1,0,0.1,-1,36.5,13.9,650.2,504.5,458.3
2174239,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1199.2,580.9,0,0.1,-1,36.5,13.9,650.2,504.4,458.2
2174243,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1200.1,580.3,0,0.1,-1,36.5,13.9,650.2,504.5,458.2
2174247.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1200.9,582.1,0,0.1,-1,36.5,13.9,650.2,504.5,458.3
2174251.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
2174255.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1202,583.6,0,0.1,-1,36.5,13.9,650.3,504.5,458.3
2174259.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1201.4,582,0,0.1,-1,36.6,13.9,650.4,504.5,458.2
2174263.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1202.3,581,0,0.1,-1,36.6,13.9,650.4,504.4,458.2
2174267.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1205,581.9,0,0.1,-1,36.6,13.9,650.5,504.3,458.3
2174271.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1205.9,584.3,0,0.1,-1,36.6,13.9,650.4,504.4,458.3
2174275.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1205.1,584.5,0,0.1,-1,36.6,13.9,650.4,504.5,458.3
2174279.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1206.2,586.4,0,0.1,-1,36.5,13.9,650.2,504.4,458.3
2174283.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1207.5,583.6,0,0.1,-1,36.5,13.9,650.2,504.4,458.2
2174287.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1206.1,582,0,0.1,-1,36.5,13.9,649.9,504.4,458.2
2174291.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1207.1,582,0,0.1,-1,36.5,13.9,649.9,504.4,458.3
2174295.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1205.1,580.3,0,0.1,-1,36.5,13.9,649.7,504.5,458.2
2174299.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
2174303.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1201.5,580.7,0,0.1,-1,36.5,13.9,649.6,504.5,458.3
2174307.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1204.2,580.6,0,0.1,-1,36.5,13.9,649.6,504.4,458.2
2174311.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1200.6,580.6,0,0.1,-1,36.5,13.9,649.7,504.5,458.2
2174315.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
2174319.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1198.1,580.2,0,0.1,-1,36.5,13.9,649.8,504.5,458.2
2174323.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1197.6,580.9,0,0.1,-1,36.5,13.9,649.8,504.5,458.3
2174327.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1199.3,580.7,0,0.1,-1,36.5,13.9,649.9,504.4,458.2
2174331.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1197.6,581.9,0,0.1,-1,36.5,13.9,649.8,504.5,458.3
2174335.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1196.6,582.6,0,0.1,-1,36.5,13.9,649.8,504.5,458.2
2174339,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1198.3,581.7,0,0.1,-1,36.5,13.9,649.8,504.4,458.1
2174342.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1197.8,583,0,0.1,-1,36.5,13.9,649.6,504.5,458.2
2174346.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
2174350.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1198.1,582.9,0,0.1,-1,36.5,13.9,649.4,504.5,458.2
2174354.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1199.7,583.5,0,0.1,-1,36.5,13.9,649.3,504.5,458.2
2174358.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1198.4,582.9,0,0.1,-1,36.5,13.9,649.2,504.6,458.1
2174362.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
2174366.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Fixation,7,4.2,1198.1,583.6,0,0.1,-1,36.5,13.9,649.3,504.6,458.2
2174370.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Saccade,7,4.2,1199.9,587.4,0,0.1,-1,36.5,13.8,649.1,504.3,458.5
2174374.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Saccade,7,4.1,1207,595.3,0,0.1,-1,36.7,13.8,651,504,459.1
2174378.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Saccade,7,0,0,0,0,0,0,0,0,0,0,0
2174382.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5023.1,C10,Magenta,1,85.4,Eye,Saccade,7,4.1,1247.9,681.5,0.1,0.1,-1,36.8,13.7,652.4,503.4,459.8
