RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
240464.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1473.3,669.6,0.2,0.2,-1,11.9,-2.1,652.2,592.9,516.3
240468.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1474.9,670.1,0.2,0.2,-1,11.9,-2.1,652.4,592.9,516.3
240472.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1476.9,673.7,0.2,0.1,-1,11.9,-2,652.5,592.9,516.4
240476.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1478.8,675.5,0.2,0.2,-1,11.9,-2,652.7,592.9,516.3
240480.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1479,680,0.2,0.1,-1,11.9,-2,653.1,592.9,516.3
240484.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1480.1,681.7,0.2,0.1,-1,11.9,-2,653.3,592.9,516.2
240488.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1480,685.2,0.2,0.1,-1,11.9,-2,653.6,593,516.2
240492.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1481.1,688.7,0.2,0.1,-1,11.9,-2,653.9,592.9,516.3
240496.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1481.9,691,0.2,0.1,-1,11.9,-2,654,592.9,516.2
240500.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1482.6,692.9,0.2,0.1,-1,12,-2,654.4,592.9,516.2
240504.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1482.4,696.5,0.2,0.1,-1,12,-2,654.5,592.9,516.2
240508.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
240512.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1483.4,698.5,0.2,0.1,-1,12,-2,654.5,592.9,516.2
240516.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1482.8,700.9,0.2,0.1,-1,12,-2,654.5,592.9,516.2
240520.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1481.6,702.9,0.2,0.1,-1,12,-2,654.5,592.9,516.2
240524.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
240528.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1481.5,703.6,0.2,0.1,-1,12,-2,654.5,592.9,516.2
240532.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1481.6,701.9,0.2,0.1,-1,12,-2,654.6,592.8,516.1
240536,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1481.1,702.8,0.2,0.1,-1,12,-2,654.7,592.8,516.2
240539.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
240543.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1481.6,702.5,0.2,0.1,-1,12,-2,654.7,592.8,516.2
240547.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1480.1,702.3,0.2,0.1,-1,12,-2,654.7,592.9,516.2
240551.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1480.5,701.5,0.2,0.1,-1,12,-2,654.8,592.8,516.1
240555.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
240559.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1480.3,701.7,0.2,0.1,-1,12,-2,654.7,592.8,516.2
240563.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1479.8,700.4,0.2,0.1,-1,12,-2,654.7,592.9,516.1
240567.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1479.2,702.6,0.2,0.1,-1,12,-2,654.5,592.9,516.2
240571.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
240575.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1478.6,701.3,0.2,0.1,-1,12,-2,654.4,592.9,516.1
240579.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1479.7,699.7,0.2,0.1,-1,12,-2,654.3,592.9,516.1
240583.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,3.9,1480.3,699.3,0.2,0.1,-1,12,-2,654.3,592.9,516.1
240587.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
240591,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Saccade,10,3.9,1480.2,698.5,0.2,0.2,-1,11.9,-2,654.5,593,516.1
240595,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Saccade,10,3.9,1476.8,697.5,0.2,0.1,-1,11.9,-2,654.4,593.2,516.1
240598.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Saccade,10,3.9,1471.6,694.9,0.1,0.2,-1,11.8,-2,653,593.4,516.1
240602.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Saccade,10,3.9,1443.5,692.9,0.1,0.2,-1,11.8,-2,652.8,593.8,516.1
240606.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Saccade,10,3.9,1372.4,696.1,0.1,0.1,-1,11.7,-1.9,651.6,594.4,516.1
240610.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Saccade,10,3.9,1326.5,692.9,0.1,0.1,-1,11.6,-1.9,650.4,594.7,515.9
240614.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Saccade,10,3.9,1299.2,688.7,0.1,0.2,-1,11.6,-2,649.7,595,515.9
240618.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Saccade,10,3.9,1286.1,682.6,0.1,0.2,-1,11.5,-2,649.1,595.3,515.9
240622.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Saccade,10,3.9,1272.9,680.6,0.1,0.2,-1,11.4,-2,648.1,595.4,516
240626.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Saccade,10,3.9,1267.5,680.2,0.1,0.2,-1,11.4,-2,647.7,595.5,516
240630.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1270,680.6,0.1,0.1,-1,11.4,-1.9,647.3,595.6,516
240634.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1267.2,681.7,0.1,0.1,-1,11.4,-1.9,647,595.6,516
240638.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1271.7,682.2,0.1,0.1,-1,11.3,-1.9,646.5,595.5,516
240642.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1269.9,683.9,0.1,0.1,-1,11.3,-1.9,646.2,595.6,516
240646.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1268.9,685.3,0.1,0.1,-1,11.3,-1.9,646,595.6,516
240650,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1267.3,683.4,0.1,0.2,-1,11.3,-1.9,645.6,595.6,516
240653.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1264.2,685.7,0.1,0.1,-1,11.3,-1.9,645.4,595.6,516
240657.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1263.4,686.9,0.1,0.1,-1,11.3,-1.9,645.3,595.6,516
240661.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1262.3,691.4,0.1,0.1,-1,11.3,-1.9,645.3,595.6,516.1
240665.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1262.7,693.6,0.1,0.1,-1,11.3,-1.9,645.2,595.6,516.1
240669.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1261.8,694.9,0.1,0.1,-1,11.3,-2,645.2,595.7,516.1
240673.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1260.1,696,0.1,0.1,-1,11.3,-2,645.3,595.6,516.1
240677.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
240681.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1255.3,696.1,0.1,0.1,-1,11.3,-2,645.4,595.7,516.1
240685.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1251.5,695.7,0.1,0.1,-1,11.4,-2,645.4,595.7,516.2
240689.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1246.5,695.1,0.1,0.2,-1,11.4,-2,645.4,595.7,516.2
240693.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
240697.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1243.6,693.2,0.1,0.2,-1,11.4,-2,645.3,595.6,516.2
240701.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1240.6,693.3,0.1,0.2,-1,11.4,-2,644.8,595.6,516.2
240705.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1236.6,692.9,0.1,0.1,-1,11.4,-2,644.4,595.6,516.3
240709,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
240712.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1234,692.1,0.1,0.2,-1,11.4,-2,643.8,595.5,516.2
240716.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1232.5,690.3,0.1,0.2,-1,11.4,-2,643.2,595.5,516.2
240720.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1230.2,690,0.1,0.1,-1,11.3,-2,642.8,595.5,516.3
240724.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
240728.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1229.8,690.4,0.1,0.1,-1,11.4,-2,642.6,595.4,516.3
240732.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1228.9,689.5,0.1,0.2,-1,11.4,-2,642.4,595.4,516.2
240736.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1229.8,689.3,0.1,0.1,-1,11.4,-2,642.4,595.4,516.2
240740.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
240744.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1230.5,690.9,0.1,0.1,-1,11.4,-2,642.4,595.4,516.3
240748.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1233.8,692,0.1,0.1,-1,11.4,-2,642.5,595.3,516.3
240752.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1237,694.3,0.1,0.1,-1,11.4,-2,642.4,595.2,516.3
240756.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
240760.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1238.5,695.5,0.1,0.1,-1,11.4,-2,642.9,595.2,516.3
240764.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1240.8,696.4,0.1,0.1,-1,11.4,-2,643.1,595.2,516.3
240768.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1243.6,698.3,0.1,0.1,-1,11.4,-2,643.4,595.1,516.3
240772.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1245.1,699.5,0.1,0.1,-1,11.4,-2,643.7,595.1,516.3
240776.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1247.3,700.1,0.1,0.1,-1,11.5,-2,644,595,516.3
240780.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1249.4,700,0.1,0.1,-1,11.5,-2,644.4,594.9,516.3
240784.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1248.7,699.3,0.1,0.2,-1,11.5,-2,644.5,595,516.3
240788.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1250.5,696.5,0.1,0.2,-1,11.5,-2,644.6,594.8,516.3
240792.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1251.7,696,0.1,0.2,-1,11.5,-2,644.6,594.8,516.4
240796.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1250.7,693.1,0.1,0.2,-1,11.6,-2,644.6,594.8,516.3
240800.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1248.9,693.7,0.1,0.1,-1,11.6,-2,644.8,594.7,516.4
240804.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1246,691.4,0.1,0.2,-1,11.6,-2,645.1,594.7,516.3
240808.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1244.6,689.8,0.1,0.2,-1,11.6,-2,645.3,594.7,516.3
240812.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1241.7,688.7,0.1,0.1,-1,11.6,-2,645.4,594.6,516.4
240816.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1239.5,689.2,0.1,0.1,-1,11.6,-2,645.2,594.6,516.4
240820.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1236.3,689.2,0.1,0.1,-1,11.6,-2,644.9,594.6,516.4
240824.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1235.8,689.7,0.1,0.1,-1,11.6,-2,644.6,594.5,516.4
240828.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1234.8,692,0.1,0.1,-1,11.6,-2,644,594.5,516.4
240832.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1233,694.7,0.1,0.1,-1,11.6,-2,643.6,594.5,516.4
240836.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1230.9,698.4,0.1,0.1,-1,11.6,-2,643.3,594.5,516.5
240840.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1230.3,701.8,0.1,0.1,-1,11.6,-2,643,594.4,516.5
240844.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1230.1,701,0.1,0.1,-1,11.6,-2,642.9,594.4,516.4
240848.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
240852.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1231.2,702.6,0.1,0.1,-1,11.6,-2,642.8,594.4,516.4
240856.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1231.8,703.7,0.1,0.1,-1,11.6,-2,642.5,594.4,516.4
240860.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1232.8,705.1,0.1,0.1,-1,11.6,-2,642.1,594.3,516.4
240864.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
240868.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1234.2,705.6,0.1,0.1,-1,11.6,-2,641.7,594.3,516.4
240872.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1236.3,706,0.1,0.1,-1,11.6,-2,641.3,594.2,516.4
240876.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1237.6,706.5,0.1,0.1,-1,11.6,-2,640.9,594.2,516.4
240880.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
240884.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1240.6,707.9,0.1,0.1,-1,11.6,-2,640.6,594.1,516.4
240888.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1240.6,707.7,0.1,0.1,-1,11.7,-2,640.8,594.2,516.3
240892.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1241.3,709.4,0.1,0.1,-1,11.7,-2,641.4,594.1,516.4
240896.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
240900.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1241.5,709.9,0.1,0.1,-1,11.7,-2,641.6,594.1,516.3
240904.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1243.9,711.6,0.1,0.1,-1,11.7,-2,642,594,516.2
240908.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1243.3,714,0.1,0.1,-1,11.7,-1.9,642.2,594,516.2
240912.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
240916.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1242.9,717.7,0.1,0.1,-1,11.7,-1.9,642.1,594,516.2
240920.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1239.5,720.5,0.1,0.1,-1,11.7,-1.9,642.1,594,516.2
240924.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1239.1,724,0.1,0.1,-1,11.8,-1.9,642.2,594,516.2
240928.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1239.2,725.7,0.1,0.1,-1,11.8,-1.9,642.2,593.9,516.2
240932.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_5,DarkGray,NaN,85.5,Eye,Fixation,10,3.9,1237.5,728.3,0.1,0.1,-1,11.8,-1.9,642.2,593.9,516.2
