RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
1528017.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,656.5,319.8,-0.1,0.2,-1,28,-5.8,609.1,530.9,530.1
1528021.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1528025.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,657.3,322.6,-0.1,0.2,-1,28,-5.8,608,530.8,530
1528029.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,657.6,326.4,-0.1,0.2,-1,27.9,-5.8,607,530.8,530.1
1528033.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,656.9,329.8,-0.1,0.2,-1,27.9,-5.8,605.8,530.8,530
1528037.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1528041.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,657,334.1,-0.1,0.2,-1,27.8,-5.8,604.7,530.8,530.1
1528045.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,657.6,336.5,-0.1,0.2,-1,27.8,-5.8,603.7,530.7,530
1528049.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,657.8,340,-0.1,0.2,-1,27.8,-5.8,602.9,530.7,530
1528053.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1528057.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,657.5,341.5,-0.1,0.2,-1,27.7,-5.7,602.4,530.7,530
1528061.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,657.2,344.3,-0.1,0.2,-1,27.7,-5.7,602,530.7,530
1528065.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,658.1,346.6,-0.1,0.2,-1,27.7,-5.7,601.8,530.6,530
1528069.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1528073.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,657.9,348.5,-0.1,0.2,-1,27.7,-5.7,601.8,530.6,530
1528077.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,658.7,349.8,-0.1,0.2,-1,27.7,-5.7,602,530.6,529.9
1528081.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,658,352,-0.1,0.2,-1,27.7,-5.7,602.2,530.6,530
1528085.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,657.3,353,-0.1,0.2,-1,27.8,-5.7,602.4,530.6,529.9
1528089.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,657.5,353.6,-0.1,0.2,-1,27.8,-5.7,602.8,530.6,529.9
1528093.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,658.2,353.9,-0.1,0.2,-1,27.8,-5.7,603.2,530.6,529.9
1528097.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,658.8,354.4,-0.1,0.2,-1,27.8,-5.7,603.5,530.5,529.9
1528101.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,657.7,353.9,-0.1,0.2,-1,27.8,-5.7,604,530.6,529.9
1528105.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,657.6,353.5,-0.1,0.2,-1,27.9,-5.7,604.4,530.6,529.9
1528109.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,659.7,352.9,-0.1,0.2,-1,27.9,-5.7,604.8,530.5,529.9
1528113.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,658,351,-0.1,0.2,-1,27.9,-5.7,605.1,530.6,529.8
1528117,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,11,4.4,658.6,350.2,-0.1,0.2,-1,27.9,-5.7,605.3,530.6,529.9
1528121,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,11,4.4,658.4,349.2,-0.1,0.2,-1,27.9,-5.7,605.3,530.6,529.9
1528124.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,11,4.4,658.2,349,-0.1,0.2,-1,27.9,-5.8,605.2,530.6,530.1
1528128.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,11,4.4,661,350.5,-0.1,0.2,-1,27.9,-5.8,605.6,530.4,530.4
1528132.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,11,4.4,680.6,372.5,-0.1,0.2,-1,28,-6,606.1,530,531.1
1528136.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,11,4.4,757.8,482.3,0,0.2,-1,28,-6,606.9,529.5,531.9
1528140.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,11,4.4,797.7,522.2,0,0.2,-1,28.1,-6.2,608.5,529.2,532.6
1528144.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,11,4.5,830.9,590.9,0,0.1,-1,28.2,-6.3,608.6,528.9,533.3
1528148.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,11,4.5,855.4,687.8,0,0.1,-1,28.2,-6.3,608.8,528.7,534.1
1528152.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,11,4.5,904.7,731.8,0,0.1,-1,28.2,-6.4,608.2,528.3,534.7
1528156.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,11,4.5,921.3,767.4,0,0.1,-1,28.2,-6.5,608.1,528.2,535.2
1528160.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,11,4.5,937.1,850.4,0,0.1,-1,28.2,-6.5,608,528,535.7
1528164.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,11,4.5,946.2,860.7,0,0.1,-1,28.2,-6.5,607.7,527.9,535.8
1528168.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,11,4.5,946.3,868.1,0,0.1,-1,28.2,-6.5,607.6,528,535.8
1528172.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,11,4.5,952.5,864.6,0,0.1,-1,28.2,-6.5,607.7,527.9,535.7
1528176.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,11,0,0,0,0,0,0,0,0,0,0,0
1528180.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,949.9,861.6,0,0.1,-1,28.3,-6.5,608,527.9,535.7
1528184,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,953.9,864.6,0,0.1,-1,28.3,-6.5,608.2,527.8,535.8
1528187.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,955.4,867.8,0,0.1,-1,28.3,-6.5,608.3,527.9,535.8
1528191.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
1528195.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,957.2,867.9,0,0.1,-1,28.3,-6.5,608.4,527.9,535.8
1528199.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,959.1,867.9,0,0.1,-1,28.3,-6.5,608.5,527.9,535.8
1528203.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,961.5,868.6,0,0.1,-1,28.3,-6.5,608.6,527.9,535.8
1528207.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
1528211.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,962.8,870.6,0,0.1,-1,28.3,-6.5,608.8,527.9,535.8
1528215.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,963.1,870.4,0,0.1,-1,28.3,-6.5,608.9,527.9,535.8
1528219.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,963.1,870.7,0,0.1,-1,28.3,-6.5,609.2,527.8,535.8
1528223.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
1528227.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,963.8,870.6,0,0.1,-1,28.3,-6.5,609.3,527.8,535.8
1528231.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.6,963.9,871.4,0,0.1,-1,28.3,-6.5,609.5,527.8,535.8
1528235.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,965.2,872.2,0,0.1,-1,28.4,-6.5,609.6,527.7,535.8
1528239.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
1528243.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,964.9,872.5,0,0.1,-1,28.4,-6.5,609.4,527.7,535.8
1528247,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,966.6,870.9,0,0.1,-1,28.4,-6.5,609.3,527.6,535.8
1528251,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,967.8,870.5,0,0.1,-1,28.4,-6.6,609,527.6,535.9
1528254.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,968.4,869.7,0,0.1,-1,28.3,-6.5,608.6,527.6,535.8
1528258.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,969.3,869.3,0,0.1,-1,28.3,-6.5,608.2,527.6,535.9
1528262.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,970.2,868.8,0,0.1,-1,28.3,-6.5,608,527.6,535.9
1528266.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,971.6,868.5,0,0.1,-1,28.3,-6.6,608,527.5,535.9
1528270.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,972.6,868.3,0,0.1,-1,28.3,-6.6,607.9,527.5,535.9
1528274.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,973.8,867.6,0,0.1,-1,28.3,-6.6,608,527.5,535.9
1528278.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,975.3,867.3,0,0.1,-1,28.3,-6.6,608,527.4,535.9
1528282.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,974.7,867.1,0,0.1,-1,28.4,-6.6,608.2,527.5,535.9
1528286.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,974.8,867.2,0,0.1,-1,28.4,-6.6,608.4,527.5,535.9
1528290.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,974.4,869.9,0,0.1,-1,28.4,-6.6,608.5,527.4,536
1528294.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,974.7,870.4,0,0.1,-1,28.4,-6.6,608.8,527.4,535.9
1528298.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,973.5,870.6,0,0.1,-1,28.4,-6.6,609.1,527.4,535.9
1528302.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,973.9,872.2,0,0.1,-1,28.5,-6.6,609.4,527.3,536
1528306.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,974.2,872.6,0,0.1,-1,28.5,-6.6,609.5,527.3,535.9
1528310.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,973.4,874.5,0,0.1,-1,28.5,-6.6,609.7,527.3,536
1528314.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,971.9,875.3,0,0.1,-1,28.5,-6.6,609.7,527.4,536
1528318.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,971.3,876.1,0,0.1,-1,28.5,-6.6,609.7,527.3,535.9
1528322.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,970.9,877,0,0.1,-1,28.5,-6.6,609.8,527.3,536
1528326.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,972,877.9,0,0.1,-1,28.5,-6.6,609.7,527.2,536
1528330.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,972.2,879,0,0.1,-1,28.5,-6.6,609.6,527.3,536
1528334.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,972.2,878.1,0,0.1,-1,28.5,-6.6,609.6,527.2,536
1528338.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,12,4.5,970.8,879.1,0,0.1,-1,28.5,-6.6,609.3,527.2,536
1528342.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,12,4.5,971.3,880.2,0,0.1,-1,28.5,-6.6,608.8,527.1,536
1528346.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,12,0,0,0,0,0,0,0,0,0,0,0
1528350.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,12,4.5,987.2,880.9,0,0.1,-1,28.6,-6.6,608,526.3,536.2
1528354.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,12,4.5,1035.8,883.7,0,0.1,-1,28.6,-6.6,607.9,526,536.3
1528358.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,12,4.5,1068.6,885.4,0,0.1,-1,28.6,-6.6,608.2,525.9,536.3
1528362.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,12,0,0,0,0,0,0,0,0,0,0,0
1528366.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,12,4.5,1076.3,890.8,0,0.1,-1,28.6,-6.6,608.7,525.8,536.4
1528370.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,12,4.5,1080.9,894.5,0,0.1,-1,28.7,-6.6,609.1,525.8,536.4
1528374.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,12,4.5,1082.1,897.8,0,0.1,-1,28.7,-6.6,609.5,525.9,536.4
1528378.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Saccade,12,0,0,0,0,0,0,0,0,0,0,0
1528382.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1084.3,900.4,0,0.1,-1,28.7,-6.6,609.9,525.8,536.4
1528386.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1086.7,901.5,0,0.1,-1,28.7,-6.6,610.2,525.8,536.3
1528390.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1087.6,904.2,0,0.1,-1,28.7,-6.6,610.6,525.8,536.3
1528394.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,0,0,0,0,0,0,0,0,0,0,0
1528398.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1087.7,906.8,0,0.1,-1,28.7,-6.6,611,525.8,536.3
1528402.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1088.4,909,0,0.1,-1,28.8,-6.6,611.7,525.8,536.3
1528406.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1091.3,911.2,0,0.1,-1,28.8,-6.6,612,525.8,536.4
1528410.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,0,0,0,0,0,0,0,0,0,0,0
1528414.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1093,913.4,0,0.1,-1,28.8,-6.7,612.5,525.8,536.4
1528418.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1093,914.8,0,0.1,-1,28.8,-6.7,612.9,525.8,536.4
1528422.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1093,912.6,0,0.1,-1,28.9,-6.7,613.4,525.8,536.3
1528426.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1093,912,0,0.1,-1,28.9,-6.7,613.8,525.8,536.3
1528430.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1093.7,911.2,0,0.1,-1,28.9,-6.7,614.1,525.8,536.3
1528434.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1093.7,911.2,0,0.1,-1,28.9,-6.7,614.3,525.8,536.3
1528438.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1094.1,910.5,0,0.1,-1,28.9,-6.7,614.5,525.8,536.3
1528442.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1094.2,911,0,0.1,-1,28.9,-6.7,614.7,525.8,536.3
1528446.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1094.6,910.8,0,0.1,-1,28.9,-6.7,614.9,525.8,536.3
1528450.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1095.4,911.8,0,0.1,-1,28.9,-6.7,615,525.8,536.4
1528454.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1095.6,911,0,0.1,-1,29,-6.7,615.1,525.8,536.3
1528458.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1094.6,911,0,0.1,-1,29,-6.7,615.3,525.8,536.3
1528462.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1094.3,909.9,0,0.1,-1,29,-6.7,615.4,525.8,536.3
1528466.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1094.4,910.5,0,0.1,-1,29,-6.7,615.5,525.8,536.3
1528470.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1094.5,910.7,0,0.1,-1,29,-6.7,615.6,525.8,536.3
1528474.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1093.7,911,0,0.1,-1,29,-6.7,615.6,525.8,536.3
1528478.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.2,NMQ_2,DarkBlue,NaN,86.7,Eye,Fixation,13,4.5,1093.2,910,0,0.1,-1,29,-6.7,615.5,525.8,536.2
