RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
1702878.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,832.8,267.3,-0.2,0.2,-1,59.8,45.3,591.1,400.2,324.5
1702882.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,832,269.1,-0.2,0.2,-1,59.7,45.3,590.3,400.3,324.5
1702886.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,833.5,271.3,-0.2,0.2,-1,59.6,45.2,589.6,400.2,324.5
1702890.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,832.3,275.8,-0.2,0.2,-1,59.6,45.2,588.9,400.2,324.6
1702894.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,831.9,278.2,-0.2,0.2,-1,59.5,45.1,588.3,400.3,324.5
1702898.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,831.7,282.5,-0.2,0.2,-1,59.5,45.1,587.9,400.3,324.6
1702902.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,827.4,280,-0.2,0.2,-1,59.4,45.1,587.6,400.4,324.4
1702906.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,827.6,284.7,-0.2,0.2,-1,59.4,45,587.4,400.3,324.6
1702910.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,827.4,286.3,-0.2,0.2,-1,59.3,45,586.8,400.3,324.6
1702914.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,828.1,288,-0.2,0.2,-1,59.3,45,586.6,400.3,324.5
1702918.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,828.3,286.3,-0.2,0.2,-1,59.3,45,586.4,400.4,324.4
1702922.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,828.7,289,-0.2,0.2,-1,59.3,45,586,400.3,324.5
1702926.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,829.1,289.8,-0.2,0.2,-1,59.2,44.9,585.8,400.4,324.5
1702930.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,828.2,292.5,-0.2,0.2,-1,59.2,44.9,585.7,400.4,324.6
1702934.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,828.3,291,-0.2,0.2,-1,59.2,44.9,585.6,400.3,324.4
1702938.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,828.8,291.3,-0.2,0.2,-1,59.2,44.9,585.5,400.3,324.5
1702942.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,828.8,290.9,-0.2,0.2,-1,59.2,44.9,585.4,400.3,324.5
1702946.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,829.7,292.8,-0.2,0.2,-1,59.2,44.9,585.4,400.4,324.5
1702950.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,830.5,291.8,-0.2,0.2,-1,59.2,44.9,585.2,400.3,324.5
1702954.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,830.8,292.9,-0.2,0.2,-1,59.2,44.9,585.2,400.3,324.6
1702958.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1702962.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,829.8,292.8,-0.2,0.2,-1,59.2,44.9,585.2,400.4,324.6
1702966.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,829.4,294.2,-0.2,0.2,-1,59.2,44.9,585.2,400.4,324.6
1702970.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,829.1,294.4,-0.2,0.2,-1,59.2,44.9,585.1,400.3,324.6
1702974.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1702978.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,828.2,293.4,-0.2,0.2,-1,59.2,44.9,585.1,400.4,324.5
1702982.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,828.7,293.9,-0.2,0.2,-1,59.2,44.9,585.2,400.3,324.5
1702986.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,830.4,293,-0.2,0.2,-1,59.2,44.9,585.3,400.2,324.4
1702990.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1702994.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,828.4,289.5,-0.2,0.2,-1,59.2,44.9,585.5,400.3,324.3
1702998.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,830.1,287,-0.2,0.2,-1,59.3,45,585.8,400.2,324.3
1703002.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,832.3,284.6,-0.2,0.2,-1,59.3,45,586,400.2,324.3
1703006.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1703010.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,830.7,282.6,-0.2,0.2,-1,59.3,45,586.2,400.3,324.3
1703014.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,829.6,280.3,-0.2,0.2,-1,59.3,45,586.5,400.3,324.3
1703018.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,832.1,278.1,-0.2,0.2,-1,59.4,45,586.7,400.1,324.3
1703022.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1703026.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,832.3,275.9,-0.2,0.2,-1,59.4,45,586.8,400.2,324.3
1703030.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,832.4,276.2,-0.2,0.2,-1,59.4,45.1,587.1,400.2,324.4
1703034.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,834.7,275.9,-0.2,0.2,-1,59.4,45,587.1,400.1,324.4
1703038.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1703042.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,836.2,274.6,-0.2,0.2,-1,59.4,45,587,400.1,324.5
1703046.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,832.9,276,-0.2,0.2,-1,59.5,45,587.5,400.2,324.6
1703050.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,834.8,278,-0.2,0.2,-1,59.5,45,587.7,400.1,324.7
1703054.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1703058.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,834.5,278.6,-0.2,0.2,-1,59.5,45,587.9,400.1,324.7
1703062.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,833.1,279.1,-0.2,0.2,-1,59.4,45,587.5,400.2,324.7
1703066.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,834.3,279.7,-0.2,0.2,-1,59.5,45,587.5,400.1,324.8
1703070.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1703074.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,835.5,280.3,-0.2,0.2,-1,59.5,45,587.7,400.1,324.8
1703078.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,834.6,282,-0.2,0.2,-1,59.5,45,587.9,400.2,324.8
1703082.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,836.1,282,-0.2,0.2,-1,59.4,45,587.5,400.1,324.8
1703086.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,836.7,281.4,-0.2,0.2,-1,59.4,45,587.3,400.1,324.7
1703090.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,836.3,282.6,-0.2,0.2,-1,59.4,45,587,400.2,324.8
1703094.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,834.1,283.2,-0.2,0.2,-1,59.4,45,586.9,400.3,324.7
1703098.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,835.3,282.6,-0.2,0.2,-1,59.4,45,586.8,400.2,324.6
1703102.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1703106.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,835,283,-0.2,0.2,-1,59.4,45,586.9,400.2,324.6
1703110.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,835.2,284.3,-0.2,0.2,-1,59.3,45,586.7,400.2,324.5
1703114.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,835.1,282.6,-0.2,0.2,-1,59.3,45,586.7,400.3,324.3
1703118.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,834.7,282.6,-0.2,0.2,-1,59.3,45,586.7,400.3,324.3
1703122.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,833.7,283.8,-0.2,0.2,-1,59.4,45,586.8,400.3,324.4
1703126.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,834,280.6,-0.2,0.2,-1,59.4,45.1,586.9,400.3,324.2
1703130.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,833,279.9,-0.2,0.2,-1,59.4,45.1,587.1,400.3,324.2
1703134.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1703138.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,831.3,279.5,-0.2,0.2,-1,59.4,45.1,587.3,400.4,324.2
1703142.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,830.7,277.5,-0.2,0.2,-1,59.4,45.1,587.5,400.3,324.2
1703146.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,830.5,275.5,-0.2,0.2,-1,59.4,45.1,587.6,400.4,324.2
1703150.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1703154.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,830.9,270.9,-0.2,0.2,-1,59.4,45.1,587.6,400.2,324.1
1703158.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,840.3,262.4,-0.1,0.2,-1,59.4,45.1,587.5,399.9,324
1703162.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,847.8,256.8,-0.1,0.2,-1,59.4,45.1,587.3,399.9,324
1703166.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1703170.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,843.2,252.7,-0.2,0.2,-1,59.4,45.1,587.1,400.1,324.1
1703174.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,854.5,256.2,-0.2,0.2,-1,59.4,45,586.9,400,324.3
1703178.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,855.7,250.5,-0.2,0.2,-1,59.3,45,586.5,400,324.2
1703182.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,852.1,252.3,-0.2,0.2,-1,59.3,45,586.4,400.1,324.3
1703186.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,856.7,252.2,-0.2,0.2,-1,59.3,44.9,586.1,400.1,324.4
1703190.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,855.6,251.8,-0.2,0.2,-1,59.2,44.9,585.7,400.2,324.4
1703194.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,856.4,252.3,-0.2,0.2,-1,59.2,44.9,585.5,400.2,324.5
1703198.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1703202.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,855.7,253.8,-0.2,0.2,-1,59.2,44.9,585.3,400.3,324.5
1703206.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,856.8,254,-0.2,0.2,-1,59.2,44.8,585,400.3,324.5
1703210.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,853.3,256.4,-0.2,0.2,-1,59.1,44.8,584.9,400.3,324.4
1703214.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,851.8,257.5,-0.2,0.2,-1,59.1,44.8,584.7,400.2,324.4
1703218.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,851.3,260.2,-0.2,0.2,-1,59.1,44.8,584.5,400.2,324.4
1703222.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,848.9,262.5,-0.2,0.2,-1,59.1,44.8,584.4,400.3,324.4
1703226.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,847.4,264.7,-0.2,0.2,-1,59.1,44.8,584.3,400.3,324.4
1703230.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,846.8,268.4,-0.2,0.2,-1,59.1,44.8,584.1,400.3,324.5
1703234.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,846.4,267.9,-0.2,0.2,-1,59,44.8,584,400.3,324.3
1703238.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,846.5,269.1,-0.2,0.2,-1,59,44.8,583.9,400.3,324.3
1703242.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,846.4,269.7,-0.2,0.2,-1,59,44.8,583.9,400.3,324.3
1703246.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,847.3,267.3,-0.2,0.2,-1,59,44.8,583.9,400.3,324.2
1703250.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,848.2,267.2,-0.2,0.2,-1,59,44.8,583.9,400.3,324.2
1703254.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,849.2,266.9,-0.2,0.2,-1,59,44.8,584,400.3,324.2
1703258.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,848,268.3,-0.2,0.2,-1,59,44.8,584,400.4,324.2
1703262.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,846.6,266.9,-0.2,0.2,-1,59,44.8,584.1,400.4,324.2
1703266.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,846.3,256.3,-0.2,0.2,-1,59.1,44.9,584.4,400.4,323.9
1703270.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,847.5,261.8,-0.2,0.2,-1,59.1,44.9,584.3,400.3,324.2
1703274.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,848.6,260.1,-0.2,0.2,-1,59.1,44.9,584.4,400.3,324.2
1703278,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,848.2,256.4,-0.2,0.2,-1,59.1,44.9,584.6,400.3,324.1
1703281.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,849.7,254.9,-0.2,0.2,-1,59.1,44.9,584.8,400.2,324.1
1703285.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,849.2,254.9,-0.2,0.2,-1,59.1,44.9,584.9,400.3,324.2
1703289.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,849.3,254.2,-0.2,0.2,-1,59.1,44.9,585.1,400.3,324.1
1703293.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,848.9,252,-0.2,0.2,-1,59.2,44.9,585.2,400.3,324.1
1703297.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,849.9,250.2,-0.2,0.2,-1,59.2,44.9,585.3,400.2,324
1703301.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,851.8,250.1,-0.2,0.2,-1,59.2,44.9,585.2,400.2,324.1
1703305.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1703309.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,852.6,249.5,-0.2,0.2,-1,59.2,44.9,585.2,400.3,324.1
1703313.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,855.9,251.9,-0.2,0.2,-1,59.2,44.9,585.3,400.1,324.1
1703317.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,855.4,250.8,-0.2,0.2,-1,59.2,45,585.5,400.2,324.1
1703321.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1703325.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,856.6,251.6,-0.2,0.2,-1,59.2,44.9,585.6,400.1,324.2
1703329.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,858.8,250.8,-0.2,0.2,-1,59.2,44.9,585.6,400.1,324.2
1703333.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,861.1,252.3,-0.2,0.2,-1,59.2,44.9,585.6,400,324.2
1703337,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1703340.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,861.2,251.7,-0.2,0.2,-1,59.2,44.9,585.6,400.1,324.2
1703344.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,861.4,251.8,-0.2,0.2,-1,59.3,44.9,585.7,400.1,324.3
1703348.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,864.3,252.1,-0.2,0.2,-1,59.2,44.9,585.6,399.9,324.3
1703352.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1703356.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,865.2,253.6,-0.2,0.2,-1,59.3,44.9,585.6,399.9,324.5
1703360.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,866.5,254.5,-0.2,0.2,-1,59.3,44.9,585.6,399.9,324.5
1703364.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,867.5,253.1,-0.2,0.2,-1,59.2,44.9,585.5,399.9,324.5
1703368.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
1703372.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,867.4,251.7,-0.2,0.2,-1,59.3,44.9,585.6,399.9,324.5
1703376.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,867.8,251.4,-0.2,0.2,-1,59.3,44.8,585.5,400,324.5
1703380.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,868.3,250.2,-0.2,0.2,-1,59.3,44.8,585.6,399.9,324.5
1703384.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,867.8,252.6,-0.2,0.2,-1,59.3,44.9,585.6,399.9,324.6
1703388.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,Cpilot2,Crimson,NaN,86.5,Eye,Fixation,11,3,866.7,250.8,-0.2,0.2,-1,59.3,44.9,585.8,399.9,324.5
