RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
308487.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,311.7,411.1,-0.2,0.2,-0.9,42,14.7,597.3,475.5,448
308491.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,311.7,410,-0.2,0.2,-0.9,42,14.7,597.2,475.4,448
308495.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,0,0,0,0,0,0,0,0,0,0,0
308499.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,311.5,413.2,-0.2,0.2,-0.9,42.1,14.7,597.5,475.4,448
308503.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,310.7,413.2,-0.2,0.2,-0.9,42.1,14.7,597.9,475.4,447.9
308507,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,312,412.3,-0.2,0.2,-0.9,42.1,14.7,598.2,475.3,447.8
308511,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,0,0,0,0,0,0,0,0,0,0,0
308514.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,312,410.6,-0.2,0.2,-0.9,42.2,14.8,598.6,475.3,447.8
308518.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,312,411.2,-0.2,0.2,-0.9,42.2,14.8,599,475.3,447.8
308522.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,312.6,410.9,-0.2,0.2,-0.9,42.2,14.8,599.4,475.3,447.8
308526.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,0,0,0,0,0,0,0,0,0,0,0
308530.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,312.4,411.4,-0.2,0.2,-0.9,42.2,14.8,599.6,475.3,447.9
308534.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,311.8,408.9,-0.2,0.2,-0.9,42.2,14.8,599.7,475.3,447.8
308538.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,310.8,407,-0.2,0.2,-0.9,42.2,14.8,599.8,475.3,447.8
308542.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,0,0,0,0,0,0,0,0,0,0,0
308546.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,310.3,409,-0.2,0.2,-0.9,42.3,14.8,600,475.3,448
308550.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,308.4,409.5,-0.2,0.2,-0.9,42.3,14.8,600.3,475.3,448
308554.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,308.2,409,-0.2,0.2,-0.9,42.3,14.8,600.6,475.2,448
308558.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,307.6,409,-0.2,0.2,-0.9,42.3,14.8,600.9,475.3,448.1
308562,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,308.5,408.9,-0.2,0.2,-0.9,42.4,14.8,601.3,475.2,448.1
308566,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,308.8,410.2,-0.2,0.2,-0.9,42.4,14.8,601.7,475.2,448.1
308569.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,309.3,410.8,-0.2,0.2,-0.9,42.4,14.8,602.1,475.2,448.1
308573.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,308.6,412.2,-0.2,0.2,-0.9,42.5,14.8,602.5,475.2,448.2
308577.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,308.3,410.3,-0.2,0.2,-0.9,42.5,14.8,602.9,475.2,448.1
308581.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,307.5,410.1,-0.2,0.2,-0.9,42.5,14.8,603.4,475.2,448.1
308585.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,308.1,409.3,-0.2,0.2,-0.9,42.5,14.8,603.7,475.1,448
308589.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,306.6,407.6,-0.2,0.2,-0.9,42.6,14.9,604,475.2,448
308593.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,306.9,406,-0.2,0.2,-0.9,42.6,14.9,604.2,475.2,448
308597.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,306.3,405,-0.2,0.2,-0.9,42.6,14.9,604.3,475.2,448
308601.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,306.4,404.4,-0.2,0.2,-0.9,42.6,14.9,604.5,475.2,448
308605.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,306.4,402.6,-0.2,0.2,-0.9,42.6,14.9,604.7,475.1,447.9
308609.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,305.6,400.8,-0.2,0.2,-0.9,42.6,14.9,604.9,475.2,447.9
308613.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,304.3,398,-0.2,0.2,-0.9,42.7,14.9,605.3,475.2,447.8
308617,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,305.2,397.3,-0.2,0.2,-0.9,42.7,14.9,605.5,475.1,447.9
308621,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,304.8,396.2,-0.2,0.2,-0.9,42.7,14.9,605.6,475.1,447.8
308624.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,303.8,393.2,-0.2,0.2,-0.9,42.7,14.9,605.6,475.2,447.7
308628.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,302.8,390.1,-0.2,0.2,-0.9,42.7,15,605.8,475.2,447.7
308632.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,0,0,0,0,0,0,0,0,0,0,0
308636.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,304.2,386.3,-0.2,0.2,-0.9,42.7,15,605.9,475.1,447.7
308640.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,302.3,384.5,-0.2,0.2,-0.9,42.7,15,606.1,475.2,447.7
308644.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,303.2,384.8,-0.2,0.2,-0.9,42.7,15,606.2,475.1,447.8
308648.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,0,0,0,0,0,0,0,0,0,0,0
308652.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,13,3.1,303.9,383,-0.2,0.2,-0.9,42.7,15,606.3,475.1,447.8
308656.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Saccade,13,3.1,303.1,383.7,-0.2,0.2,-0.9,42.7,15,606.4,475.2,447.9
308660.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Saccade,13,3.1,300.1,381,-0.2,0.2,-0.9,42.7,15,606.3,475.4,447.7
308664.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Saccade,13,0,0,0,0,0,0,0,0,0,0,0
308668.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Saccade,13,3.1,288.4,348.1,-0.3,0.3,-0.9,42.6,15,606.4,475.9,447.1
308672.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Saccade,13,3.1,271.8,275.8,-0.3,0.3,-0.9,42.6,15.1,607.6,476.3,446.7
308676.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Saccade,13,3.1,263.6,249.3,-0.3,0.3,-0.9,42.6,15.2,608.7,476.5,446.5
308680.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Saccade,13,0,0,0,0,0,0,0,0,0,0,0
308684.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Saccade,13,3.1,231.1,235.8,-0.3,0.3,-0.9,42.6,15.2,608.5,477,446.1
308688.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Saccade,13,3.1,220.2,218.1,-0.3,0.3,-0.9,42.5,15.2,608.3,477,446
308692.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Saccade,13,3.1,218.7,211,-0.3,0.3,-0.9,42.5,15.2,608.2,476.9,446
308696.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Saccade,13,0,0,0,0,0,0,0,0,0,0,0
308700.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Saccade,13,3.1,208.6,209.6,-0.3,0.3,-0.9,42.5,15.2,608.2,477,446
308704.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Saccade,13,3.1,201.9,208.5,-0.3,0.3,-0.9,42.6,15.3,608.5,477,446
308708.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Saccade,13,3.1,191,205.7,-0.3,0.3,-0.9,42.6,15.3,608.9,477.1,445.9
308712.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,189.9,207.9,-0.3,0.3,-0.9,42.6,15.3,609.1,477,446
308716.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,185.7,205.3,-0.3,0.3,-0.9,42.6,15.3,609.4,477,445.9
308720.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,184.1,202.2,-0.3,0.3,-0.9,42.7,15.3,609.5,477,445.8
308724.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,181,198.9,-0.3,0.3,-0.9,42.7,15.3,609.5,477,445.7
308728.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,180.1,195,-0.3,0.3,-0.9,42.6,15.3,609.3,476.9,445.6
308732.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,178.7,193.1,-0.3,0.3,-0.9,42.6,15.4,609.2,477,445.6
308736.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,178.5,191.4,-0.3,0.3,-0.9,42.6,15.4,609.2,476.9,445.5
308740.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,177,188.1,-0.3,0.3,-0.9,42.6,15.4,609.4,477,445.4
308744.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,175.7,188.2,-0.3,0.3,-0.9,42.7,15.4,609.8,477,445.4
308748.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,177.7,183.4,-0.3,0.3,-0.9,42.7,15.4,610.2,476.9,445.3
308752.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,179.7,183.7,-0.3,0.3,-0.9,42.7,15.5,610.6,476.9,445.3
308756.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,181,181.8,-0.3,0.3,-0.9,42.8,15.5,611.1,476.9,445.3
308760.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,183.3,179.2,-0.3,0.3,-0.9,42.8,15.5,611.6,476.8,445.2
308764.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,184.6,174.9,-0.3,0.3,-0.9,42.9,15.5,612.3,476.8,445.2
308768.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,184.1,173.9,-0.3,0.3,-0.9,42.9,15.5,612.9,476.9,445.3
308772.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,184,171.7,-0.3,0.3,-0.9,42.9,15.5,613.3,476.8,445.3
308776.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,183.1,169.6,-0.3,0.3,-0.9,43,15.5,613.7,476.8,445.3
308780.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,181.6,168.7,-0.3,0.3,-0.9,43,15.5,613.8,476.8,445.4
308784.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,179.4,168.1,-0.3,0.3,-0.9,43,15.5,613.7,476.8,445.4
308788.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
308792.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,179.7,168.3,-0.3,0.3,-0.9,43,15.5,613.3,476.7,445.6
308796.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,176.6,169.5,-0.3,0.3,-0.9,42.9,15.4,612.9,476.8,445.6
308800.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,174.8,171.1,-0.3,0.3,-0.9,42.9,15.4,612.5,476.8,445.8
308804.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,0,0,0,0,0,0,0,0,0,0,0
308808.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Fixation,14,3.1,173.2,166.7,-0.3,0.3,-0.9,42.9,15.4,612.3,476.8,445.6
308812.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,3.1,171.2,159.9,-0.3,0.3,-0.9,42.9,15.4,612.2,476.8,445.4
308816.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,3.1,169.8,166.6,-0.3,0.3,-0.9,42.9,15.4,612,476.8,445.5
308820.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308824.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308828.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308832.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308836.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308840.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308844.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308848.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308852.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308856.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308860.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308864.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308868.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308872.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308876.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308880.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308884.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308888.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308892.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308896.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308900.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308904.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308908.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308912.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308916.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308920.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308924.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308928.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308932.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308936.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308940.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308944.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308948.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308952.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308956.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308960.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308964.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308968.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,3,791.1,701.9,-0.1,0.2,-1,44.4,15.2,609.8,466.6,448.9
308972.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308976.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308980.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308984.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308988.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,2.9,944.9,533.3,-0.1,0.2,-1,44.3,15.1,607.3,465.7,448
308992.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
308996.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,2.9,953.5,708.3,0,0.1,-1,44.1,15,604.8,465.6,449.1
309000.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,2.9,927.5,653.4,-0.1,0.2,-1,43.9,15,602.5,465.9,448.6
309004.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
309008.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
309012.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,2.9,938.1,544.8,-0.1,0.2,-1,43.8,14.9,600.6,465.7,448.1
309016.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,2.9,949.2,537.4,0,0.2,-1,43.7,14.9,598.9,465.5,448.1
309020.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,2.9,948.2,528.6,0,0.2,-1,43.6,14.8,597.5,465.6,448
309024.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
309028.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,3,940.1,471.1,-0.1,0.2,-1,43.5,14.8,596.6,465.8,447.7
309032.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,3,946,458.1,0,0.2,-1,43.5,14.7,595.9,465.7,447.7
309036.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,3,952,442.5,0,0.2,-1,43.4,14.7,595.3,465.5,447.7
309040.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
309044.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5026,R20,Goldenrod,NaN,83.4,Eye,Blink,1,3,949.6,425.1,0,0.2,-1,43.4,14.7,594.9,465.6,447.5
