RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
2615805.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.3,855.7,380.6,0,0.3,-1,47,-1.2,620.3,458.9,510.9
2615809.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.3,854.7,381,0,0.3,-1,46.9,-1.2,619.7,458.9,510.9
2615813.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
2615817.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.3,853.8,382.4,0,0.3,-1,46.9,-1.2,619,458.9,510.9
2615821.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.3,850.7,384.7,0,0.3,-1,46.8,-1.2,618.4,459,510.9
2615825.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.3,849.9,385.4,0,0.3,-1,46.8,-1.2,617.8,458.9,510.8
2615829.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
2615833.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.3,846.6,386.3,0,0.3,-1,46.7,-1.1,617.2,459,510.8
2615837.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.3,843,387.4,-0.1,0.3,-1,46.7,-1.1,616.7,459.1,510.7
2615841.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,842.1,387.9,0,0.3,-1,46.7,-1.1,616.2,459,510.7
2615845.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
2615849.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,839,388.8,-0.1,0.3,-1,46.6,-1.1,615.9,459.1,510.7
2615853.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,837.4,390.4,-0.1,0.3,-1,46.6,-1.1,615.5,459.1,510.7
2615857.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,835.3,391.4,0,0.3,-1,46.6,-1.1,615.3,459.1,510.7
2615861.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
2615865.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,833.3,392.2,-0.1,0.3,-1,46.6,-1.1,615.2,459.1,510.7
2615869.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,832,393.3,-0.1,0.3,-1,46.5,-1.1,615,459.1,510.7
2615873.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,830.2,393.7,-0.1,0.3,-1,46.5,-1.1,614.7,459.1,510.7
2615877.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,829,393,-0.1,0.3,-1,46.5,-1.1,614.6,459.1,510.7
2615881.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,827.8,394.3,-0.1,0.3,-1,46.5,-1.1,614.3,459.1,510.7
2615885.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,828.1,394.2,-0.1,0.3,-1,46.5,-1.1,614.2,459,510.7
2615889.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,829.1,394.6,0,0.3,-1,46.5,-1.1,614,459,510.7
2615893.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,829.3,395.9,0,0.3,-1,46.5,-1.1,613.9,459,510.8
2615897.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,830.3,396.6,0,0.3,-1,46.5,-1.2,613.8,459,510.8
2615901.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,831.2,397.1,0,0.3,-1,46.5,-1.2,613.7,459,510.8
2615905.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,834.3,397.2,0,0.3,-1,46.5,-1.2,613.8,458.9,510.8
2615909.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,837.8,399.6,0,0.3,-1,46.5,-1.2,613.8,458.8,510.9
2615913.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,838.5,398.6,0,0.3,-1,46.5,-1.2,614.3,458.9,510.9
2615917.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,839.2,400,0,0.3,-1,46.6,-1.2,614.8,458.9,511
2615921.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,841.8,400.5,0,0.3,-1,46.6,-1.2,615.4,458.9,511
2615925.3,176:43:03,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,844.2,400.3,0,0.3,-1,46.7,-1.2,616.1,458.9,511
2615929.3,176:43:07,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,847.2,400.4,0,0.3,-1,46.7,-1.2,616.7,458.8,511
2615933.3,176:43:11,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,848.4,400.3,0,0.3,-1,46.7,-1.2,617.1,458.8,511.1
2615937.3,176:43:15,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,851.2,399.2,0,0.3,-1,46.8,-1.2,617.5,458.8,511.1
2615941.3,176:43:19,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,850.5,397.6,0,0.3,-1,46.8,-1.2,617.8,458.9,511.1
2615945.2,176:43:23,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,851.3,398.7,0,0.3,-1,46.8,-1.2,618.2,458.9,511.2
2615949.2,176:43:27,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,848.3,398,-0.1,0.3,-1,46.8,-1.2,618.5,459,511.1
2615953.1,176:43:31,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,846.3,396,0,0.3,-1,46.9,-1.2,619,458.9,511.1
2615957,176:43:34,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,844.6,397.9,0,0.3,-1,46.9,-1.2,619.4,459,511.2
2615961,176:43:38,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,845.8,395.3,0,0.3,-1,46.9,-1.2,619.9,458.9,511.1
2615964.9,176:43:42,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,843.8,393.4,0,0.3,-1,47,-1.2,620.4,459,511
2615968.8,176:43:46,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
2615972.8,176:43:50,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,842.3,392.3,0,0.3,-1,47,-1.2,620.4,459,511
2615976.7,176:43:54,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,842.5,391.7,0,0.3,-1,47,-1.2,620.5,458.9,511
2615980.6,176:43:58,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,840.6,392.3,0,0.3,-1,47,-1.2,620.5,459,511.1
2615984.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
2615988.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,839.5,393.3,0,0.3,-1,47,-1.2,620.3,459,511
2615992.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,838.5,391.1,0,0.3,-1,46.9,-1.2,620.3,459.1,510.9
2615996.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,837.6,389.6,0,0.3,-1,46.9,-1.2,620.3,459.1,510.9
2616000.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
2616004.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,836.3,386.6,-0.1,0.3,-1,46.9,-1.2,619.9,459.2,510.8
2616008.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,835.8,385.9,-0.1,0.3,-1,46.9,-1.2,619.5,459.2,510.8
2616012.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,835.1,382.8,-0.1,0.3,-1,46.8,-1.2,619.1,459.2,510.7
2616016.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
2616020,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,835.1,382.8,0,0.3,-1,46.8,-1.1,618.4,459.2,510.7
2616023.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,835.5,384,0,0.3,-1,46.7,-1.1,617.7,459.2,510.7
2616027.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.2,837.4,383.6,0,0.3,-1,46.7,-1.1,617.1,459.1,510.6
2616031.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
2616035.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.1,836.5,382.9,0,0.3,-1,46.6,-1.1,616.7,459.2,510.6
2616039.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,2,3.1,837.7,384.3,0,0.3,-1,46.6,-1.1,616.3,459.2,510.6
2616043.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Saccade,2,3.1,839.5,384.3,0,0.3,-1,46.6,-1.1,616.1,459.2,510.6
2616047.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Saccade,2,3.1,839.4,385.9,0,0.3,-1,46.5,-1.1,616.1,459.4,510.7
2616051.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Saccade,2,3.1,825.1,394,-0.1,0.3,-1,46.4,-1.2,615.8,460,511
2616055.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Saccade,2,3.1,738.5,402.8,-0.1,0.3,-1,46.4,-1.2,616.4,460.8,511.2
2616059.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Saccade,2,3.1,665.1,415.2,-0.1,0.3,-1,46.3,-1.3,615.6,461.4,511.5
2616063.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Saccade,2,3.1,631.7,431.6,-0.1,0.3,-1,46.2,-1.3,615.9,461.9,511.8
2616067.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Saccade,2,3.1,610.9,445.2,-0.1,0.3,-1,46,-1.3,614.9,462.5,511.9
2616071.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Saccade,2,3.1,582.6,468,-0.1,0.2,-1,45.9,-1.4,614.9,462.9,512.2
2616075.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Saccade,2,3.1,542.5,489.2,-0.1,0.2,-1,45.8,-1.4,614.2,463.2,512.4
2616079.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Saccade,2,3.1,531.6,505.5,-0.1,0.2,-1,45.7,-1.4,613.5,463.5,512.7
2616083,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Saccade,2,3.1,522.1,512.9,-0.1,0.2,-1,45.7,-1.5,613.4,463.6,512.8
2616086.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Saccade,2,3.1,512,510.9,-0.1,0.2,-1,45.7,-1.5,613.1,463.7,512.9
2616090.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Saccade,2,3.1,509.6,514.9,-0.1,0.2,-1,45.7,-1.5,612.8,463.6,512.9
2616094.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Saccade,2,3.1,511.3,511.8,-0.1,0.2,-1,45.6,-1.5,612.5,463.5,512.9
2616098.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Saccade,2,3.1,506.5,520.6,-0.1,0.2,-1,45.7,-1.5,612.6,463.5,513
2616102.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,500.4,522.7,-0.1,0.2,-1,45.7,-1.5,612.7,463.5,513
2616106.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,496.7,524.3,-0.1,0.2,-1,45.7,-1.5,612.9,463.5,513
2616110.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,489.9,526,-0.1,0.2,-1,45.7,-1.5,613,463.5,513
2616114.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,485.7,528.8,-0.1,0.2,-1,45.8,-1.5,613.2,463.5,513.1
2616118.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,485.6,528.9,-0.1,0.2,-1,45.8,-1.5,613.4,463.4,513
2616122.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,0,0,0,0,0,0,0,0,0,0,0
2616126.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,481.8,527.5,-0.1,0.2,-1,45.8,-1.5,613.4,463.4,513
2616130.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,477.1,527.3,-0.1,0.2,-1,45.8,-1.5,613.4,463.5,513
2616134.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,475.4,526.3,-0.1,0.2,-1,45.8,-1.5,613.4,463.5,512.9
2616138.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,0,0,0,0,0,0,0,0,0,0,0
2616142,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,474.5,526.5,-0.1,0.2,-1,45.8,-1.5,613.4,463.4,512.8
2616146,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,471.4,528.1,-0.1,0.2,-1,45.8,-1.5,613.4,463.5,512.8
2616149.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,471.1,529,-0.1,0.2,-1,45.7,-1.5,612.9,463.5,512.8
2616153.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,0,0,0,0,0,0,0,0,0,0,0
2616157.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,473.5,531,-0.1,0.2,-1,45.7,-1.4,612.4,463.5,512.6
2616161.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,475.2,534.9,-0.1,0.2,-1,45.6,-1.4,611.8,463.5,512.6
2616165.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,476.7,539.5,-0.1,0.2,-1,45.6,-1.4,611.3,463.6,512.7
2616169.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,0,0,0,0,0,0,0,0,0,0,0
2616173.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,482.4,539.1,-0.1,0.2,-1,45.5,-1.4,611.1,463.5,512.5
2616177.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,484.2,541.8,-0.1,0.2,-1,45.5,-1.4,610.9,463.5,512.5
2616181.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,484.3,546.7,-0.1,0.2,-1,45.5,-1.4,610.7,463.6,512.6
2616185.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,0,0,0,0,0,0,0,0,0,0,0
2616189.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,487.4,549.3,-0.1,0.2,-1,45.5,-1.4,610.6,463.6,512.6
2616193.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,490.4,551.3,-0.1,0.2,-1,45.5,-1.4,610.5,463.5,512.6
2616197.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,490.9,553.1,-0.1,0.2,-1,45.5,-1.4,610.2,463.6,512.6
2616201.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,0,0,0,0,0,0,0,0,0,0,0
2616205.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,492.3,556.6,-0.1,0.2,-1,45.5,-1.4,609.9,463.6,512.7
2616209.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,492.7,557.3,-0.1,0.2,-1,45.4,-1.4,609.6,463.6,512.7
2616213.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,491.5,558,-0.1,0.2,-1,45.5,-1.5,609.7,463.5,512.8
2616217.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,489.5,555.7,-0.1,0.2,-1,45.5,-1.5,610.1,463.6,512.8
2616221.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,487.5,553.4,-0.1,0.2,-1,45.6,-1.5,610.6,463.5,512.9
2616225.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,484.5,549.8,-0.1,0.2,-1,45.6,-1.5,611.1,463.5,512.8
2616229.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,482.1,548.1,-0.1,0.2,-1,45.6,-1.5,611.7,463.5,512.9
2616233.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,479.7,545.8,-0.1,0.2,-1,45.7,-1.5,612.1,463.5,513
2616237.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,476.3,543.4,-0.1,0.2,-1,45.7,-1.5,612.5,463.5,513
2616241.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,473.8,541.4,-0.1,0.2,-1,45.7,-1.5,612.9,463.5,513
2616245.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,472.6,539.8,-0.1,0.2,-1,45.8,-1.5,613.1,463.4,513
2616249.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,470.2,537.2,-0.1,0.2,-1,45.8,-1.5,613.2,463.5,513
2616253.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,467.8,535.6,-0.1,0.2,-1,45.8,-1.5,613.3,463.5,513
2616257.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,467.4,534.8,-0.1,0.2,-1,45.8,-1.5,613.2,463.4,513
2616261.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,466.8,534,-0.1,0.2,-1,45.8,-1.5,613.3,463.5,512.9
2616265.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,466.5,533,-0.1,0.2,-1,45.8,-1.5,613.2,463.5,512.8
2616269.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,466.6,534.3,-0.1,0.2,-1,45.7,-1.5,612.8,463.4,512.8
2616273.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,465,535,-0.2,0.2,-1,45.7,-1.4,612.3,463.6,512.7
2616277.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,464.8,538.1,-0.1,0.2,-1,45.6,-1.4,611.7,463.5,512.8
2616281.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,467.7,537.9,-0.1,0.2,-1,45.6,-1.4,611.1,463.4,512.6
2616285.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,467.1,540.8,-0.1,0.2,-1,45.5,-1.4,610.5,463.5,512.6
2616289.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,467.3,542.9,-0.1,0.2,-1,45.5,-1.4,610.1,463.5,512.6
2616293.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,0,0,0,0,0,0,0,0,0,0,0
2616297.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,470.6,543.7,-0.1,0.2,-1,45.5,-1.4,609.8,463.4,512.6
2616301.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,475.1,544.9,-0.1,0.2,-1,45.5,-1.4,609.4,463.4,512.6
2616305.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,474.1,548.3,-0.1,0.2,-1,45.4,-1.4,609.2,463.5,512.7
2616309.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,0,0,0,0,0,0,0,0,0,0,0
2616313.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5041.4,R17,Gainsboro,NaN,86.3,Eye,Fixation,3,3.1,472.6,548.6,-0.1,0.2,-1,45.5,-1.4,609.4,463.5,512.7
