RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
498612.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1704,382.9,0.3,0.2,-0.9,18.5,4.1,664.1,568,492.9
498616.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1702.9,379.8,0.3,0.2,-0.9,18.5,4.1,663.5,568,492.9
498620.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1704.2,373.6,0.3,0.2,-0.9,18.5,4.1,663.4,567.9,492.9
498624.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1702.4,364.9,0.3,0.2,-0.9,18.5,4.1,663.3,567.9,492.8
498628.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,0,0,0,0,0,0,0,0,0,0,0
498632.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1701.9,368.6,0.3,0.2,-0.9,18.5,4,663.5,567.8,493
498636.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1698.7,372.4,0.3,0.2,-0.9,18.5,4,663.8,567.9,493.2
498640.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,0,0,0,0,0,0,0,0,0,0,0
498644.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,0,0,0,0,0,0,0,0,0,0,0
498648.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1699.7,368.4,0.3,0.2,-0.9,18.5,4,664.1,567.8,493.3
498652.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1701.2,360.3,0.3,0.2,-0.9,18.6,4,664.5,567.7,493.2
498656.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1698.5,358.6,0.3,0.2,-0.9,18.6,4,664.7,567.9,493.3
498660.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,0,0,0,0,0,0,0,0,0,0,0
498664.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1699.1,356.7,0.3,0.2,-0.9,18.6,3.9,664.5,567.7,493.4
498668.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1696.7,377.2,0.3,0.2,-0.9,18.5,3.9,664.7,568,493.8
498672.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1664.2,377.8,0.3,0.2,-0.9,18.4,3.8,662.8,568.7,493.9
498676.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,0,0,0,0,0,0,0,0,0,0,0
498680.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,0,0,0,0,0,0,0,0,0,0,0
498684.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1420.5,513.6,0.2,0.2,-1,18,3.7,663.6,571.2,495.1
498688.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1279.3,516.2,0.2,0.2,-1,17.9,3.6,662.2,572.2,495.2
498692.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,0,0,0,0,0,0,0,0,0,0,0
498696.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,0,0,0,0,0,0,0,0,0,0,0
498700.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1154.6,534.2,0.1,0.2,-1,17.6,3.5,661.2,573.6,495.7
498704.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1211,536,0.1,0.2,-1,17.6,3.5,660.3,573.3,495.7
498708.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,0,0,0,0,0,0,0,0,0,0,0
498712.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,0,0,0,0,0,0,0,0,0,0,0
498716.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,0,0,0,0,0,0,0,0,0,0,0
498720.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,0,0,0,0,0,0,0,0,0,0,0
498724.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,0,0,0,0,0,0,0,0,0,0,0
498728.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1223.9,569.7,0.1,0.2,-1,17.6,3.5,659.7,573.2,496
498732.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,6,4.6,1241.1,565.5,0.2,0.2,-1,17.6,3.5,659.2,573,495.8
498736.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498740.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498744.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498748.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498752.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498756.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498760.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498764.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,4.6,1192.6,639.1,0.1,0.2,-1,17.6,3.4,659,573.4,496.5
498768.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498772.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,4.6,1208.7,611.2,0.1,0.2,-1,17.6,3.4,659.2,573.2,496.4
498776.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498780.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498784.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498788.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498792.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498796.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498800.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498804.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,4.6,1193.6,583.3,0.1,0.2,-1,17.7,3.2,659,573,496.6
498808.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498812.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498816.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498820.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,4.6,1170.4,624.3,0.1,0.2,-1,17.7,3.2,658.1,573.1,496.9
498824.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498828.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498832.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498836.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498840.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,4.6,1182.8,643.1,0.1,0.2,-1,17.7,3.3,657.1,572.8,496.9
498844.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498848.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498852.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498856.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,7,0,0,0,0,0,0,0,0,0,0,0
498860.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498864.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498868.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498872.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498876.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498880.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498884.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,4.6,1180.2,639.9,0.1,0.2,-1,17.8,3.2,656.5,572.4,497.1
498888.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,4.6,1170.5,656.2,0.1,0.2,-1,17.7,3.2,655.7,572.5,497.2
498892.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498896.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,4.6,1178.9,655,0.1,0.2,-1,17.8,3.2,655.6,572.2,497.2
498900.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498904.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498908.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,4.6,1161.1,651.3,0.1,0.2,-1,17.8,3.1,655.8,572.2,497.2
498912.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498916.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498920.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
498924.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498928.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498932.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498936.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498940.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498944.7,263:33:01,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498948.7,263:33:05,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498952.7,263:33:09,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498956.7,263:33:13,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498960.7,263:33:17,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498964.7,263:33:21,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498968.7,263:33:25,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498972.7,263:33:29,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498976.7,263:33:33,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498980.7,263:33:37,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498984.7,263:33:41,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498988.7,263:33:45,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498992.6,263:33:49,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
498996.6,263:33:53,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499000.6,263:33:57,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499004.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499008.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499012.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499016.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499020.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499024.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499028.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499032.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499036.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499040.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499044.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499048.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499052.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499056.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499060.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499064.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499068.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499072.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499076.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499080.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499084.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499088.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499092.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499096.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499100.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499104.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499108.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499112.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499116.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499120.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499124.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499128.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499132.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499136.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499140.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499144.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499148.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499152.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499156.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499160.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499164.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499168.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499172.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499176.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499180.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499184.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499188.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,4.7,689.5,666.8,0,0.2,-1,16.8,2.6,654.2,578.2,499.1
499192.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499196.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499200.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499204.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,4.7,900.7,646.4,0,0.2,-1,16.8,2.6,653,577,498.8
499208.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,4.8,907.1,611.9,0,0.2,-1,16.8,2.6,651.9,576.9,498.5
499212.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499216.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499220.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499224.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499228.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499232.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
499236.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5024.9,C014,MediumOrchid,1,15,Eye,Blink,8,0,0,0,0,0,0,0,0,0,0,0
