RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
260434.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,13,3.2,1584,940.5,0.1,0,-1,51.5,11.6,605.1,433.2,465.4
260438.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,13,3.2,1584.3,940.6,0.1,0,-1,51.5,11.6,605.2,433.2,465.3
260442.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,13,0,0,0,0,0,0,0,0,0,0,0
260446.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,13,3.2,1584.2,944.1,0.1,0,-1,51.5,11.6,605,433.2,465.4
260450.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,13,3.2,1584.1,944,0.1,0,-1,51.5,11.6,604.9,433.2,465.3
260454.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,3.2,1583.9,944.4,0.1,0,-1,51.5,11.6,604.9,433.2,465.3
260458.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,0,0,0,0,0,0,0,0,0,0,0
260462.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,3.2,1581.9,947.3,0.1,0,-1,51.5,11.6,606.1,433.7,465.4
260466.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,3.2,1568,951.2,0.1,0,-1,51.6,11.6,607.1,434.1,465.4
260470.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,3.2,1556.3,953.9,0.1,0,-1,51.4,11.6,605.9,434.4,465.5
260474.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,0,0,0,0,0,0,0,0,0,0,0
260478.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,3.2,1518.8,960.6,0.1,0,-1,51.2,11.5,604.1,434.7,465.6
260482.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,3.2,1508.5,964.3,0.1,0,-1,51.1,11.5,602.5,434.7,465.6
260486.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,3.2,1499.4,971.1,0.1,0,-1,50.9,11.5,601.1,434.7,465.6
260490.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,0,0,0,0,0,0,0,0,0,0,0
260494.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,3.2,1495.8,972,0.1,0,-1,50.8,11.5,599.8,434.6,465.6
260498.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,3.2,1488.6,977.1,0.1,0,-1,50.7,11.4,598.7,434.7,465.6
260502.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,3.2,1484.5,977.5,0.1,0,-1,50.7,11.4,597.6,434.7,465.6
260506.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,3.2,1482.8,982.5,0.1,0,-1,50.6,11.4,596.7,434.6,465.6
260510.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,3.2,1481.3,987.2,0.1,0,-1,50.5,11.4,596,434.6,465.6
260514.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,3.2,1477,988.9,0.1,0,-1,50.5,11.4,595.5,434.7,465.6
260518.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,13,3.2,1473.3,991.9,0.1,0,-1,50.4,11.4,594.9,434.7,465.6
260522.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,14,3.2,1471.1,992.8,0.1,0,-1,50.4,11.4,594.2,434.6,465.6
260526.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,14,3.2,1467.9,994.9,0.1,0,-1,50.3,11.4,593.7,434.7,465.6
260530.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,14,3.2,1465.5,994.8,0.1,0,-1,50.3,11.3,593.3,434.7,465.5
260534.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,14,3.2,1464.6,995.5,0.1,0,-1,50.3,11.4,593,434.6,465.5
260538.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,14,3.2,1463,997.2,0.1,0,-1,50.3,11.4,592.9,434.6,465.5
260542.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,14,3.2,1461.5,996.7,0.1,0,-1,50.2,11.3,592.6,434.6,465.5
260546.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,14,3.2,1462.3,992.7,0.1,0,-1,50.2,11.3,592.5,434.6,465.4
260550.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,14,3.2,1461.7,987.6,0.1,0,-1,50.2,11.4,592.3,434.6,465.2
260554.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,14,3.2,1460.8,989.3,0.1,0,-1,50.2,11.4,592.1,434.6,465.4
260558.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,14,3.2,1461.3,987.6,0.1,0,-1,50.2,11.4,591.8,434.6,465.3
260562.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,14,3.2,1461.8,985.6,0.1,0,-1,50.2,11.4,591.9,434.6,465.2
260566.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,14,3.2,1462.6,979.6,0.1,0,-1,50.2,11.4,591.9,434.6,465.2
260570.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,14,3.2,1464,974.3,0.1,0,-1,50.2,11.4,592,434.6,465.1
260574.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,14,3.2,1465.1,970.8,0.1,0,-1,50.2,11.4,591.8,434.6,465.1
260578.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,14,3.2,1465.7,967,0.1,0,-1,50.1,11.4,591.5,434.6,465
260582.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,14,3.2,1466.5,967.4,0.1,0,-1,50.1,11.4,591.3,434.7,465
260586.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,14,3.2,1465.5,966.5,0.1,0,-1,50.2,11.5,592.9,435.1,464.9
260590.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,14,3.2,1447.4,961.2,0.1,0,-1,50.2,11.6,594,435.8,464.4
260594.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,14,3.2,1388.5,906.3,0,0,-1,50.2,11.7,595.5,436.6,464
260598.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,14,0,0,0,0,0,0,0,0,0,0,0
260602.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,14,3.3,1246.4,791.1,0,0,-1,50.1,11.8,597.6,438.2,463.2
260606.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,14,3.3,1201.1,765.2,0,0.1,-1,50,11.9,598.5,439.1,462.7
260610.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,14,3.3,1180.7,736.5,0,0.1,-1,50,12,599.4,439.7,462.4
260614.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,14,0,0,0,0,0,0,0,0,0,0,0
260618.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,14,3.3,1094.5,626.1,0,0.1,-1,50,12.1,600.8,440.8,461.8
260622.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,14,3.3,1072.1,609.8,0,0.1,-1,50,12.1,601.6,441,461.6
260626.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,14,3.3,1059.4,605,0,0.1,-1,50.1,12.1,602.2,441.1,461.6
260630.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,14,0,0,0,0,0,0,0,0,0,0,0
260634.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Saccade,14,3.4,1055.5,601.9,0,0.1,-1,50.1,12.1,602.7,441.1,461.6
260638.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.4,1052.4,600,0,0.1,-1,50.2,12.1,603.3,441.1,461.7
260642.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.4,1052.3,595.2,0,0.1,-1,50.2,12.1,603.9,441,461.6
260646.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,0,0,0,0,0,0,0,0,0,0,0
260650.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.4,1047.3,596.2,0,0.1,-1,50.3,12.2,604.5,441.1,461.7
260654.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.4,1045.7,590.6,0,0.1,-1,50.3,12.2,605,441.1,461.5
260658.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.4,1047.1,591.6,0,0.1,-1,50.4,12.2,605.5,441,461.6
260662.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,0,0,0,0,0,0,0,0,0,0,0
260666,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.4,1048.3,590.1,0,0.1,-1,50.4,12.3,606.4,440.9,461.4
260669.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.4,1046.2,589.1,0,0.1,-1,50.5,12.3,607.1,441,461.4
260673.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.5,1044.7,585.3,0,0.1,-1,50.6,12.3,607.9,440.9,461.3
260677.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,0,0,0,0,0,0,0,0,0,0,0
260681.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.5,1044.6,587.1,0,0.1,-1,50.6,12.3,608.5,440.9,461.3
260685.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.5,1045.8,589.8,0,0.1,-1,50.7,12.4,609.2,440.8,461.3
260689.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.5,1045.2,590.9,0,0.1,-1,50.7,12.4,609.7,440.9,461.3
260693.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.5,1045.1,593.8,0,0.1,-1,50.8,12.4,610.3,440.9,461.3
260697.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.5,1043,593.8,0,0.1,-1,50.8,12.4,610.8,440.9,461.2
260701.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.5,1043.4,598.8,0,0.1,-1,50.9,12.4,611.4,440.9,461.3
260705.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.5,1044.4,596.8,0,0.1,-1,50.9,12.4,612.1,440.9,461.2
260709.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.5,1044.5,598.3,0,0.1,-1,51,12.5,612.7,440.8,461.2
260713.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.6,1043.5,599.4,0,0.1,-1,51.1,12.5,613.6,440.8,461.3
260717.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.6,1043,601.3,0,0.1,-1,51.1,12.5,614.4,440.9,461.4
260721,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.6,1042.9,599.6,0,0.1,-1,51.2,12.5,615,440.8,461.3
260725,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.6,1044.1,594.2,0,0.1,-1,51.3,12.5,615.9,440.7,461.4
260728.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.6,1042.4,589.7,0,0.1,-1,51.3,12.5,616.7,440.9,461.5
260732.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.6,1041.4,591.1,0,0.1,-1,51.4,12.4,617.4,440.9,461.6
260736.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.6,1040,589.2,0,0.1,-1,51.4,12.4,618,440.9,461.8
260740.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.6,1041.5,588.5,0,0.1,-1,51.5,12.4,618.3,440.8,461.8
260744.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.6,1041.4,586.4,0,0.1,-1,51.5,12.4,618.6,440.8,461.9
260748.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1040.8,583.7,0,0.1,-1,51.5,12.4,618.7,440.9,461.9
260752.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1039.7,583.7,0,0.1,-1,51.5,12.4,618.6,440.9,462
260756.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1040,582.1,0,0.1,-1,51.5,12.4,618.5,440.8,462
260760.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1038.7,580.2,0,0.1,-1,51.5,12.4,618.4,440.9,462
260764.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1036,583.4,-0.1,0.1,-1,51.5,12.4,618.2,440.9,462.1
260768.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,0,0,0,0,0,0,0,0,0,0,0
260772.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1035,585.4,0,0.1,-1,51.4,12.4,618,440.9,462
260776.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1034.3,588.2,0,0.1,-1,51.4,12.4,617.8,440.9,462
260780,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1035.4,589.6,0,0.1,-1,51.4,12.4,617.7,440.8,462
260783.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,0,0,0,0,0,0,0,0,0,0,0
260787.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1037.1,590.7,0,0.1,-1,51.4,12.4,617.6,440.8,462
260791.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1033.7,590,-0.1,0.1,-1,51.4,12.4,617.8,441,461.9
260795.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1033.4,590.8,0,0.1,-1,51.5,12.4,618.1,440.9,461.9
260799.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,0,0,0,0,0,0,0,0,0,0,0
260803.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1033.7,591.8,0,0.1,-1,51.5,12.5,618.4,440.9,461.7
260807.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1035.1,591,0,0.1,-1,51.5,12.5,618.8,440.8,461.5
260811.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1036.1,591.5,0,0.1,-1,51.5,12.5,619,440.8,461.5
260815.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,0,0,0,0,0,0,0,0,0,0,0
260819.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1036.1,594.3,0,0.1,-1,51.5,12.6,619,440.9,461.4
260823.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1039.2,595.2,0,0.1,-1,51.5,12.6,619.1,440.8,461.3
260827.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1037.2,600.5,0,0.1,-1,51.5,12.6,619,440.9,461.4
260831.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,0,0,0,0,0,0,0,0,0,0,0
260835,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1036.4,598.1,0,0.1,-1,51.5,12.6,619.1,440.9,461.3
260839,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1035.6,597.3,0,0.1,-1,51.5,12.6,619,440.9,461.3
260842.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1035.9,599.1,0,0.1,-1,51.5,12.6,619,440.8,461.3
260846.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,0,0,0,0,0,0,0,0,0,0,0
260850.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1036.8,601.4,0,0.1,-1,51.5,12.5,619,440.9,461.5
260854.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1038.3,596.7,0,0.1,-1,51.6,12.5,619.3,440.8,461.5
260858.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1037.4,597.7,0,0.1,-1,51.6,12.5,619.6,440.9,461.7
260862.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1037.5,594.5,0,0.1,-1,51.6,12.5,619.7,440.8,461.7
260866.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1034,596.7,-0.1,0.1,-1,51.6,12.4,619.8,441,461.9
260870.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1034.7,595.3,0,0.1,-1,51.6,12.4,619.7,440.9,461.9
260874.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.8,1031.8,594.4,-0.1,0.1,-1,51.6,12.4,619.5,440.9,462
260878.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.8,1032.8,589.8,0,0.1,-1,51.5,12.4,619.2,440.9,462
260882.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1030,593,-0.1,0.1,-1,51.5,12.4,618.8,441,462.1
260886.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1030.9,593.9,0,0.1,-1,51.5,12.4,618.3,440.9,462.1
260890.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1026,595.4,-0.1,0.1,-1,51.4,12.4,617.9,441,462.1
260894.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1026.3,596.4,-0.1,0.1,-1,51.4,12.4,617.7,440.9,462.1
260898.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1022.5,601,-0.1,0.1,-1,51.4,12.4,617.4,441,462.1
260902.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1022.9,600.7,0,0.1,-1,51.4,12.4,617.1,440.9,462
260906.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1021.5,600.5,-0.1,0.1,-1,51.4,12.4,617.1,440.9,462
260910.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.7,1023.1,602.3,0,0.1,-1,51.4,12.4,617.2,440.9,462
260914.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.8,1022.2,602.6,0,0.1,-1,51.4,12.4,617.3,440.9,461.9
260918.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.8,1023.3,603.2,0,0.1,-1,51.4,12.4,617.5,440.9,461.8
260922.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.5,R25,IndianRed,NaN,84.1,Eye,Fixation,15,3.8,1026.9,603.4,0,0.1,-1,51.4,12.5,618,440.8,461.6
