RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
243851.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,181.4,684.8,-0.2,0.1,-1,25.9,18,629.3,545,440.8
243855.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
243859.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,180.5,682.9,-0.2,0.1,-1,25.9,18,629.9,544.9,440.7
243863.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,179,681.4,-0.2,0.1,-1,26,18,630.2,545,440.7
243867.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,176.5,677.8,-0.2,0.1,-1,26,18.1,630.4,545,440.6
243871.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
243875.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,176.5,678.2,-0.2,0.1,-1,26,18.1,630.5,544.9,440.7
243879.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,173.7,674.6,-0.2,0.1,-1,26,18.1,630.5,544.9,440.5
243883.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,171.2,674.8,-0.2,0.1,-1,26,18.1,630.4,544.9,440.6
243887.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
243891.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,170,673.7,-0.2,0.1,-1,26,18.1,630.2,544.9,440.6
243895.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,168.7,671.7,-0.2,0.1,-1,26,18.1,630.2,544.9,440.6
243899,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,169.4,670.3,-0.2,0.1,-1,26,18.1,630.2,544.8,440.7
243902.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
243906.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,168,668.6,-0.2,0.1,-1,26,18,630.3,544.8,440.7
243910.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,167.5,667.2,-0.2,0.1,-1,26,18,630.3,544.8,440.8
243914.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,166.6,667.6,-0.2,0.1,-1,26,18,630.3,544.8,440.8
243918.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,167.4,667.5,-0.2,0.1,-1,26,18,630.4,544.8,440.9
243922.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,168,667.9,-0.2,0.1,-1,26,18,630.4,544.8,440.9
243926.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,168.1,667.9,-0.2,0.1,-1,26,18,630.6,544.8,441
243930.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,167.9,668.7,-0.2,0.1,-1,26,18,630.7,544.9,441
243934.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,9,4.7,166.8,669.5,-0.2,0.1,-1,26,18,630.8,544.9,441.1
243938.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Saccade,9,4.7,169.3,668.8,-0.2,0.1,-1,26,18,630.7,544.6,441
243942.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Saccade,9,4.7,168.7,668.5,-0.2,0.1,-1,26.1,18,630.7,544.6,441.1
243946.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Saccade,9,4.6,196.3,669.1,-0.2,0.1,-1,26.1,17.9,629.9,544,441.1
243950.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Saccade,9,4.6,246,673.4,-0.2,0.1,-1,26.2,17.9,629.2,543.5,441.3
243954.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Saccade,9,4.6,364.7,679.1,-0.2,0.1,-1,26.2,17.9,628.8,542.8,441.3
243958,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Saccade,9,4.7,409.8,687.9,-0.2,0.1,-1,26.3,17.9,628.9,542.2,441.4
243962,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Saccade,9,4.7,440.6,693.9,-0.1,0.1,-1,26.3,17.8,628.4,541.8,441.5
243965.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Saccade,9,4.7,463.9,711,-0.1,0.1,-1,26.4,17.8,627.9,541.4,441.6
243969.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Saccade,9,4.7,481.6,714.9,-0.1,0.1,-1,26.4,17.8,627.4,541.2,441.5
243973.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Saccade,9,4.7,495,721.7,-0.1,0.1,-1,26.4,17.8,627.1,541.1,441.5
243977.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Saccade,9,4.7,488.7,730.3,-0.1,0.1,-1,26.4,17.8,627.1,541.2,441.5
243981.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,490.7,731.1,-0.1,0.1,-1,26.4,17.9,627.4,541.2,441.4
243985.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,494.9,730.3,-0.1,0.1,-1,26.4,17.9,627.8,541.1,441.3
243989.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,491.1,733.1,-0.1,0.1,-1,26.4,17.9,628.1,541.2,441.3
243993.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
243997.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,487.2,736.6,-0.1,0.1,-1,26.4,17.9,628.4,541.3,441.3
244001.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,492.5,740.2,-0.1,0.1,-1,26.4,17.9,628.5,541.2,441.3
244005.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,494,742.5,-0.1,0.1,-1,26.4,17.9,628.5,541.2,441.3
244009.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
244013.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,496.4,743.8,-0.1,0.1,-1,26.4,17.9,628.7,541.2,441.3
244017.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,496.2,743.6,-0.1,0.1,-1,26.5,17.9,628.9,541.2,441.3
244021,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,495.7,743.4,-0.1,0.1,-1,26.5,17.9,629.2,541.2,441.3
244024.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
244028.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,494.7,741.8,-0.1,0.1,-1,26.5,17.9,629.4,541.2,441.3
244032.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,495.5,740,-0.1,0.1,-1,26.5,17.9,629.4,541.2,441.4
244036.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,497.4,738,-0.1,0.1,-1,26.5,17.9,629.1,541.1,441.3
244040.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
244044.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,497.5,739.2,-0.1,0.1,-1,26.4,17.9,628.5,541.2,441.5
244048.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,499.5,740.9,-0.1,0.1,-1,26.4,17.8,627.9,541.2,441.6
244052.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,500.2,741.4,-0.1,0.1,-1,26.4,17.8,627.4,541.3,441.6
244056.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
244060.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,499.8,740.6,-0.1,0.1,-1,26.3,17.8,627.1,541.4,441.6
244064.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,498.2,740.9,-0.1,0.1,-1,26.3,17.8,626.8,541.4,441.7
244068.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,497.8,742.3,-0.1,0.1,-1,26.3,17.8,626.5,541.4,441.8
244072.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,496.3,742.6,-0.1,0.1,-1,26.3,17.8,626.3,541.4,441.7
244076.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,498.5,741.8,-0.1,0.1,-1,26.3,17.7,626.1,541.3,441.7
244080.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,499.8,742,-0.1,0.1,-1,26.3,17.7,625.9,541.3,441.6
244084.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,496.8,745,-0.1,0.1,-1,26.3,17.7,625.7,541.4,441.7
244088.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,495.2,746.9,-0.1,0.1,-1,26.3,17.7,625.4,541.3,441.7
244092.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,492.3,749.3,-0.1,0.1,-1,26.3,17.7,625.1,541.4,441.7
244096.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,493.7,750.3,-0.1,0.1,-1,26.3,17.7,624.9,541.2,441.6
244100.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,494.9,750.4,-0.1,0.1,-1,26.3,17.7,624.8,541.2,441.6
244104.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,495.5,750.9,-0.1,0.1,-1,26.3,17.8,624.8,541.2,441.5
244108.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,498.9,749.2,-0.1,0.1,-1,26.3,17.8,625,541.1,441.4
244112.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,501.1,747.5,-0.1,0.1,-1,26.3,17.8,625.3,541.1,441.4
244116.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,504.9,746.1,-0.1,0.1,-1,26.3,17.8,625.9,541,441.4
244120.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,505.7,745.6,-0.1,0.1,-1,26.4,17.8,626.6,541.1,441.4
244124.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,506.1,743.8,-0.1,0.1,-1,26.4,17.9,627.3,541.1,441.3
244128.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,509.7,741,-0.1,0.1,-1,26.4,17.9,627.9,541,441.3
244132.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,512,738.6,-0.1,0.1,-1,26.5,17.9,628.5,541,441.3
244136.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,517.2,735.9,-0.1,0.1,-1,26.5,17.9,628.9,540.9,441.3
244140.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,517.6,733.4,-0.1,0.1,-1,26.5,17.9,629.1,541,441.3
244144.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,520.6,731.6,-0.1,0.1,-1,26.5,17.9,629.3,540.9,441.3
244148.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
244152.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,521.8,730.1,-0.1,0.1,-1,26.5,17.9,629.2,540.9,441.3
244156.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,522.1,728.5,-0.1,0.1,-1,26.5,17.9,629.1,541,441.3
244160.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,522.9,726.7,-0.1,0.1,-1,26.5,17.9,628.8,540.9,441.3
244164.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
244168.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,522,727.5,-0.1,0.1,-1,26.5,17.9,628.4,541,441.5
244172.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,521.6,729.6,-0.1,0.1,-1,26.5,17.8,628,541,441.6
244176.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.7,517.1,734.2,-0.1,0.1,-1,26.4,17.8,627.5,541.1,441.6
244180.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
244184.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,514.5,740.9,-0.1,0.1,-1,26.4,17.8,626.9,541.1,441.7
244188.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,514,744.9,-0.1,0.1,-1,26.4,17.8,626.4,541.1,441.7
244192.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,510.9,750,-0.1,0.1,-1,26.4,17.8,625.9,541.1,441.7
244196,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
244200,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,511.2,755,-0.1,0.1,-1,26.3,17.8,625.6,541.1,441.8
244204,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,508.2,758.9,-0.1,0.1,-1,26.3,17.7,625.4,541.1,441.8
244208,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,507.2,761.3,-0.1,0.1,-1,26.3,17.7,625.3,541.1,441.7
244212,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
244216,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,508,762.8,-0.1,0.1,-1,26.3,17.7,625.2,541,441.7
244220,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,506.2,763.6,-0.1,0.1,-1,26.3,17.8,625.2,541.1,441.6
244224,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,508.7,765.9,-0.1,0.1,-1,26.3,17.8,625.2,541,441.6
244228,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
244232,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,510.3,764.7,-0.1,0.1,-1,26.4,17.8,625.6,541,441.5
244236,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,514.4,762.2,-0.1,0.1,-1,26.4,17.8,626,540.9,441.4
244240,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,516,758.5,-0.1,0.1,-1,26.4,17.8,626.2,540.9,441.4
244244,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,520.3,756.7,-0.1,0.1,-1,26.4,17.8,626.2,540.8,441.4
244248,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,523.9,750.6,-0.1,0.1,-1,26.4,17.8,626.5,540.8,441.3
244252,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,524.5,747.9,-0.1,0.1,-1,26.4,17.8,626.8,540.8,441.4
244256,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,525.5,745.2,-0.1,0.1,-1,26.4,17.8,627,540.9,441.4
244260,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,526.8,742.7,-0.1,0.1,-1,26.5,17.8,627.1,540.8,441.4
244264,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,530.8,740.8,-0.1,0.1,-1,26.5,17.8,627.3,540.6,441.4
244268,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,529.8,740.1,-0.1,0.1,-1,26.5,17.8,627.3,540.8,441.5
244272,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,529.4,737.1,-0.1,0.1,-1,26.5,17.8,627.3,540.8,441.4
244276,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,531.4,736.4,-0.1,0.1,-1,26.5,17.8,627.2,540.6,441.5
244280,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,531.9,735.7,-0.1,0.1,-1,26.5,17.8,627.2,540.6,441.5
244284,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,530.7,735.5,-0.1,0.1,-1,26.5,17.8,627.4,540.7,441.5
244288,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,530.3,736.4,-0.1,0.1,-1,26.5,17.8,627.5,540.7,441.6
244292,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,530,738,-0.1,0.1,-1,26.5,17.8,627.6,540.6,441.6
244296,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,529.7,740.1,-0.1,0.1,-1,26.5,17.8,627.8,540.6,441.6
244299.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,530.4,740,-0.1,0.1,-1,26.5,17.8,628.1,540.6,441.5
244303.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,530.3,740.5,-0.1,0.1,-1,26.5,17.8,628.3,540.6,441.6
244307.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,529.2,741.6,-0.1,0.1,-1,26.5,17.8,628.4,540.6,441.6
244311.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,529.1,743.1,-0.1,0.1,-1,26.6,17.9,628.6,540.7,441.6
244315.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,529.2,744.2,-0.1,0.1,-1,26.6,17.9,628.9,540.6,441.6
244319.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
244323.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,527.9,745.4,-0.1,0.1,-1,26.6,17.9,628.9,540.7,441.6
244327.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,527.1,746.7,-0.1,0.1,-1,26.6,17.9,628.9,540.7,441.6
244331.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,528.6,747.3,-0.1,0.1,-1,26.6,17.9,628.8,540.6,441.5
244335.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
244339.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,529.6,747.6,-0.1,0.1,-1,26.5,17.9,628.7,540.7,441.6
244343.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,529,747.4,-0.1,0.1,-1,26.5,17.9,628.5,540.7,441.5
244347.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,528.8,746.8,-0.1,0.1,-1,26.5,17.9,628.3,540.8,441.5
244351.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
244355.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,529.5,748,-0.1,0.1,-1,26.5,17.9,628.2,540.8,441.5
244359.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,530,748,-0.1,0.1,-1,26.5,17.9,628,540.8,441.4
244363.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,4.6,529.4,748.2,-0.1,0.1,-1,26.5,17.9,628,540.9,441.5
244367.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.2,C004,LightSeaGreen,1,85.7,Eye,Fixation,10,0,0,0,0,0,0,0,0,0,0,0
