RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
956950.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,4.7,1082.4,741.4,0,0.1,-1,32.7,-0.8,620.3,512.4,512.8
956954.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,4.7,1080.9,740.6,0,0.1,-1,32.8,-0.8,621,512.4,512.8
956958.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,4.7,1082,741,0,0.1,-1,32.8,-0.8,621.6,512.4,512.8
956962.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
956966.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,4.7,1081.9,739.5,0,0.1,-1,32.8,-0.8,622.2,512.4,512.8
956970.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,4.7,1080.8,740.2,0,0.1,-1,32.9,-0.8,622.7,512.4,512.9
956974.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,4.7,1083.3,739.3,0,0.1,-1,32.9,-0.8,623.2,512.3,512.8
956978.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
956982.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,4.7,1082.8,739.9,0,0.1,-1,32.9,-0.8,623.4,512.4,513
956986.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,4.7,1083.7,740.6,0,0.1,-1,32.9,-0.8,623.6,512.4,513
956990.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,4.7,1082.7,742,0,0.1,-1,32.9,-0.8,623.7,512.5,513
956994.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
956998.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,4.7,1083.4,744.7,0,0.1,-1,32.9,-0.8,623.4,512.4,513.1
957002.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,4.7,1084,746,0,0.1,-1,32.9,-0.8,623.2,512.4,513.1
957006.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,4.7,1082.2,748.3,0,0.1,-1,32.8,-0.8,622.7,512.5,513.2
957010.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
957014.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,4.7,1084.7,753.5,0,0.1,-1,32.8,-0.9,621.8,512.5,513.4
957018.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,4.7,1084,752.5,0,0.1,-1,32.7,-0.9,620.8,512.5,513.4
957022.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,4.7,1083.7,754.9,0,0.1,-1,32.7,-0.9,620,512.5,513.4
957026.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
957030.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Fixation,12,4.7,1084.4,752.4,0,0.1,-1,32.6,-1,619.5,512.6,513.5
957034.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,4.7,1082.9,753.5,0,0.1,-1,32.6,-1,619.3,512.6,513.5
957038.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,4.7,1082.4,756,0,0.1,-1,32.6,-0.9,619.3,512.8,513.6
957042.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,4.7,1075.1,753.8,0,0.1,-1,32.6,-0.9,620,513.2,513.4
957046.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,4.7,1020,746.4,0,0.1,-1,32.5,-0.9,619.7,513.9,513.1
957050.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,4.7,960.1,706.4,0,0.1,-1,32.3,-0.9,619.9,514.6,512.8
957054.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,4.7,897,687.8,0,0.1,-1,32.2,-0.9,619.6,515.3,512.7
957058.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,0,0,0,0,0,0,0,0,0,0,0
957062.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,4.7,842.4,661.8,0,0.1,-1,32.2,-0.8,620,516,512.4
957066.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,4.7,814.3,630.1,-0.1,0.1,-1,32.1,-0.8,619.9,516.4,512.2
957070.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,4.7,817.3,595.3,0,0.1,-1,32.1,-0.8,620.5,516.5,512
957074.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,4.7,801.8,574.5,-0.1,0.1,-1,32.1,-0.8,621.3,516.8,511.9
957078.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,4.7,797.5,573.5,-0.1,0.1,-1,32.1,-0.8,621.7,516.8,512
957082.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,4.7,795.1,568.7,-0.1,0.1,-1,32.1,-0.8,622.2,516.8,512
957086.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,4.7,792,553.2,-0.1,0.2,-1,32.2,-0.8,622.9,516.8,511.9
957090.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,4.7,788.6,550.9,-0.1,0.1,-1,32.2,-0.8,623.8,516.8,512
957094.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,4.7,787.4,541.5,-0.1,0.2,-1,32.3,-0.9,624.7,516.8,512
957098.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,Saccade,9,4.7,783.1,550.9,-0.1,0.1,-1,32.3,-0.9,625.3,516.8,512.2
957102.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,-,NaN,4.7,779.6,548.2,-0.1,0.1,-1,32.3,-0.9,625.8,516.9,512.2
957106.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
957110.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,-,NaN,4.7,778.3,548.5,-0.1,0.1,-1,32.3,-0.9,626.2,516.9,512.2
957114.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,-,NaN,4.7,775.3,543.9,-0.1,0.1,-1,32.3,-0.9,626.3,516.9,512.2
957118.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,-,NaN,4.7,772.9,543.1,-0.1,0.1,-1,32.3,-0.9,626.2,517,512.2
957122.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
957126.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,-,NaN,4.8,771.7,541.6,-0.1,0.1,-1,32.3,-0.9,625.9,517.1,512.2
957130.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,-,NaN,4.7,771.4,540.1,-0.1,0.1,-1,32.2,-0.9,625.7,517.1,512.3
957134.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,-,NaN,4.7,771.2,540.3,-0.1,0.1,-1,32.2,-0.9,625.4,517.1,512.3
957138.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,-,NaN,4.7,771.5,541.6,-0.1,0.1,-1,32.2,-0.9,625.1,517.2,512.3
957142.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,-,NaN,4.7,773.2,542.3,-0.1,0.1,-1,32.2,-0.9,625,517.2,512.3
957146.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C009,LimeGreen,1,78,Eye,-,NaN,4.7,773,543.2,-0.1,0.1,-1,32.2,-0.9,625,517.3,512.2
973309.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Information,Separator,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
973313.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,935.7,540.5,0,0.1,-1,33.4,1.8,629.2,512.4,502
973317.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,5,937.9,540.5,0,0.1,-1,33.4,1.8,628.9,512.4,502.1
973321,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
973324.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,5,939.2,540,0,0.1,-1,33.3,1.8,628.7,512.5,502.1
973328.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,5,940.2,538,0,0.1,-1,33.3,1.8,628.5,512.5,502.1
973332.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,5,941.6,540,0,0.1,-1,33.3,1.8,628.1,512.5,502.2
973336.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
973340.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,5,943.8,540,0,0.1,-1,33.3,1.8,628,512.5,502.3
973344.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,5,946.7,539.8,0,0.1,-1,33.3,1.7,627.9,512.5,502.3
973348.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,5,948.8,539.3,0,0.1,-1,33.3,1.7,628,512.6,502.3
973352.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
973356.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,5,950.8,539.5,0,0.1,-1,33.3,1.7,628,512.6,502.4
973360.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,5,952.1,538.6,0,0.1,-1,33.3,1.7,627.9,512.6,502.4
973364.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,5,953.6,538.1,0,0.1,-1,33.2,1.7,627.5,512.6,502.4
973368.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,5,954.9,538.7,0,0.1,-1,33.2,1.7,627.1,512.6,502.5
973372.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,5,955.2,537.3,0,0.1,-1,33.2,1.7,626.5,512.7,502.5
973376.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,5,955,538.2,0,0.1,-1,33.1,1.7,625.8,512.7,502.5
973380.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,5,955.4,539.9,0,0.1,-1,33.1,1.7,625.1,512.7,502.6
973384.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,5,957.7,539.5,0,0.1,-1,33,1.6,624,512.7,502.6
973388.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,5,958.3,539.2,0,0.1,-1,33,1.6,623.2,512.7,502.7
973392.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,959.3,539.5,0,0.1,-1,32.9,1.6,622.3,512.7,502.7
973396.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,959.5,540.2,0,0.1,-1,32.9,1.6,621.4,512.8,502.7
973400.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,960.5,541.4,0,0.1,-1,32.8,1.6,620.6,512.7,502.8
973404.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,961.6,544.2,0,0.1,-1,32.8,1.6,619.7,512.7,502.9
973408.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,961.1,544.3,0,0.1,-1,32.7,1.6,619,512.8,502.8
973412.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,961.9,545.9,0,0.1,-1,32.7,1.6,618.5,512.8,502.9
973416.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,961.3,548.8,0,0.1,-1,32.7,1.6,618.4,512.9,502.9
973420.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,962.8,549.7,0,0.1,-1,32.7,1.6,618.5,512.8,502.9
973424.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,963,550.7,0,0.1,-1,32.7,1.6,618.9,512.9,502.9
973428.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,962.7,553.1,0,0.1,-1,32.7,1.6,619.3,512.9,502.9
973432.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,963.7,553.9,0,0.1,-1,32.7,1.6,619.8,512.9,502.9
973436.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,963.4,555.3,0,0.1,-1,32.8,1.6,620.4,512.9,502.9
973440.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,964.7,555.2,0,0.1,-1,32.8,1.6,621,512.9,502.9
973444.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
973448.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,963.2,555.7,0,0.1,-1,32.8,1.6,621.7,513.1,502.9
973452.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,961.7,554.9,0,0.1,-1,32.8,1.6,622.4,513.1,502.9
973456.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,4.9,959.7,556.2,0,0.1,-1,32.9,1.6,623,513.2,502.9
973460.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
973464.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Saccade,1,4.9,956.5,556.3,0,0.1,-1,32.9,1.6,623.6,513.3,503
973468.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Saccade,1,4.9,952.9,558.3,0,0.1,-1,32.9,1.5,623.7,513.4,503.2
973472.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Saccade,1,4.9,950.6,563.6,0,0.1,-1,32.8,1.5,623.5,513.6,503.6
973476.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
973480.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Saccade,1,4.9,948.6,674.7,0,0.1,-1,32.7,1.3,621.6,513.6,504.5
973484.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Saccade,1,4.9,949.6,738.1,0,0.1,-1,32.6,1.3,619.6,513.5,504.9
973488.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Saccade,1,4.9,949.1,758.8,0,0.1,-1,32.5,1.3,618.2,513.5,505.1
973492.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
973496.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Saccade,1,4.9,952.3,761.8,0,0.1,-1,32.5,1.2,617.9,513.3,505.3
973500.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Saccade,1,4.9,955.8,760.1,0,0.1,-1,32.5,1.2,617.9,513.3,505.2
973504.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Saccade,1,4.9,962.7,760.4,0,0.1,-1,32.5,1.2,617.9,513.3,505.3
973508.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
973512.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,970.1,757.4,0,0.1,-1,32.5,1.2,618.1,513.2,505.3
973516.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,969.9,757.7,0,0.1,-1,32.5,1.2,618.5,513.3,505.3
973520.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,977.2,760.4,0,0.1,-1,32.5,1.2,619,513.3,505.4
973524.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,980.4,758,0,0.1,-1,32.6,1.2,619.3,513.3,505.3
973528.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,984.3,757.7,0,0.1,-1,32.6,1.2,619.6,513.3,505.3
973532.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,986.6,760.3,0,0.1,-1,32.6,1.2,620,513.3,505.4
973536.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,990.3,759.6,0,0.1,-1,32.6,1.2,620.7,513.3,505.4
973540.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,992.9,757.1,0,0.1,-1,32.7,1.2,621.2,513.3,505.3
973544.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,994.9,754.3,0,0.1,-1,32.7,1.2,621.6,513.3,505.3
973548.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,995.8,754.6,0,0.1,-1,32.7,1.2,622.1,513.3,505.4
973552.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,996.3,753.8,0,0.1,-1,32.7,1.2,622.2,513.3,505.4
973556.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,997.8,753.4,0,0.1,-1,32.7,1.2,622.8,513.2,505.4
973561,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,1000.1,752.8,0,0.1,-1,32.7,1.2,623.2,513.3,505.4
973565,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,1000.7,752.3,0,0.1,-1,32.8,1.2,623.4,513.3,505.4
973569,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,1000.9,750.6,0,0.1,-1,32.8,1.2,623.8,513.3,505.3
973573,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,1001.6,750.9,0,0.1,-1,32.8,1.2,624.1,513.3,505.4
973577,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,1001.2,749.7,0,0.1,-1,32.8,1.2,624.4,513.4,505.4
973581,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,1000.6,751.3,0,0.1,-1,32.8,1.2,624.6,513.3,505.5
973585,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,1000.3,750.6,0,0.1,-1,32.8,1.2,624.8,513.3,505.4
973589,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,1000.4,753.1,0,0.1,-1,32.8,1.2,624.9,513.3,505.5
973593,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,1000.7,754.5,0,0.1,-1,32.8,1.2,625,513.3,505.6
973597,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,1002.5,753.7,0,0.1,-1,32.8,1.2,625,513.3,505.5
973601,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,1001.1,755,0,0.1,-1,32.8,1.2,625,513.4,505.5
973605,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,999.8,755.1,0,0.1,-1,32.8,1.2,625,513.4,505.5
973609,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,999.5,756.3,0,0.1,-1,32.8,1.2,624.9,513.4,505.6
973613,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,1000.3,757.5,0,0.1,-1,32.8,1.2,624.9,513.3,505.6
973617,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
973621.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,1000.8,758.2,0,0.1,-1,32.8,1.2,624.6,513.4,505.6
973625.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,1000.2,761.3,0,0.1,-1,32.8,1.2,624.2,513.5,505.7
973629.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,1000.1,761.4,0,0.1,-1,32.8,1.2,624.1,513.4,505.6
973633.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
973637.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.6,C009,LimeGreen,1,76.6,Eye,Fixation,2,4.9,1000.2,763.3,0,0.1,-1,32.8,1.1,624,513.4,505.7
