RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
9382042.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,4,5.2,176.4,161.6,-0.2,0.3,-0.9,40.1,10.1,656.5,497.5,470.3
9382046,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,4,5.2,179.7,156.2,-0.2,0.3,-0.9,40.1,10,655.6,497.2,470.2
9382049.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,4,5.2,204,157.1,-0.2,0.3,-0.9,40.1,10.1,654.6,496.7,470.1
9382053.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,4,5.2,360.7,154.8,-0.2,0.3,-0.9,40.2,10.1,654.4,495.8,470
9382057.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,4,5.2,434.4,155.6,-0.2,0.3,-1,40.2,10.1,653.8,495,469.8
9382061.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,4,5.2,476.3,154.4,-0.2,0.3,-1,40.3,10.1,652.6,494.5,469.8
9382065.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,4,5.2,497.5,150.9,-0.1,0.3,-1,40.3,10.1,652.6,494.1,469.7
9382069.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,4,5.2,509.6,150.7,-0.1,0.3,-1,40.4,10.1,652.8,493.9,469.7
9382073.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,511.5,150,-0.1,0.3,-1,40.4,10.1,652.5,493.8,469.7
9382077.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,509,149.2,-0.1,0.3,-1,40.4,10.1,652.3,493.9,469.7
9382081.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,499.5,148.1,-0.2,0.3,-1,40.4,10.1,652.3,494.1,469.7
9382085.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,496.5,146.4,-0.2,0.3,-1,40.4,10.1,652.4,494.1,469.6
9382089.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,499.8,147.9,-0.2,0.3,-1,40.4,10.1,652.5,494,469.6
9382093.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,503,146.5,-0.1,0.3,-1,40.4,10.1,652.6,494,469.6
9382097.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,499.7,145.6,-0.2,0.3,-1,40.4,10.1,652.6,494,469.6
9382101,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,503.3,143.2,-0.2,0.3,-1,40.4,10.2,652.6,494,469.6
9382105,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,503.7,142,-0.2,0.3,-1,40.4,10.2,652.6,494,469.6
9382108.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
9382112.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,505.2,142,-0.1,0.3,-1,40.4,10.1,652.8,493.9,469.6
9382116.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,504.6,140.5,-0.1,0.3,-1,40.4,10.1,653.1,494,469.6
9382120.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,502.3,138.8,-0.2,0.3,-1,40.4,10.1,653.3,494.1,469.6
9382124.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
9382128.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,504.7,137.8,-0.1,0.3,-1,40.4,10.1,653.5,494,469.7
9382132.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,506.7,136.4,-0.1,0.3,-1,40.4,10.1,653.6,494,469.7
9382136.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,511.6,136.1,-0.1,0.3,-1,40.4,10.1,653.6,493.9,469.8
9382140.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
9382144.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,513.2,134.6,-0.1,0.3,-1,40.4,10.1,653.5,494,469.9
9382148.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,516.2,133.6,-0.1,0.3,-1,40.4,10.1,653.4,494,469.9
9382152.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,519.3,133.2,-0.1,0.3,-1,40.4,10,653.2,494,470
9382156,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
9382160,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,520.4,132.6,-0.1,0.3,-1,40.4,10,653.3,494,470
9382163.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,520.8,132.2,-0.1,0.3,-1,40.4,10,653.3,494,470
9382167.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,519.7,132,-0.1,0.3,-1,40.4,10,653.3,494.1,470
9382171.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
9382175.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,520.7,132,-0.1,0.3,-1,40.4,10,653.3,494,470
9382179.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,522.5,130.9,-0.1,0.3,-1,40.4,10.1,653,494,469.9
9382183.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,523.1,131.5,-0.1,0.3,-1,40.4,10.1,652.8,494,469.9
9382187.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,524.5,130.8,-0.1,0.3,-1,40.3,10.1,652.4,494,469.8
9382191.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,524.4,129.6,-0.1,0.3,-1,40.3,10.1,652.4,494,469.7
9382195.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,524.8,130.3,-0.1,0.3,-1,40.3,10.1,652.4,494,469.7
9382199.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,523.7,129.4,-0.1,0.3,-1,40.3,10.1,652.4,494,469.6
9382203.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,522.9,127.6,-0.1,0.3,-1,40.3,10.1,652.5,494,469.5
9382207.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,522.6,126.8,-0.1,0.3,-1,40.3,10.1,652.6,494,469.5
9382211.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,522.5,125.8,-0.1,0.3,-1,40.4,10.1,652.7,494.1,469.5
9382215.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,522.8,124,-0.1,0.3,-1,40.4,10.2,652.9,494.1,469.5
9382219.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,523.1,122.8,-0.1,0.3,-1,40.3,10.2,652.7,494,469.5
9382223.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,523,123.1,-0.1,0.3,-1,40.3,10.2,652.9,494.1,469.5
9382227.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,522.6,121.2,-0.1,0.3,-1,40.3,10.1,652.7,494.1,469.5
9382231.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,521.9,120.2,-0.1,0.3,-1,40.3,10.1,652.4,494.1,469.5
9382235.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,522,119.8,-0.1,0.3,-1,40.3,10.1,651.9,494.1,469.5
9382239.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,523,118.1,-0.1,0.3,-1,40.2,10.1,651.2,494.1,469.5
9382243.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,523.6,118.6,-0.1,0.3,-1,40.2,10.1,650.4,494.1,469.6
9382247.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,524.4,120.9,-0.1,0.3,-1,40.1,10.1,649.3,494.1,469.7
9382251.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,523.4,123.4,-0.1,0.3,-1,40,10,648.3,494.2,469.8
9382255.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,523.4,125.4,-0.1,0.3,-1,40,10,647.4,494.2,469.8
9382259.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,524,129.7,-0.1,0.3,-1,39.9,10,646.6,494.2,469.8
9382263.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
9382267.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,524.3,134.2,-0.1,0.3,-1,39.9,9.9,645.6,494.2,470
9382271.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,523.2,136.8,-0.1,0.3,-1,39.8,9.9,644.8,494.3,469.9
9382275.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,523.1,141.7,-0.1,0.3,-1,39.8,9.9,643.9,494.3,470
9382279.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
9382283.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,523.5,143.9,-0.1,0.3,-1,39.7,9.9,643.2,494.2,469.9
9382287.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,524.4,147.8,-0.1,0.3,-1,39.7,9.9,642.7,494.2,469.9
9382291.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,523,151.2,-0.1,0.3,-1,39.7,9.9,642.2,494.3,469.9
9382295.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
9382299.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,524.1,154.7,-0.1,0.3,-1,39.6,9.9,641.9,494.2,469.8
9382303.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,525.6,157.3,-0.1,0.3,-1,39.6,9.9,641.6,494.1,469.8
9382307.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,526.7,157.2,-0.1,0.3,-1,39.6,9.9,641.4,494.2,469.7
9382311.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
9382315.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,529.8,158.9,-0.1,0.3,-1,39.6,9.9,641.3,494.1,469.6
9382319.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,531,159.7,-0.1,0.3,-1,39.6,10,641.4,494.2,469.6
9382323.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,533,159.5,-0.1,0.3,-1,39.6,10,641.7,494.1,469.6
9382327.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
9382331.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,534.9,159.8,-0.1,0.3,-1,39.7,10,642.6,494.1,469.5
9382335.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,536.1,159.2,-0.1,0.3,-1,39.8,10,643.7,494.1,469.5
9382339.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,536.3,158.5,-0.1,0.3,-1,39.8,10,644.7,494.1,469.5
9382343.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
9382347.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,536.1,156.1,-0.1,0.3,-1,39.9,10,645.8,494.1,469.5
9382351.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,535.5,153.7,-0.1,0.3,-1,40,10.1,646.8,494.1,469.5
9382355.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,5,5.2,533.9,150.5,-0.1,0.3,-1,40,10.1,647.6,494.1,469.5
9382359.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,5,5.2,532.4,146.6,-0.1,0.3,-1,40.1,10.1,648.5,494.1,469.5
9382363.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,5,5.2,530.2,145.9,-0.1,0.3,-1,40.2,10.1,649.2,494,469.6
9382367.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,5,5.2,533.5,148.6,-0.1,0.3,-1,40.2,10.1,649,493.5,469.6
9382371.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,5,5.2,631.1,151.5,-0.1,0.3,-1,40.3,10.1,649.2,492.7,469.8
9382375.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,5,5.2,788.1,154.3,-0.1,0.3,-1,40.5,10,649.4,491.5,469.9
9382379.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,5,5.2,893.8,154.6,0,0.3,-1,40.6,10,648.5,490.3,470
9382383.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,5,5.2,1001.8,156,0,0.3,-1,40.7,9.9,648.6,489.1,470.3
9382387.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,5,5.2,1069.4,161.5,0,0.2,-1,40.9,9.9,648.4,488.1,470.3
9382391.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,5,5.2,1169.3,157.6,0,0.3,-1,41,9.9,648,487,470.4
9382395.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,5,5.2,1212.3,171.5,0.1,0.2,-1,41.3,9.9,649.4,486.1,470.6
9382399.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,5,5.2,1285.5,175.5,0.1,0.2,-1,41.4,9.9,649,485.4,470.7
9382403.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,5,5.2,1397.6,179.4,0.1,0.2,-1,41.4,9.9,648.9,484.7,470.8
9382407.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Saccade,5,5.2,1402.1,182.6,0.1,0.2,-1,41.6,9.9,650.8,484.4,470.8
9382411.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1370.4,182.2,0.1,0.2,-1,41.8,9.9,652.6,484.5,470.7
9382415.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1344.5,182.1,0.1,0.2,-1,41.9,9.9,654,484.5,470.8
9382419.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1342,182.1,0.1,0.2,-1,42,10,655.4,484.5,470.8
9382423.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1349.1,182.1,0.1,0.2,-1,42,10,656.5,484.5,470.8
9382427.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1353.7,182.7,0.1,0.2,-1,42.1,10,657.7,484.5,470.8
9382431.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1358,184.2,0.1,0.2,-1,42.2,10,658.4,484.4,470.8
9382435.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
9382439.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1361.8,185.2,0.1,0.2,-1,42.2,10,658.5,484.3,470.7
9382443.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1366.1,183.4,0.1,0.2,-1,42.2,10.1,658.8,484.3,470.7
9382447.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1366.1,182,0.1,0.2,-1,42.2,10.1,659,484.4,470.6
9382451.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
9382455.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1364.2,180.4,0.1,0.2,-1,42.2,10.1,659.2,484.4,470.6
9382459.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1363,177.6,0.1,0.2,-1,42.2,10.1,659.3,484.3,470.5
9382463.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1364.9,177,0.1,0.2,-1,42.2,10.1,659.2,484.3,470.5
9382467.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
9382471.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1367.7,176.1,0.1,0.2,-1,42.2,10.1,658.9,484.3,470.5
9382475.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1369.3,174.3,0.1,0.2,-1,42.2,10.1,658.6,484.3,470.5
9382479.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1370.9,173.5,0.1,0.2,-1,42.2,10.1,658.1,484.2,470.5
9382483.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
9382487.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1371.1,172.1,0.1,0.2,-1,42.2,10,657.4,484.2,470.6
9382491.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1370.4,170.5,0.1,0.2,-1,42.1,10,656.7,484.2,470.6
9382495.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1367.9,169.8,0.1,0.2,-1,42.1,10,656,484.2,470.6
9382499.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
9382503.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1366.1,169.6,0.1,0.2,-1,42,10,655.3,484.2,470.7
9382507.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1364.4,169.8,0.1,0.2,-1,42,10,654.6,484.2,470.7
9382511.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1362.6,170.7,0.1,0.2,-1,42,9.9,654.1,484.2,470.7
9382515.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
9382519.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1360,173.7,0.1,0.2,-1,41.9,9.9,653.5,484.2,470.8
9382523.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1357.4,175.3,0.1,0.2,-1,41.9,9.9,653.2,484.2,470.8
9382527.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1354.6,177,0.1,0.2,-1,41.9,9.9,652.9,484.2,470.8
9382531.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1352.9,179.1,0.1,0.2,-1,41.9,9.9,652.6,484.2,470.7
9382535.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1350.6,182,0.1,0.2,-1,41.8,9.9,652.4,484.3,470.8
9382539.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1349,184.2,0.1,0.2,-1,41.8,9.9,652.3,484.2,470.7
9382543.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1347.2,185.6,0.1,0.2,-1,41.8,9.9,652.3,484.3,470.7
9382547.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
9382551.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1347.6,187.1,0.1,0.2,-1,41.8,9.9,652.4,484.2,470.7
9382555.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.8,C012,MediumAquamarine,1,86.8,Eye,Fixation,6,5.2,1347.5,188.6,0.1,0.2,-1,41.8,10,652.9,484.3,470.6
