RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
10663680.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,5,2.5,661.8,476.1,-0.2,0.2,-1,38.3,4.2,604.5,490.7,490.9
10663684.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
10663688.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,5,2.5,661.9,476.2,-0.2,0.2,-1,38.3,4.2,604.7,490.6,490.9
10663692.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,5,2.5,661.1,476,-0.2,0.2,-1,38.3,4.2,604.8,490.6,490.8
10663696.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,5,2.5,661.2,475.8,-0.2,0.2,-1,38.3,4.2,604.9,490.6,490.8
10663700.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
10663704.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,5,2.5,663.7,475.1,-0.2,0.2,-1,38.4,4.2,605.2,490.5,490.6
10663708.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,5,2.5,665.2,473.6,-0.2,0.2,-1,38.4,4.3,605.8,490.5,490.5
10663712.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,5,2.5,666.4,475.1,-0.2,0.2,-1,38.4,4.3,606.4,490.5,490.5
10663716.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,5,0,0,0,0,0,0,0,0,0,0,0
10663720.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,5,2.4,668.9,478.6,-0.2,0.2,-1,38.5,4.4,607,490.4,490.3
10663724.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,5,2.5,670.1,477.3,-0.2,0.2,-1,38.5,4.4,607.7,490.4,490
10663728.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,5,2.5,671.5,477.5,-0.1,0.2,-1,38.6,4.5,608.3,490.2,489.9
10663732.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,5,0,0,0,0,0,0,0,0,0,0,0
10663736.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,5,2.5,707.3,475.3,-0.1,0.2,-1,38.8,4.6,607.8,489.1,489.5
10663740.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,5,2.5,813.7,471.7,-0.1,0.2,-1,38.8,4.6,608.3,488.4,489.2
10663744.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,5,2.5,836.8,471.5,-0.1,0.2,-1,38.9,4.7,607.9,487.9,489
10663748.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,5,0,0,0,0,0,0,0,0,0,0,0
10663752.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,5,2.5,850.7,469.4,-0.1,0.2,-1,38.9,4.7,607.4,487.6,488.8
10663756.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,841.3,465.5,-0.1,0.2,-1,38.9,4.8,607,487.7,488.4
10663760.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,840.5,461.9,-0.1,0.2,-1,38.9,4.8,606.5,487.7,488.3
10663764.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
10663768.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,841.3,455.5,-0.1,0.2,-1,38.9,4.8,606,487.7,488.1
10663772.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,842.8,454,-0.1,0.2,-1,38.8,4.9,605.3,487.7,488
10663776.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,842.8,452.9,-0.1,0.2,-1,38.8,4.9,604.6,487.7,488
10663780.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,845,450.5,-0.1,0.2,-1,38.7,4.9,604,487.7,487.9
10663784.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,847.7,449.2,-0.1,0.2,-1,38.7,4.9,603.3,487.6,487.9
10663788.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,847.7,443.9,-0.1,0.2,-1,38.7,4.9,603,487.7,487.8
10663792.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,851.2,443,-0.1,0.2,-1,38.6,4.8,602.6,487.6,487.9
10663796.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,852.5,441.6,-0.1,0.2,-1,38.6,4.8,602.3,487.6,488.1
10663800.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,851.5,440.5,-0.1,0.2,-1,38.6,4.8,602.4,487.6,488.2
10663804.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,851.7,440.5,-0.1,0.2,-1,38.6,4.7,602.5,487.7,488.3
10663808.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,853.1,443.8,-0.1,0.2,-1,38.6,4.7,602.7,487.7,488.6
10663812.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,855.6,444.3,-0.1,0.2,-1,38.6,4.7,602.3,487.6,488.7
10663816.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,854.2,446.1,-0.1,0.2,-1,38.6,4.6,601.8,487.8,489
10663820.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,856.3,451.9,-0.1,0.2,-1,38.6,4.5,601.5,487.7,489.4
10663824.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,855.8,452.2,-0.1,0.2,-1,38.6,4.5,601.8,487.7,489.5
10663828.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
10663832.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,853.8,451.1,-0.1,0.2,-1,38.6,4.4,601.3,487.8,489.9
10663836.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,853.2,447.7,-0.1,0.2,-1,38.5,4.3,601.1,487.8,490
10663840.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,851.8,451.4,-0.1,0.2,-1,38.5,4.2,601.1,487.8,490.3
10663844.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
10663848.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,853.3,457.5,-0.1,0.2,-1,38.5,4.1,600.7,487.7,490.9
10663852.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,851.5,454.3,-0.1,0.2,-1,38.5,4.1,600.2,487.8,490.9
10663856.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,851,453.7,-0.1,0.2,-1,38.5,4,600,487.8,491.1
10663860.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
10663864.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,852.5,454,-0.1,0.2,-1,38.5,4,600.1,487.8,491.3
10663868.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,849.8,457.4,-0.1,0.2,-1,38.4,4,600.1,487.9,491.5
10663872.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,852.3,456.1,-0.1,0.2,-1,38.4,3.9,600.2,487.8,491.5
10663876.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
10663880,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,852.6,455.1,-0.1,0.2,-1,38.4,3.9,600.3,487.8,491.5
10663883.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,853.7,454.6,-0.1,0.2,-1,38.5,3.9,600.7,487.9,491.5
10663887.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,855.3,454,-0.1,0.2,-1,38.5,4,601.3,487.9,491.4
10663891.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,855.7,456.5,-0.1,0.2,-1,38.5,4,601.8,488,491.4
10663895.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,856.3,458.1,-0.1,0.2,-1,38.5,4,602.4,488,491.4
10663899.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,856.3,453.7,-0.1,0.2,-1,38.6,4,603.2,488,491.1
10663903.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,858.8,452.1,-0.1,0.2,-1,38.6,4.1,604.3,488,491
10663907.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.4,862.4,455.6,-0.1,0.2,-1,38.7,4.1,604.9,488,490.9
10663911.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,863.5,455.2,-0.1,0.2,-1,38.7,4.2,605.4,488,490.7
10663915.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,866.1,451,-0.1,0.2,-1,38.7,4.2,605.9,488,490.5
10663919.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,866.9,449.5,-0.1,0.2,-1,38.8,4.2,606.3,488,490.4
10663923.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,865.1,448,-0.1,0.2,-1,38.8,4.3,606.7,488.2,490.3
10663927.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,868.5,445.5,-0.1,0.2,-1,38.8,4.3,607.3,488,490.1
10663931.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,869.2,445,-0.1,0.2,-1,38.8,4.4,607.7,488,489.9
10663935.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,869.1,444.8,-0.1,0.2,-1,38.9,4.5,608.1,488.1,489.7
10663939,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,868.9,442.3,-0.1,0.2,-1,38.9,4.5,608.1,488.1,489.6
10663943,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,868.3,443.9,-0.1,0.2,-1,38.9,4.5,608.2,488,489.5
10663946.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,868,437.5,-0.1,0.2,-1,38.9,4.5,608.2,488,489.1
10663950.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,865.5,433.3,-0.1,0.2,-1,38.9,4.6,608.3,488,489.1
10663954.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,865.9,438.5,-0.1,0.2,-1,38.9,4.6,607.9,487.9,489.2
10663958.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,862.8,435.5,-0.1,0.2,-1,38.9,4.6,607.6,487.9,488.9
10663962.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,860.2,439.2,-0.1,0.2,-1,38.9,4.7,606.6,487.9,488.9
10663966.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,860.9,436.9,-0.1,0.2,-1,38.8,4.7,605.7,487.8,488.8
10663970.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,858.7,442.1,-0.1,0.2,-1,38.8,4.6,604.7,487.7,488.9
10663974.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,857.1,441.8,-0.1,0.2,-1,38.7,4.6,604.1,487.7,488.9
10663978.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,855.5,439.5,-0.1,0.2,-1,38.7,4.6,603.5,487.7,488.8
10663982.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
10663986.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,852.7,434.6,-0.1,0.2,-1,38.7,4.6,603.4,487.7,488.9
10663990.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,853.6,433.4,-0.1,0.2,-1,38.7,4.5,603.4,487.6,489
10663994.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,852.3,433.4,-0.1,0.2,-1,38.7,4.5,603.6,487.6,489.1
10663998.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
10664002,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,852.4,442.9,-0.1,0.2,-1,38.8,4.5,603.8,487.5,489.5
10664005.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,855.6,443.6,-0.1,0.2,-1,38.8,4.5,603.7,487.3,489.6
10664009.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,856.1,444.6,-0.1,0.2,-1,38.8,4.4,603.7,487.4,489.6
10664013.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,0,0,0,0,0,0,0,0,0,0,0
10664017.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,6,2.5,857.5,441.6,-0.1,0.2,-1,38.8,4.4,603.9,487.4,489.7
10664021.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,858.3,444.3,-0.1,0.2,-1,38.8,4.4,604.3,487.3,489.9
10664025.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,864.7,441.8,-0.1,0.2,-1,38.9,4.4,604.9,487,489.9
10664029.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,0,0,0,0,0,0,0,0,0,0,0
10664033.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1008.7,439.7,0,0.2,-1,39.2,4.4,605.7,485.4,489.8
10664037.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1051.7,436.8,0,0.2,-1,39.3,4.4,605.6,484.5,489.6
10664041.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1145.7,435.4,0,0.2,-1,39.5,4.4,606.3,483.5,489.6
10664045.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,0,0,0,0,0,0,0,0,0,0,0
10664049.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1255,428.3,0,0.2,-1,39.9,4.4,607.9,481.8,489.5
10664053.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1292.2,414.4,0,0.2,-1,40,4.4,608,481,489.4
10664057.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1366.7,404.2,0.1,0.2,-1,40.2,4.4,609.2,480.1,489.6
10664061,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1414.1,393.1,0.1,0.2,-1,40.4,4.4,610.9,479.4,489.6
10664065,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1452.2,393.2,0.1,0.2,-1,40.5,4.4,610.8,478.8,489.7
10664069,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1472,390.8,0.1,0.2,-1,40.5,4.4,611,478.6,489.7
10664073,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1470.8,385.3,0.1,0.2,-1,40.6,4.4,611.2,478.7,489.7
10664077,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1453.9,379.2,0.1,0.2,-1,40.5,4.4,611.1,478.9,489.6
10664081,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1456.5,379.3,0.1,0.2,-1,40.5,4.4,611,478.9,489.7
10664085,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1446.8,377.6,0.1,0.2,-1,40.5,4.4,610.7,479,489.7
10664089,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1453.6,371,0.1,0.2,-1,40.5,4.4,610.4,478.9,489.6
10664093,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1461.9,368.3,0.1,0.2,-1,40.5,4.4,610.1,478.7,489.6
10664097,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1464.4,367.1,0.1,0.2,-1,40.5,4.4,609.9,478.7,489.7
10664101,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Saccade,6,2.5,1470.8,366.9,0.1,0.2,-1,40.5,4.4,609.9,478.6,489.8
10664105,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1470.9,366.8,0.1,0.2,-1,40.5,4.3,610,478.7,489.9
10664109,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1475.9,366.1,0.1,0.2,-1,40.5,4.3,610.4,478.6,490
10664113,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1473.3,363.7,0.1,0.2,-1,40.5,4.3,610.8,478.6,490.1
10664117,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1473.4,360.5,0.1,0.2,-1,40.6,4.3,611.3,478.6,490.1
10664121,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1477.9,362,0.1,0.2,-1,40.6,4.3,611.5,478.6,490.3
10664125,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1478.5,361.9,0.1,0.2,-1,40.6,4.2,611.8,478.6,490.4
10664128.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1481,363.2,0.1,0.2,-1,40.6,4.2,612,478.6,490.5
10664132.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1481.4,363.1,0.1,0.2,-1,40.6,4.2,612.4,478.7,490.6
10664136.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1483,363.4,0.1,0.2,-1,40.7,4.2,612.8,478.6,490.7
10664140.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1483.1,360.8,0.1,0.2,-1,40.7,4.1,613.4,478.6,490.7
10664144.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1483.9,354.8,0.1,0.2,-1,40.8,4.1,614,478.5,490.6
10664148.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1484.2,351.9,0.1,0.2,-1,40.8,4.1,614.7,478.6,490.7
10664152.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
10664156.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1484.5,346.8,0.1,0.2,-1,40.9,4.1,615.2,478.5,490.8
10664160.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1485.9,344,0.1,0.2,-1,40.9,4.1,615.7,478.5,490.8
10664164.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1486.6,340.3,0.1,0.2,-1,40.9,4.1,616.3,478.5,490.7
10664168.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
10664172.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1486.8,341.6,0.1,0.2,-1,41,4.2,616.9,478.5,490.7
10664176.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1487.8,343.5,0.1,0.2,-1,41,4.2,617.5,478.5,490.6
10664180.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1487.8,342.6,0.1,0.2,-1,41,4.3,617.9,478.6,490.5
10664184.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
10664188.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1487,339,0.1,0.2,-1,41,4.3,617.3,478.6,490.1
10664192.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1488.8,332.8,0.1,0.3,-1,41,4.3,617.2,478.4,489.9
10664196.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.4,R11,DeepPink,NaN,86.5,Eye,Fixation,7,2.5,1490.3,332.3,0.1,0.2,-1,41,4.4,617.6,478.5,489.8
