RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
333175.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
333179.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1124.3,866.6,0.1,0.1,-1,15.4,-6.4,697.9,584.2,531.4
333183.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1121.4,866.1,0.1,0.1,-1,15.5,-6.4,698.9,584.2,531.3
333187.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1118.9,867.4,0.1,0.1,-1,15.5,-6.4,700,584.2,531.3
333191.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
333195.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1119.1,869.2,0.1,0.1,-1,15.5,-6.4,701.8,584.2,531.3
333199.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1118.6,867.6,0.1,0.1,-1,15.5,-6.4,703.5,584.3,531.3
333203.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1116.5,865.4,0.1,0.1,-1,15.6,-6.4,705.1,584.3,531.2
333207.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
333211.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1116.1,864.2,0.1,0.1,-1,15.6,-6.4,706.6,584.3,531.2
333215.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1119.2,861.9,0.1,0.1,-1,15.6,-6.4,708,584.2,531.2
333219.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1118.7,858.2,0.1,0.1,-1,15.7,-6.4,709.2,584.3,531.1
333223.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
333227.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1120.6,857.9,0.1,0.1,-1,15.7,-6.4,709.6,584.3,531.2
333231.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1122.6,855.9,0.1,0.1,-1,15.7,-6.4,710.7,584.3,531.2
333235.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
333239.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1124.1,853.3,0.1,0.1,-1,15.7,-6.4,710.9,584.3,531.2
333243.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1127.6,850.1,0.1,0.1,-1,15.7,-6.4,711.1,584.3,531.1
333247.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1127.7,850.6,0.1,0.1,-1,15.7,-6.4,711.1,584.4,531.2
333251.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
333255.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1129.7,848.8,0.1,0.1,-1,15.7,-6.4,711.1,584.3,531.2
333259.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1130.2,848,0.1,0.1,-1,15.7,-6.4,711.1,584.3,531.2
333263.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1130.5,846.9,0.1,0.1,-1,15.7,-6.4,710.9,584.4,531.2
333267.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1129.9,844.5,0.1,0.1,-1,15.7,-6.4,710.8,584.4,531.1
333271.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
333275.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1128.3,846.4,0.1,0.1,-1,15.7,-6.4,710.4,584.4,531.3
333279.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1127.7,849,0.1,0.1,-1,15.7,-6.4,710.1,584.4,531.3
333283.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1125.4,848.3,0.1,0.1,-1,15.6,-6.4,709.6,584.5,531.2
333287.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
333291.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1126.1,851,0.1,0.1,-1,15.6,-6.4,709.2,584.4,531.3
333295.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1123.4,851.6,0.1,0.1,-1,15.6,-6.4,708.6,584.5,531.3
333299.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1122.1,850.7,0.1,0.1,-1,15.6,-6.4,708.1,584.5,531.2
333303.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
333307.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.3,1123.1,850.9,0.1,0.1,-1,15.5,-6.4,707.2,584.5,531.3
333311.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.2,1121.1,850.1,0.1,0.1,-1,15.5,-6.4,706.4,584.6,531.3
333315.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.2,1122.3,848.2,0.1,0.1,-1,15.5,-6.4,705.7,584.5,531.2
333319.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
333323.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.2,1121.2,851,0.1,0.1,-1,15.5,-6.4,704.5,584.6,531.3
333327.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.2,1124.1,852.1,0.1,0.1,-1,15.4,-6.4,703.4,584.6,531.2
333331.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.2,1125.1,850.7,0.1,0.1,-1,15.4,-6.4,702.3,584.6,531.2
333335.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.2,1125.7,850.4,0.1,0.1,-1,15.4,-6.3,701.5,584.6,531.2
333339.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.2,1125.3,850.9,0.1,0.1,-1,15.3,-6.3,700.3,584.7,531.1
333343.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.2,1128.1,849.7,0.1,0.1,-1,15.3,-6.3,699.4,584.6,531.1
333347.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.2,1130.2,849.8,0.1,0.1,-1,15.3,-6.3,698.7,584.7,531.1
333351.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.2,1130.9,851.7,0.1,0.1,-1,15.3,-6.3,697.9,584.7,531.1
333355.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1132.6,853.6,0.1,0.1,-1,15.3,-6.3,697.2,584.7,531.1
333359.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1130.9,856.9,0.1,0.1,-1,15.2,-6.3,696.7,584.8,531.1
333363.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1129.2,859.1,0.1,0.1,-1,15.2,-6.3,696.5,584.8,531.1
333367.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1131.7,861.2,0.1,0.1,-1,15.2,-6.3,695.8,584.7,531.1
333371.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1129,865.7,0.1,0.1,-1,15.2,-6.3,695.4,584.7,531.2
333375.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1131.8,865.3,0.1,0.1,-1,15.2,-6.3,695.1,584.6,531.1
333379.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1128.8,869.1,0.1,0.1,-1,15.2,-6.3,694.7,584.8,531.2
333383.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1130.7,868.7,0.1,0.1,-1,15.2,-6.2,694.5,584.7,531.1
333387.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1128.1,869.8,0.1,0.1,-1,15.2,-6.2,694.6,584.8,531.1
333391.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1128.1,871.6,0.1,0.1,-1,15.2,-6.3,694.3,584.7,531.1
333395.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1125.7,872,0.1,0.1,-1,15.2,-6.3,693.9,584.8,531.2
333399.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1127.9,870.9,0.1,0.1,-1,15.2,-6.3,693.9,584.7,531.2
333403.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1129.4,869.1,0.1,0.1,-1,15.2,-6.3,693.8,584.7,531.2
333407.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1130.8,866.8,0.1,0.1,-1,15.2,-6.3,693.8,584.7,531.2
333411.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
333415.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1135.9,860.6,0.2,0.1,-1,15.2,-6.3,693.9,584.5,531.2
333419.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1133,856.1,0.1,0.1,-1,15.2,-6.3,693.8,584.7,531.3
333423.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1133.9,848.1,0.1,0.1,-1,15.2,-6.3,694.2,584.6,531.3
333427.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
333431.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1133.2,849.5,0.1,0.1,-1,15.2,-6.4,694.7,584.7,531.4
333435.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1134.3,843,0.1,0.1,-1,15.2,-6.4,695.4,584.6,531.4
333439.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1134.9,833.5,0.1,0.1,-1,15.3,-6.4,696.3,584.6,531.3
333443.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
333447,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1135,834.9,0.1,0.1,-1,15.3,-6.4,697.1,584.6,531.4
333450.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1136.4,831.1,0.1,0.1,-1,15.3,-6.4,698.1,584.6,531.4
333454.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1136.4,828.3,0.1,0.1,-1,15.3,-6.4,698.7,584.6,531.4
333458.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
333462.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1139.3,827.4,0.1,0.1,-1,15.3,-6.4,699.6,584.5,531.5
333466.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1138.9,825.2,0.1,0.1,-1,15.4,-6.4,700.2,584.5,531.4
333470.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1139.9,829,0.1,0.1,-1,15.4,-6.4,700.7,584.5,531.6
333474.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
333478.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1142,836.1,0.1,0.1,-1,15.4,-6.4,701.2,584.4,531.6
333482.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1143.6,834.3,0.1,0.1,-1,15.4,-6.4,701.4,584.4,531.5
333486.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1146.6,836.6,0.1,0.1,-1,15.4,-6.4,701.5,584.4,531.5
333490.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,0,0,0,0,0,0,0,0,0,0,0
333494.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1148.5,840.9,0.1,0.1,-1,15.4,-6.4,701.4,584.3,531.5
333498.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1149.2,841.4,0.1,0.1,-1,15.5,-6.4,701.1,584.3,531.4
333502.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1150,846,0.1,0.1,-1,15.5,-6.4,701,584.3,531.5
333506,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1148.8,849.9,0.1,0.1,-1,15.4,-6.4,700,584.3,531.5
333510,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1146.9,853.4,0.1,0.1,-1,15.4,-6.4,699.1,584.3,531.5
333513.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1143.7,857.4,0.1,0.1,-1,15.4,-6.4,698.2,584.2,531.5
333517.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1140.3,859.6,0.1,0.1,-1,15.4,-6.4,697.3,584.3,531.5
333521.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1137.6,860.5,0.1,0.1,-1,15.4,-6.4,696.5,584.2,531.4
333525.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1135.1,865.2,0.1,0.1,-1,15.4,-6.4,696.1,584.2,531.6
333529.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,11,5.1,1131.5,866.9,0.1,0.1,-1,15.4,-6.4,695.5,584.2,531.5
333533.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Saccade,11,5.1,1128.7,868.6,0.1,0.1,-1,15.3,-6.4,695.5,584.3,531.5
333537.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Saccade,11,5.1,1126,864,0.1,0.1,-1,15.3,-6.4,696.9,584.6,531.4
333541.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Saccade,11,5.1,1104.2,863.7,0.1,0.1,-1,15.3,-6.4,697.9,585.1,531.5
333545.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Saccade,11,5.1,1017.1,867,0.1,0.1,-1,15.2,-6.4,697.3,585.6,531.5
333549.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Saccade,11,5.1,963.3,860.8,0.1,0.1,-1,15,-6.4,698.2,586.4,531.5
333553.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Saccade,11,5.1,837,860.6,0.1,0.1,-1,14.9,-6.4,697.9,587.1,531.5
333557.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Saccade,11,5.1,817.7,855.4,0.1,0.1,-1,14.7,-6.4,698,587.8,531.4
333561.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Saccade,11,5.1,682.4,851.8,0,0.1,-1,14.6,-6.4,698,588.6,531.4
333565,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Saccade,11,5.1,626.6,847.6,0,0.1,-1,14.4,-6.4,695.5,589.4,531.3
333569,324:43:01,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Saccade,11,5.1,552,834.3,0,0.1,-1,14.3,-6.4,695.9,590.1,531.3
333572.9,324:43:05,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Saccade,11,5.1,484.1,832.8,0,0.1,-1,14.2,-6.4,694.5,590.6,531.3
333576.8,324:43:09,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Saccade,11,5.1,420.9,825.7,0,0.1,-1,14.1,-6.4,692,591.1,531.3
333580.8,324:43:13,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Saccade,11,0,0,0,0,0,0,0,0,0,0,0
333584.7,324:43:17,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Saccade,11,5.1,420.8,828.8,0,0.1,-1,14,-6.4,690.5,591.3,531.5
333588.6,324:43:21,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5.1,413.6,827.2,0,0.1,-1,14,-6.4,689,591.3,531.5
333592.6,324:43:24,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5.1,426.9,819.8,0,0.1,-1,14,-6.4,687.6,591.2,531.4
333596.5,324:43:28,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
333600.4,324:43:32,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5.1,414.8,819.8,0,0.1,-1,14,-6.4,686.2,591.2,531.6
333604.4,324:43:36,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5.1,416.3,815.7,0,0.1,-1,13.9,-6.4,684.8,591.2,531.5
333608.3,324:43:40,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5.1,409.5,810,0,0.1,-1,13.9,-6.4,683.4,591.2,531.5
333612.2,324:43:44,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
333616.1,324:43:48,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5.1,411.3,808.5,0,0.1,-1,13.9,-6.4,682.4,591.1,531.5
333620.1,324:43:52,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5,415.7,805.9,0,0.1,-1,13.9,-6.4,681.3,591.1,531.5
333624,324:43:56,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5,412.1,806.6,0,0.1,-1,13.9,-6.3,680.3,591.1,531.5
333627.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
333631.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5,409.9,808.9,0,0.1,-1,13.9,-6.3,679.6,591.1,531.5
333635.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5,412.2,808.5,0,0.1,-1,13.8,-6.3,678.7,591,531.4
333639.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5,413.9,808.7,0,0.1,-1,13.9,-6.3,678.4,591,531.4
333643.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,0,0,0,0,0,0,0,0,0,0,0
333647.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5,410.7,807.7,0,0.1,-1,13.9,-6.3,678,591.1,531.4
333651.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5,408.2,809.5,0,0.1,-1,13.9,-6.3,677.7,591,531.4
333655.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5,407.4,812.9,0,0.1,-1,13.9,-6.3,677.4,591,531.4
333659.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5,405.8,819.5,0,0.1,-1,13.9,-6.2,677.4,591,531.4
333663.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5,410,821.9,0,0.1,-1,13.9,-6.2,677.4,590.9,531.4
333667.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5,408.2,822,0,0.1,-1,13.9,-6.2,677.7,590.9,531.3
333671.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5,407.5,826,0,0.1,-1,13.9,-6.2,678.2,590.9,531.3
333675.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5,407.4,825.4,0,0.1,-1,13.9,-6.2,678.6,590.9,531.2
333679.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025.3,NMQ_1,Cyan,NaN,85.5,Eye,Fixation,12,5,409.8,827,0,0.1,-1,13.9,-6.3,679,590.8,531.3
