RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
642260.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,796.9,590.3,-0.1,0.2,-1,34.1,8.8,593.7,503.6,473
642264.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
642268.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,795,591.2,-0.1,0.2,-1,34.1,8.7,593.6,503.7,473.4
642272.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,796.8,592.5,-0.1,0.2,-1,34.1,8.6,593.4,503.6,473.6
642276.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,794.7,596.2,-0.1,0.2,-1,34.1,8.5,593.3,503.6,473.9
642280,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,795.9,596.1,-0.1,0.2,-1,34.1,8.5,593.4,503.5,474.2
642284,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,799.7,594.8,-0.1,0.2,-1,34.1,8.4,593.6,503.4,474.4
642287.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,801.5,594.9,-0.1,0.2,-1,34.2,8.4,594,503.3,474.6
642291.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,802.9,597.6,-0.1,0.2,-1,34.2,8.3,594.7,503.4,475
642295.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,803.8,597,-0.1,0.2,-1,34.2,8.2,595.5,503.3,475.1
642299.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,802.5,593,-0.1,0.2,-1,34.3,8.2,595.6,503.2,475.1
642303.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,805.1,592.1,-0.1,0.2,-1,34.3,8.2,595.7,503,475.3
642307.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,805.8,591.1,-0.1,0.2,-1,34.3,8.2,595.8,503,475.4
642311.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,808.2,591.1,-0.1,0.2,-1,34.4,8.2,595.9,502.9,475.4
642315.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,806.7,589.5,-0.1,0.2,-1,34.4,8.2,595.8,502.9,475.3
642319.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,807.9,584.8,-0.1,0.2,-1,34.4,8.2,595.5,502.8,475.2
642323.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,806.1,586.2,-0.1,0.2,-1,34.4,8.2,594.9,502.8,475.2
642327.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,805.5,589,-0.1,0.2,-1,34.3,8.3,593.8,502.7,475
642331.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,804.7,589.9,-0.1,0.2,-1,34.3,8.3,593.2,502.7,474.7
642335.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,806.7,589.3,-0.1,0.2,-1,34.3,8.4,593.3,502.6,474.5
642339,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,806.2,590.4,-0.1,0.2,-1,34.3,8.4,592.9,502.6,474.2
642343,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,805,593.8,-0.1,0.2,-1,34.3,8.5,592.4,502.6,474
642347,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,803.1,595.9,-0.1,0.2,-1,34.2,8.6,592,502.7,473.7
642351,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,802.2,597.6,-0.1,0.2,-1,34.2,8.6,592.3,502.7,473.4
642355,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
642359,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,800.2,597,-0.1,0.2,-1,34.2,8.7,591.7,502.7,472.9
642362.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,799.8,601.1,-0.1,0.2,-1,34.2,8.8,591.1,502.7,472.9
642366.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,800.9,603.5,-0.1,0.2,-1,34.2,8.8,591,502.6,472.7
642370.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
642374.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,802.4,604,-0.1,0.2,-1,34.1,8.8,591.3,502.7,472.5
642378.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,803.5,604.3,-0.1,0.2,-1,34.1,8.8,591.5,502.7,472.6
642382.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,805.6,604.8,-0.1,0.2,-1,34.1,8.8,591.6,502.8,472.6
642386.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
642390.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,804.4,605.8,-0.1,0.2,-1,34.1,8.8,592,503,472.8
642394.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,805.1,605,-0.1,0.2,-1,34.2,8.7,592.7,503,473
642398.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,808.5,605.2,-0.1,0.2,-1,34.2,8.7,593.3,503,473.3
642402.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
642406.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,811.7,603.5,-0.1,0.2,-1,34.2,8.6,593.8,503,473.5
642410.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,812.9,605.3,-0.1,0.2,-1,34.2,8.6,594.7,503.2,473.8
642414.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,817.6,602.2,-0.1,0.2,-1,34.3,8.5,595.5,503.1,473.9
642418.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
642422.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.9,817.1,603.8,-0.1,0.2,-1,34.2,8.4,595.3,503.3,474.5
642426.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.8,819,600.3,-0.1,0.2,-1,34.2,8.4,595.2,503.2,474.4
642430.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.8,818.2,599.5,-0.1,0.2,-1,34.2,8.4,595.3,503.3,474.5
642434.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.8,816.7,598.2,-0.1,0.2,-1,34.2,8.4,595.3,503.4,474.6
642438.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.8,815.6,597.6,-0.1,0.2,-1,34.2,8.4,595.4,503.4,474.6
642442.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.8,814.3,597.9,-0.1,0.2,-1,34.2,8.4,595.3,503.5,474.6
642446.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.8,811,598.5,-0.1,0.2,-1,34.2,8.4,595.1,503.5,474.6
642450.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.8,810.7,599.2,-0.1,0.2,-1,34.2,8.4,595.1,503.5,474.5
642454.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.8,808.5,599.4,-0.1,0.2,-1,34.2,8.4,595,503.5,474.4
642458.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.8,808.5,595.4,-0.1,0.2,-1,34.2,8.5,594.8,503.5,474.1
642462.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.8,806.4,598.2,-0.1,0.2,-1,34.1,8.5,594.3,503.5,474.1
642466.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.8,807.2,597.5,-0.1,0.2,-1,34.1,8.5,593.8,503.5,473.9
642470.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.8,803.5,599.5,-0.1,0.2,-1,34,8.6,593.1,503.7,473.7
642474.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.8,804.4,598.6,-0.1,0.2,-1,34,8.6,593,503.7,473.5
642478.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.8,803.1,597.5,-0.1,0.2,-1,34,8.6,593.1,503.8,473.3
642482.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.8,803.6,597.2,-0.1,0.2,-1,34,8.7,593.1,503.7,473.3
642486.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.7,801.6,596.8,-0.1,0.2,-1,34,8.7,592.9,503.9,473.3
642490.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.7,805,593.5,-0.1,0.2,-1,34,8.7,593,503.8,473.1
642494.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.7,805.2,593.2,-0.1,0.2,-1,34,8.7,593.3,503.9,473.1
642498.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.7,807.8,593.3,-0.1,0.2,-1,34,8.7,593.5,503.9,473.2
642502.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.7,812.2,592.3,-0.1,0.2,-1,34,8.7,594,503.9,473.1
642506.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.7,816.9,592.1,-0.1,0.2,-1,34,8.7,594.4,503.9,473.2
642510.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
642514.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.7,818.4,590.5,-0.1,0.2,-1,34,8.7,594.3,504,473.3
642518.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.7,821.8,589,-0.1,0.2,-1,33.9,8.7,594.4,504.1,473.4
642522.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.7,821.1,588.4,-0.1,0.2,-1,33.9,8.6,594.4,504.2,473.4
642526.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
642530.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,2,3.7,822,590.7,-0.1,0.2,-1,33.9,8.6,594.5,504.3,473.6
642534.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Saccade,2,3.7,825.3,590.3,-0.1,0.2,-1,33.9,8.6,594.6,504.2,473.5
642538.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Saccade,2,3.7,829.1,589.1,-0.1,0.2,-1,34,8.6,594.5,504.1,473.5
642542.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Saccade,2,0,0,0,0,0,0,0,0,0,0,0
642546.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Saccade,2,3.7,855.1,584.7,-0.1,0.2,-1,34,8.7,594.7,503.5,473
642550.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Saccade,2,3.6,901.2,552.2,0,0.2,-1,34,8.8,594.8,503.2,472.4
642554.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Saccade,2,3.6,905.1,546.7,0,0.2,-1,34,8.8,594.8,503.2,472.2
642558.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Saccade,2,0,0,0,0,0,0,0,0,0,0,0
642562.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Saccade,2,3.6,897.9,517.6,-0.1,0.2,-1,34,8.9,594.7,503.4,471.8
642566.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Saccade,2,3.6,896.7,507.8,-0.1,0.2,-1,34,8.9,594.7,503.5,471.7
642570.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Saccade,2,3.6,902.5,500.5,-0.1,0.2,-1,34,9,594.9,503.5,471.5
642574.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Saccade,2,0,0,0,0,0,0,0,0,0,0,0
642578.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,3,3.5,900.6,502.6,-0.1,0.2,-1,34,9,595.3,503.6,471.5
642582.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,3,3.5,905,495.4,-0.1,0.2,-1,34,9,595.5,503.5,471.4
642586.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R26,Indigo,NaN,86.2,Eye,Fixation,3,3.5,907.2,493.4,-0.1,0.2,-1,34.1,9,595.6,503.4,471.4
