RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
3464324.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.5,968.4,487,0,0.1,-1,25.2,13.3,609.4,539.6,457.8
3464328.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.5,966.3,497.7,0,0.1,-1,25.2,13.3,608.2,539.6,457.6
3464332.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.5,966,504.9,0,0.1,-1,25.2,13.4,607.8,539.6,457.4
3464336.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.5,965.8,508.3,0,0.1,-1,25.2,13.4,608,539.7,457.3
3464340.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
3464344.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,968.2,510.8,0,0.1,-1,25.2,13.4,608.3,539.6,457.3
3464348.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,968.2,514.6,0,0.1,-1,25.2,13.4,608.4,539.7,457.3
3464352.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,972,514.7,0,0.1,-1,25.1,13.4,607.9,539.7,457.5
3464356.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
3464360.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,974.6,512.6,0,0.1,-1,25.2,13.2,609,539.6,458.1
3464364.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,981.1,520.2,0,0.1,-1,25.2,13.1,609.2,539.7,458.4
3464368.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,982.5,506.5,0,0.1,-1,25.2,13,609.7,539.7,458.8
3464372.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
3464376.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,986.9,507.4,0,0.1,-1,25.2,12.8,610.4,539.7,459.9
3464380.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,992.6,517.7,0,0.1,-1,25.2,12.7,610.8,539.7,460.4
3464384.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,995.2,513.4,0,0.1,-1,25.3,12.5,611.7,539.6,461.1
3464388.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
3464392.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,996.9,513.3,0,0.1,-1,25.3,12.2,612.7,539.7,462.2
3464396.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,1002.8,504.1,0,0.1,-1,25.3,12.1,612.7,539.7,462.8
3464400.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,1004.3,506.6,0,0.1,-1,25.3,12,613.4,539.7,463.3
3464404.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
3464408.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,1005.9,503.9,0,0.1,-1,25.4,11.7,614,539.8,464.3
3464412.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,1008.3,501.9,0,0.1,-1,25.4,11.6,614.7,539.8,464.8
3464416.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,1008.5,503,0,0.1,-1,25.4,11.5,615.2,539.8,465.1
3464420.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
3464424.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,1007.9,505.9,0,0.1,-1,25.4,11.5,616.1,539.9,465.5
3464428.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.4,1008.5,507.3,0,0.1,-1,25.4,11.5,617.2,539.9,465.6
3464432.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.3,1008.3,509.2,0,0.1,-1,25.5,11.5,618.5,540,465.7
3464436.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.3,1007.3,509.4,0,0.1,-1,25.5,11.5,619.1,540,465.6
3464440.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.3,1007.4,510.4,0,0.1,-1,25.5,11.5,618.9,540.1,465.4
3464444.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,1,6.3,1005.9,510.9,0,0.1,-1,25.4,11.6,617.7,540.3,465.2
3464448.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Saccade,1,6.3,1003.4,509.3,0,0.1,-1,25.3,11.6,616.4,540.5,465
3464452.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
3464456.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Saccade,1,6.3,1003,511.6,0,0.1,-1,25.2,11.7,616.5,540.9,464.7
3464460.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Saccade,1,6.3,995.6,517.8,0,0.1,-1,25.1,11.8,616.2,541.4,464.5
3464464.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Saccade,1,6.2,968,519,0,0.1,-1,25,11.8,615.8,542,464.2
3464468.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Saccade,1,6.2,895.2,524.9,0,0.1,-1,24.9,11.9,616.9,542.6,463.8
3464472.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Saccade,1,6.2,870.9,530.1,0,0.1,-1,24.7,12,615.5,543.2,463.4
3464476.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Saccade,1,6.2,843.5,532.9,0,0.1,-1,24.6,12.1,615.8,543.8,462.9
3464480.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Saccade,1,6.2,787,541.2,0,0.1,-1,24.6,12.3,615.4,544.3,462.4
3464484.1,117:58:03,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Saccade,1,6.2,759.9,554.6,0,0.1,-1,24.4,12.3,612.7,544.7,462.1
3464488.1,117:58:07,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Saccade,1,6.1,730.3,566.2,0,0.1,-1,24.3,12.5,612,545.1,461.5
3464492.1,117:58:11,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Saccade,1,6.1,715.3,586.9,0,0.1,-1,24.2,12.6,611.5,545.2,461.2
3464496.1,117:58:15,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Saccade,1,6.1,711,587.1,0,0.1,-1,24.2,12.7,611.8,545.2,460.6
3464500.1,117:58:19,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,6.1,717.8,579.9,0,0.1,-1,24.2,12.8,611.9,545.2,460.2
3464504.1,117:58:23,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,6.1,711.2,605.9,0,0,-1,24.2,13,612.1,545.2,459.8
3464508.1,117:58:27,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,6.1,711,591.4,0,0.1,-1,24.2,13,612.4,545.3,459.5
3464512.1,117:58:31,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,6,712.1,584.5,0,0.1,-1,24.2,13,612.3,545.3,459.2
3464516.1,117:58:35,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
3464520.1,117:58:39,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,6,713.6,587.7,0,0.1,-1,24.2,13.1,612.8,545.3,459.1
3464524.1,117:58:43,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,6,714.3,586.2,0,0.1,-1,24.3,13.1,613.1,545.2,459.1
3464528,117:58:47,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,6,713.4,585.1,0,0.1,-1,24.3,13,613,545.2,459.3
3464532,117:58:51,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,6,713.3,587.9,0,0.1,-1,24.3,13,613.3,545.1,459.4
3464535.9,117:58:55,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,6,713.6,599.4,0,0.1,-1,24.3,13,612.9,545.2,459.8
3464539.8,117:58:59,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.9,718.2,577.3,0,0.1,-1,24.3,12.8,612.4,545.1,460.1
3464543.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.9,718,596,0,0.1,-1,24.3,12.7,612.1,545.1,460.6
3464547.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
3464551.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.9,720.7,603.7,0,0.1,-1,24.3,12.4,611.2,544.9,461.7
3464555.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.9,724.9,576.2,0,0.1,-1,24.2,12.2,610.2,544.8,462.2
3464559.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.9,725,597.2,0,0.1,-1,24.2,12.1,608.7,544.9,462.7
3464563.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
3464567.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.8,727,607.2,0,0.1,-1,24.1,11.8,606.7,544.8,463.9
3464571.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.8,728.7,600.7,0,0.1,-1,24.1,11.6,606.5,544.8,464.4
3464575.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.8,727.5,603.3,0,0.1,-1,24.1,11.5,605.5,544.7,464.9
3464579.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
3464583.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.8,724.8,611.8,0,0.1,-1,24.1,11.3,605.4,544.7,465.8
3464587,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.7,724.4,591.9,0,0.1,-1,24.1,11.1,605.6,544.7,466.1
3464590.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.7,724.6,606.7,0,0.1,-1,24.1,11.1,606,544.7,466.5
3464594.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.7,723.2,611.2,0,0.1,-1,24.2,11,606.1,544.6,466.7
3464598.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.7,720.6,607.3,0,0.1,-1,24.2,11,606.7,544.7,466.9
3464602.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.7,721.1,592,0,0.1,-1,24.2,10.9,607.1,544.6,467
3464606.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.7,717.9,592.4,0,0.1,-1,24.2,10.9,607.4,544.7,467.1
3464610.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.7,717.4,590.7,0,0.1,-1,24.2,10.9,607.7,544.6,467.1
3464614.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.7,715.1,587.4,0,0.1,-1,24.2,11,608,544.7,467
3464618.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.6,713,591.2,0,0.1,-1,24.3,11,608.5,544.7,466.8
3464622.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R05,DarkRed,NaN,86.2,Eye,Fixation,2,5.6,713.6,595.3,0,0.1,-1,24.2,11.1,608.4,544.6,466.7
