RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
18430611.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
18430616,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,977.6,534.9,0,0.2,-1,26.9,-15.9,592.2,530.6,571.5
18430620.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,976.2,535.5,0,0.2,-1,27,-15.8,592.5,530.6,571.3
18430624.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,975.9,537.2,0,0.2,-1,27,-15.8,592.6,530.5,571.2
18430628.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
18430632.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,976.4,539.3,0,0.2,-1,26.9,-15.7,592.2,530.5,571
18430636.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,979,537.6,0,0.2,-1,26.9,-15.7,591.4,530.5,570.8
18430640.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,980.3,537.3,0,0.2,-1,26.8,-15.7,590.7,530.5,570.8
18430645,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
18430649.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,981.6,535.9,0,0.2,-1,26.8,-15.6,590.1,530.6,570.7
18430653.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,983,534.5,0,0.2,-1,26.8,-15.6,589.5,530.6,570.7
18430657.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,983.1,533.5,0,0.2,-1,26.8,-15.6,589.1,530.6,570.7
18430661.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,982.1,534.2,0,0.2,-1,26.7,-15.6,588.5,530.6,570.8
18430665.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,982.5,537.8,0,0.2,-1,26.7,-15.6,588.2,530.5,570.9
18430669.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,983.3,542.6,0,0.2,-1,26.7,-15.6,588.1,530.6,571
18430673.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,983.4,546.5,0,0.2,-1,26.7,-15.7,588.4,530.6,571.2
18430678.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,982.5,543.6,0,0.2,-1,26.8,-15.7,589.1,530.7,571.2
18430682.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,982.7,540.3,0,0.2,-1,26.8,-15.8,589.2,530.6,571.5
18430686.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,980.1,537.9,0,0.2,-1,26.7,-15.8,588.8,530.7,571.6
18430690.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,975.7,546,0,0.2,-1,26.7,-15.8,588.2,530.8,571.9
18430694.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,974,553.6,0,0.2,-1,26.7,-15.8,587.8,530.8,572.1
18430698.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,969.9,557.7,0,0.2,-1,26.7,-15.9,588,530.9,572.3
18430702.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,966.9,549.8,0,0.2,-1,26.7,-16,588.5,530.9,572.4
18430706.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,962.8,548.5,0,0.2,-1,26.7,-16,588.3,531,572.6
18430710.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,956.6,554.3,0,0.2,-1,26.7,-16.1,587.9,531,572.8
18430714.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,954.8,560.7,0,0.2,-1,26.7,-16.1,587.5,531,573
18430718.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,955,564,0,0.2,-1,26.7,-16.1,587.5,530.9,573.1
18430722.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,954,567.4,0,0.2,-1,26.7,-16.1,588.2,531,573.2
18430726.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,953.1,564.4,0,0.2,-1,26.7,-16.2,589.1,531,573.2
18430730.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,951.6,564.6,0,0.2,-1,26.7,-16.2,589.5,531.1,573.3
18430734.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,952,565.2,0,0.2,-1,26.7,-16.3,589.8,531.1,573.5
18430738.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,950.8,563.3,0,0.2,-1,26.7,-16.3,590,531.2,573.5
18430742.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,950.4,560.3,0,0.2,-1,26.7,-16.3,590.4,531.2,573.5
18430746.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,948.8,561.1,0,0.2,-1,26.7,-16.3,590.6,531.3,573.5
18430750.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,948.3,563.3,0,0.2,-1,26.7,-16.3,590.6,531.3,573.5
18430754.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,949.8,562.8,0,0.2,-1,26.7,-16.3,590.5,531.3,573.5
18430758.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,951.6,561,0,0.2,-1,26.7,-16.3,590.3,531.3,573.4
18430762.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,952.5,560.2,0,0.2,-1,26.6,-16.3,589.7,531.3,573.5
18430766.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,953.2,559.4,0,0.2,-1,26.6,-16.2,589.5,531.4,573.4
18430770.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
18430774.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,954.4,560.9,0,0.2,-1,26.6,-16.2,589.8,531.4,573.3
18430778.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,955.5,561,0,0.2,-1,26.6,-16.2,590.3,531.5,573.1
18430782.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,956.6,560.5,0,0.2,-1,26.6,-16.2,590.9,531.5,573.1
18430786.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
18430790.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,959.3,560,0,0.2,-1,26.6,-16.2,590.4,531.6,572.9
18430794.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,961.8,560.9,0,0.2,-1,26.6,-16.1,589.8,531.6,572.9
18430798.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,963.4,561.3,0,0.2,-1,26.5,-16.1,589.2,531.7,572.8
18430802.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
18430806.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,965,560.4,0,0.2,-1,26.5,-16.1,588.8,531.7,572.7
18430810.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,966,556.4,0,0.2,-1,26.5,-16.1,588.6,531.7,572.5
18430814.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,966.1,553.2,0,0.2,-1,26.5,-16,588.7,531.7,572.5
18430818.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
18430822.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,965.8,551.7,0,0.2,-1,26.5,-16,589.1,531.7,572.4
18430826.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,1,2.6,966,549.8,0,0.2,-1,26.6,-16,589.5,531.7,572.4
18430830.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Saccade,1,2.6,964.7,548.3,0,0.2,-1,26.5,-16.1,589.4,531.7,572.6
18430834.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
18430838.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Saccade,1,2.6,969.6,560.2,0,0.2,-1,26.5,-16.1,589,531.4,573.1
18430842.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Saccade,1,2.6,984.2,618,0,0.2,-1,26.5,-16.1,588.7,531.2,573.5
18430846.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Saccade,1,2.6,985.8,651.1,0,0.2,-1,26.5,-16.2,588.9,531.2,573.8
18430850.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
18430854.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Saccade,1,2.6,992,695.6,0,0.2,-1,26.6,-16.2,589.2,531.2,574.3
18430858.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Saccade,1,2.5,1000.5,712.3,0,0.2,-1,26.6,-16.2,589.4,531.1,574.3
18430862.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Saccade,1,2.5,997.3,712.1,0,0.2,-1,26.6,-16.2,589.5,531.3,574.1
18430866.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
18430870.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Saccade,1,2.5,1008.8,689.5,0,0.2,-1,26.6,-16.1,589.6,531.1,573.6
18430874.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1012.7,703.9,0,0.2,-1,26.6,-16.1,590,531,573.7
18430878.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1009.8,695.6,0,0.2,-1,26.6,-16.1,590,531.1,573.5
18430882.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
18430886.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1010.9,704.8,0,0.2,-1,26.6,-16,589.1,531,573.4
18430890.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1012.6,701.4,0,0.2,-1,26.6,-16,588.9,530.9,573.3
18430894.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1012.2,703.1,0,0.2,-1,26.6,-16,588.9,530.9,573.3
18430898.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
18430902.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1010.5,708.8,0,0.2,-1,26.7,-16,589,530.8,573.4
18430906.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1009,709.9,0,0.2,-1,26.7,-16,589.4,530.7,573.4
18430910.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1008.1,709,0,0.2,-1,26.7,-16,589.6,530.7,573.5
18430914.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1007.4,706.9,0,0.2,-1,26.7,-16.1,589.7,530.6,573.5
18430918.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1007.6,705.3,0,0.2,-1,26.7,-16.1,589.8,530.6,573.6
18430922.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1006.4,708.5,0,0.2,-1,26.7,-16.1,589.6,530.6,573.8
18430926.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
18430931,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1005.6,708.6,0,0.2,-1,26.7,-16.1,589.3,530.6,573.8
18430935,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1006.9,710,0,0.2,-1,26.7,-16.1,589.2,530.5,573.9
18430939,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1006.6,709.6,0,0.2,-1,26.7,-16.2,589.3,530.7,574
18430943,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1008.3,711.6,0,0.2,-1,26.7,-16.2,589.6,530.6,574.2
18430947,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
18430951.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1005.2,710,0,0.2,-1,26.7,-16.3,589.8,530.9,574.4
18430955.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1004.5,706.6,0,0.2,-1,26.7,-16.3,589.9,530.8,574.4
18430959.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1005.8,705.4,0,0.2,-1,26.7,-16.3,589.9,530.7,574.5
18430963.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
18430967.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5043.3,R14,DodgerBlue,NaN,86.1,Eye,Fixation,2,2.5,1006.5,708.8,0,0.2,-1,26.7,-16.3,589.9,530.7,574.7
